21045,pengiklanan,pəŋiʔlanan,peng.ik.lan.an,pəŋ.ʔik.lan.an
21046,pengikutnya,pəŋikutɲa,peng.i.kut.nya,pəŋ.ʔi.kut.ɲa
21047,pengikut,pəŋikut,peng.i.kut,pəŋ.ʔi.kut
21048,pengilangan,pəŋilaŋan,pe.ngi.lang.an,pə.ŋi.laŋ.an
21049,pengilang,pəŋilaŋ,pe.ngi.lang,pə.ŋi.laŋ
21050,pengilham,pəŋilham,peng.il.ham,pəŋ.ʔil.ham
21051,pengimbang,pəŋimbaŋ,peng.im.bang,pəŋ.ʔim.baŋ
21052,pengimbasan,pəŋimbasan,peng.im.bas.an,pəŋ.ʔim.bas.an
21053,pengimbas,pəŋimbas,peng.im.bas,pəŋ.ʔim.bas
21054,pengimpor,pəŋimpor,peng.im.por,pəŋ.ʔim.por
21055,penginapan,pəŋinapan,peng.i.nap.an,pəŋ.ʔi.nap.an
21056,pengingkaran,pəŋiŋkaran,peng.ing.kar.an,pəŋ.ʔiŋ.kar.an
21057,penginjak,pəŋindʒaʔ,peng.in.jak,pəŋ.ʔin.dʒaʔ
21058,penginjilan,pəŋindʒilan,peng.in.jil.an,pəŋ.ʔin.dʒi.lan
21059,penginjil,pəŋindʒil,peng.in.jil,pəŋ.ʔin.dʒil
21060,pengin,peŋin,pe.ngin,pe.ŋin
21061,penginsafan,pəŋinsafan,peng.in.saf.an,pəŋ.ʔin.saf.an
21062,pengintaian,pəŋintaian,peng.in.tai.an,pəŋ.ʔin.tai.an
21063,pengintai,pəŋintai,peng.in.tai,pəŋ.ʔin.tai
21064,pengintip,pəŋintip,peng.in.tip,pəŋ.ʔin.tip
21065,pengionan,pəŋionan,peng.i.on.an,pəŋ.ʔi.on.an
21066,pengipas,pəŋipas,pe.ngi.pas,pə.ŋi.pas
21067,pengiraan,pəŋiraʔan,pe.ngi.ra.an,pə.ŋi.ra.ʔan
21068,pengirikan,pəŋirikan,peng.i.rik.an,pəŋ.ʔi.rik.an
21069,pengirik,pəŋiriʔ,peng.i.rik,pəŋ.ʔi.riʔ
21070,pengiriman,pəŋiriman,pe.ngi.rim.an,pə.ŋi.rim.an
21071,pengirim,pəŋirim,pe.ngi.rim,pə.ŋi.rim
21072,pengiring,pəŋiriŋ,peng.i.ring,pəŋ.ʔi.riŋ
21073,pengisahan,pəŋisahan,pe.ngi.sah.an,pə.ŋi.sah.an
21074,pengisap,pəŋisap,peng.i.sap,pəŋ.ʔi.sap
21075,pengisar,pəŋisar,pe.ngi.sar,pə.ŋi.sar
21076,pengisian,pəŋisian,peng.i.si.an,pəŋ.ʔi.si.an
21077,pengisi,pəŋisi,peng.i.si,pəŋ.ʔi.si
21078,pengkajian,pəŋkadʒian,peng.ka.ji.an,pəŋ.ka.dʒi.an
21079,pengkaji,pəŋkadʒi,peng.ka.ji,pəŋ.ka.dʒi
21080,pengkal,peŋkal,peng.kal,peŋ.kal
21081,pengkal,pəŋkal,peng.kal,pəŋ.kal
21082,pengkar,peŋkar,peng.kar,peŋ.kar
21083,pengkhianatan,pəŋʔhianatan,peng.khi.a.nat.an,pəŋ.khi.a.nat.an
21084,pengkhianat,pəŋʔhianat,peng.khi.a.nat,pəŋ.khi.a.nat
21085,pengkhotbah,pəŋʔhotbah,peng.khot.bah,pəŋ.khot.bah
21086,pengkhususan,pəŋʔhususan,peng.khu.sus.an,pəŋ.khu.sus.an
21087,pengki,pəŋki,peng.ki,pəŋ.ki
21088,pengkis,pəŋkis,peng.kis,pəŋ.kis
21089,pengklonan,pəŋʔlonan,peng.klon.an,pəŋ.klon.an
21090,pengkolan,peŋkolan,peng.kol.an,peŋ.kol.an
21091,pengkol,peŋkol,peng.kol,peŋ.kol
21092,pengkomputeran,pəŋkomputəran,peng.kom.pu.ter.an,pəŋ.kom.pu.tər.an
21093,pengkor,peŋkor,peng.kor,peŋ.kor
21094,pengkritik,pəŋʔritiʔ,peng.kri.tik,pəŋ.kri.tiʔ
21095,penglihatan,pəŋlihatan,peng.li.hat.an,pəŋ.li.hat.an
21096,pengobatan,pəŋobatan,peng.o.bat.an,pəŋ.ʔo.bat.an
21097,pengokohan,pəŋokohan,pe.ngo.koh.an,pə.ŋo.koh.an
21098,pengolahan,pəŋolahan,peng.o.lah.an,pəŋ.ʔo.lah.an
21099,pengolah,pəŋolah,peng.o.lah,pəŋ.ʔo.lah
21100,pengoperasian,pəŋopərasian,peng.o.pe.ra.si.an,pəŋ.ʔo.pə.ra.si.an
21101,pengoptimuman,pəŋoptimuman,peng.op.ti.mum.an,pəŋ.ʔop.ti.mum.an
