12091,kesedihan,kəsədihan,ke.se.dih.an,kə.sə.dih.an
12092,keseganan,kəsəganan,ke.se.gan.an,kə.sə.gan.an
12093,kesegaran,kəsəgaran,ke.se.gar.an,kə.sə.gar.an
12094,keseharian,kəsəharian,ke.se.ha.ri.an,kə.sə.ha.ri.an
12095,kesehatan,kəsehatan,ke.se.hat.an,kə.se.hat.an
12096,keseimbangan,kəsəimbaŋan,ke.se.im.bang.an,kə.sə.ʔim.baŋ.an
12097,kesejahteraan,kəsədʒahtəraʔan,ke.se.jah.te.ra.an,kə.sə.dʒah.tə.ra.ʔan
12098,kesejarahan,kəsədʒarahan,ke.se.ja.rah.an,kə.sə.dʒa.rah.an
12099,kesejukan,kəsədʒukan,ke.se.juk.an,kə.sə.dʒuk.an
12100,kesekian,kəsəkian,ke.se.ki.an,kə.sə.ki.an
12101,kesek,keseʔ,ke.sek,ke.seʔ
