5291,cakup,tʃakup,ca.kup,tʃa.kup
5292,cakus,tʃakus,ca.kus,tʃa.kus
5293,calabikang,tʃalabikaŋ,ca.la.bi.kang,tʃa.la.bi.kaŋ
5294,caladi,tʃaladi,ca.la.di,tʃa.la.di
5295,calak,tʃalaʔ,ca.lak,tʃa.laʔ
5296,calang,tʃalaŋ,ca.lang,tʃa.laŋ
5297,calar,tʃalar,ca.lar,tʃa.lar
5298,cala,tʃala,ca.la,tʃa.la
5299,caling,tʃaliŋ,ca.ling,tʃa.liŋ
5300,calir,tʃalir,ca.lir,tʃa.lir
5301,calit,tʃalit,ca.lit,tʃa.lit
