21364,penyehatan,pəɲehatan,pe.nye.hat.an,pə.ɲe.hat.an
21365,penyehat,pəɲehat,pe.nye.hat,pə.ɲe.hat
21366,penyejahteraan,pəɲədʒahtəraʔan,pe.nye.jah.te.ra.an,pə.ɲə.dʒah.tə.ra.ʔan
21367,penyejukan,pəɲədʒukan,pe.nye.juk.an,pə.ɲə.dʒuk.an
21368,penyejuk,pəɲədʒuʔ,pe.nye.juk,pə.ɲə.dʒuʔ
21369,penyekapan,pəɲəkapan,pe.nye.kap.an,pə.ɲə.kap.an
21370,penyekap,pəɲəkap,pe.nye.kap,pə.ɲə.kap
21371,penyekatan,pəɲəkatan,pe.nye.kat.an,pə.ɲə.kat.an
21372,penyekat,pəɲəkat,pe.nye.kat,pə.ɲə.kat
21373,penyek,peɲeʔ,pe.nyek,pe.ɲeʔ
21374,penyek,pəɲeʔ,pe.nyek,pə.ɲeʔ
21375,penyelaan,pəɲəlaʔan,pe.nye.la.an,pə.ɲə.la.ʔan
21376,penyelaman,pəɲəlaman,pe.nye.lam.an,pə.ɲə.lam.an
21377,penyelamatan,pəɲəlamatan,pe.nye.la.mat.an,pə.ɲə.la.mat.an
21378,penyelamat,pəɲəlamat,pe.nye.la.mat,pə.ɲə.la.mat
21379,penyelam,pəɲəlam,pe.nye.lam,pə.ɲə.lam
21380,penyela,pəɲəla,pe.nye.la,pə.ɲə.la
21381,penyelarasan,pəɲəlarasan,pe.nye.la.ras.an,pə.ɲə.la.ras.an
21382,penyeleksian,pəɲeleʔsian,pe.nye.lek.si.an,pə.ɲe.leʔ.si.an
21383,penyeleksi,pəɲeleʔsi,pe.nye.lek.si,pə.ɲe.leʔ.si
21384,penyelenggaraan,pəɲələŋgaraʔan,pe.nye.leng.ga.ra.an,pə.ɲə.ləŋ.ga.ra.ʔan
21385,penyelenggara,pəɲələŋgara,pe.nye.leng.ga.ra,pə.ɲə.ləŋ.ga.ra
21386,penyelesaian,pəɲələsaian,pe.nye.le.sai.an,pə.ɲə.lə.sai.an
21387,penyelewengan,pəɲəleweŋan,pe.nye.le.weng.an,pə.ɲə.le.weŋ.an
21388,penyeleweng,pəɲəleweŋ,pe.nye.le.weng,pə.ɲə.le.weŋ
21389,penyeliaan,pəɲəliaʔan,pe.nye.li.a.an,pə.ɲə.li.a.ʔan
21390,penyelia,pəɲəlia,pe.nye.li.a,pə.ɲə.li.a
21391,penyelidikan,pəɲəlidikan,pe.nye.li.dik.an,pə.ɲə.li.dik.an
21392,penyelidik,pəɲəlidiʔ,pe.nye.li.dik,pə.ɲə.li.diʔ
21393,penyelinapan,pəɲəlinapan,pe.nye.li.nap.an,pə.ɲə.li.nap.an
21394,penyelinap,pəɲəlinap,pe.nye.li.nap,pə.ɲə.li.nap
21395,penyeling,pəɲəliŋ,pe.nye.ling,pə.ɲə.liŋ
21396,penyelisikan,pəɲəlisikan,pe.nye.li.sik.an,pə.ɲə.li.sik.an
21397,penyelubungan,pəɲəlubuŋan,pe.nye.lu.bung.an,pə.ɲə.lu.buŋ.an
21398,penyelubung,pəɲəlubuŋ,pe.nye.lu.bung,pə.ɲə.lu.buŋ
21399,penyelundupan,pəɲəlundupan,pe.nye.lun.dup.an,pə.ɲə.lun.dup.an
21400,penyelundup,pəɲəlundup,pe.nye.lun.dup,pə.ɲə.lun.dup
21401,penyelusuran,pəɲəlusuran,pe.nye.lu.sur.an,pə.ɲə.lu.sur.an
