24241,selter,seltər,sel.ter,sel.tər
24242,seluang,səluaŋ,se.lu.ang,sə.lu.aŋ
24243,seluar,səluar,se.lu.ar,sə.lu.ar
24244,seluas,səluas,se.lu.as,sə.lu.as
24245,selubung,səlubuŋ,se.lu.bung,sə.lu.buŋ
24246,seludang,səludaŋ,se.lu.dang,sə.lu.daŋ
24247,seluduk,səluduʔ,se.lu.duk,sə.lu.duʔ
24248,seludup,səludup,se.lu.dup,sə.lu.dup
24249,seludu,səludu,se.lu.du,sə.lu.du
24250,selui,səlui,se.lui,sə.lui
24251,selukat,səlukat,se.lu.kat,sə.lu.kat
24252,seluk,səluʔ,se.luk,sə.luʔ
24253,selukung,səlukuŋ,se.lu.kung,sə.lu.kuŋ
24254,selular,selular,se.lu.lar,se.lu.lar
24255,seluler,seluler,se.lu.ler,se.lu.ler
24256,seluloid,seluloid,se.lu.lo.id,se.lu.lo.id
24257,selulosa,selulosa,se.lu.lo.sa,se.lu.lo.sa
24258,selulup,səlulup,se.lu.lup,sə.lu.lup
24259,selulur,səlulur,se.lu.lur,sə.lu.lur
24260,selumar,səlumar,se.lu.mar,sə.lu.mar
24261,selumbari,səlumbari,se.lum.ba.ri,sə.lum.ba.ri
24262,selumbar,səlumbar,se.lum.bar,sə.lum.bar
24263,selumbat,səlumbat,se.lum.bat,sə.lum.bat
24264,selumur,səlumur,se.lu.mur,sə.lu.mur
24265,selumu,səlumu,se.lu.mu,sə.lu.mu
24266,selundat,səlundat,se.lun.dat,sə.lun.dat
24267,selundupan,səlundupan,se.lun.dup.an,sə.lun.dup.an
24268,selundup,səlundup,se.lun.dup,sə.lun.dup
24269,selungkang,səluŋkaŋ,se.lung.kang,sə.luŋ.kaŋ
24270,selungkup,səluŋkup,se.lung.kup,sə.luŋ.kup
24271,selupan,səlupan,se.lu.pan,sə.lu.pan
24272,selupat,səlupat,se.lu.pat,sə.lu.pat
24273,selup,səlup,se.lup,sə.lup
24274,selurah,səlurah,se.lu.rah,sə.lu.rah
24275,seluruhnya,səluruhɲa,se.lu.ruh.nya,sə.lu.ruh.ɲa
24276,seluruh,səluruh,se.lu.ruh,sə.lu.ruh
24277,seluru,səluru,se.lu.ru,sə.lu.ru
24278,selusuh,səlusuh,se.lu.suh,sə.lu.suh
24279,selusup,səlusup,se.lu.sup,sə.lu.sup
24280,selusur,səlusur,se.lu.sur,sə.lu.sur
24281,selut,səlut,se.lut,sə.lut
24282,semacam,səmatʃam,se.ma.cam,sə.ma.tʃam
24283,semadi,səmadi,se.ma.di,sə.ma.di
24284,semafor,semafor,se.ma.for,se.ma.for
24285,semahan,semahan,se.mah.an,se.mah.an
24286,semah,semah,se.mah,se.mah
24287,semah,səmah,se.mah,sə.mah
24288,semaian,səmaian,se.mai.an,sə.mai.an
24289,semai,səmai,se.mai,sə.mai
24290,semaja,səmadʒa,se.ma.ja,sə.ma.dʒa
24291,semakin,səmakin,se.ma.kin,sə.ma.kin
24292,semak,semaʔ,se.mak,se.maʔ
24293,semak,səmaʔ,se.mak,sə.maʔ
24294,semaksimal,səmaʔsimal,se.mak.si.mal,sə.maʔ.si.mal
24295,semaksimum,səmaʔsimum,se.mak.si.mum,sə.maʔ.si.mum
24296,semalaman,səmalaman,se.ma.lam.an,sə.ma.lam.an
24297,semalam,səmalam,se.ma.lam,sə.ma.lam
24298,semalu,səmalu,se.ma.lu,sə.ma.lu
24299,semambu,səmambu,se.mam.bu,sə.mam.bu
24300,semampai,səmampai,se.mam.pai,sə.mam.pai
24301,semampang,səmampaŋ,se.mam.pang,sə.mam.paŋ
24302,semampat,səmampat,se.mam.pat,sə.mam.pat
24303,semampu,səmampu,se.mam.pu,sə.mam.pu
24304,semanak,səmanaʔ,se.ma.nak,sə.ma.naʔ
24305,semandan,səmandan,se.man.dan,sə.man.dan
24306,semandera,səmandera,se.man.de.ra,sə.man.de.ra
24307,semandera,səmandəra,se.man.de.ra,sə.man.də.ra
24308,semangatnya,səmaŋatɲa,se.ma.ngat.nya,sə.ma.ŋat.ɲa
24309,semangat,səmaŋat,se.ma.ngat,sə.ma.ŋat
24310,semanggi,səmaŋgi,se.mang.gi,sə.maŋ.gi
24311,semangka,səmaŋka,se.mang.ka,sə.maŋ.ka
24312,semangkok,səmaŋkoʔ,se.mang.kok,sə.maŋ.koʔ
24313,semang,səmaŋ,se.mang,sə.maŋ
24314,semanis,səmanis,se.ma.nis,sə.ma.nis
24315,seman,seman,se.man,se.man
24316,semantan,səmantan,se.man.tan,sə.man.tan
24317,semantik,semantiʔ,se.man.tik,se.man.tiʔ
24318,semantis,semantis,se.man.tis,se.man.tis
24319,semantung,səmantuŋ,se.man.tung,sə.man.tuŋ
24320,semaput,səmaput,se.ma.put,sə.ma.put
24321,semarai,səmarai,se.ma.rai,sə.ma.rai
24322,semarak,səmaraʔ,se.ma.rak,sə.ma.raʔ
24323,semaram,səmaram,se.ma.ram,sə.ma.ram
24324,semara,səmara,se.ma.ra,sə.ma.ra
24325,semasa,səmasa,se.ma.sa,sə.ma.sa
24326,sema,sema,se.ma,se.ma
24327,sema,səma,se.ma,sə.ma
24328,sematan,səmatan,se.mat.an,sə.mat.an
24329,semata,səmata,se.ma.ta,sə.ma.ta
24330,semati,səmati,se.ma.ti,sə.ma.ti
24331,semat,səmat,se.mat,sə.mat
24332,semaunya,səmauɲa,se.ma.u.nya,sə.ma.u.ɲa
24333,semau,səmau,se.ma.u,sə.ma.u
24334,semawang,səmawaŋ,se.ma.wang,sə.ma.waŋ
24335,semawar,səmawar,se.ma.war,sə.ma.war
24336,semayam,səmajam,se.ma.yam,sə.ma.jam
24337,semaya,səmaja,se.ma.ya,sə.ma.ja
24338,semayi,səmaji,se.ma.yi,sə.ma.ji
24339,sembabat,səmbabat,sem.ba.bat,səm.ba.bat
24340,sembab,səmbab,sem.bab,səm.bab
24341,sembada,səmbada,sem.ba.da,səm.ba.da
24342,sembahan,səmbahan,sem.bah.an,səm.bah.an
24343,sembah,səmbah,sem.bah,səm.bah
24344,sembahyangan,səmbahjaŋan,sem.bah.yang.an,səm.bah.jaŋ.an
24345,sembahyang,səmbahjaŋ,sem.bah.yang,səm.bah.jaŋ
24346,sembai,sembai,sem.bai,sem.bai
24347,sembak,səmbaʔ,sem.bak,səm.baʔ
24348,sembam,səmbam,sem.bam,səm.bam
24349,sembap,səmbap,sem.bap,səm.bap
24350,sembarangan,səmbaraŋan,sem.ba.rang.an,səm.ba.raŋ.an
24351,sembarang,səmbaraŋ,sem.ba.rang,səm.ba.raŋ
24352,sembari,səmbari,sem.ba.ri,səm.ba.ri
24353,sembar,sembar,sem.bar,sem.bar
24354,sembar,səmbar,sem.bar,səm.bar
24355,sembat,sembat,sem.bat,sem.bat
24356,sembayan,səmbajan,sem.ba.yan,səm.ba.jan
24357,sembelihan,səmbəlihan,sem.be.lih.an,səm.bə.lih.an
24358,sembelih,səmbəlih,sem.be.lih,səm.bə.lih
24359,sembelit,səmbəlit,sem.be.lit,səm.bə.lit
24360,semberap,səmbərap,sem.be.rap,səm.bə.rap
24361,semberip,səmbərip,sem.be.rip,səm.bə.rip
24362,sember,səmber,sem.ber,səm.ber
24363,sembesi,səmbəsi,sem.be.si,səm.bə.si
24364,sembeta,səmbeta,sem.be.ta,səm.be.ta
24365,sembiang,səmbiaŋ,sem.bi.ang,səm.bi.aŋ
24366,sembilang,səmbilaŋ,sem.bi.lang,səm.bi.laŋ
24367,sembilan,səmbilan,sem.bi.lan,səm.bi.lan
24368,sembilik,səmbiliʔ,sem.bi.lik,səm.bi.liʔ
24369,sembiluan,səmbiluan,sem.bi.lu.an,səm.bi.lu.an
24370,sembilu,səmbilu,sem.bi.lu,səm.bi.lu
24371,sembiran,səmbiran,sem.bir.an,səm.bir.an
24372,sembir,səmbir,sem.bir,səm.bir
24373,semboyan,səmbojan,sem.bo.yan,səm.bo.jan
24374,sembrani,səmbrani,sem.bra.ni,səm.bra.ni
24375,sembrono,səmbrono,sem.bro.no,səm.bro.no
24376,sembuang,səmbuaŋ,sem.bu.ang,səm.bu.aŋ
24377,sembuh,səmbuh,sem.buh,səm.buh
24378,sembul,səmbul,sem.bul,səm.bul
24379,sembung,səmbuŋ,sem.bung,səm.buŋ
24380,sembunyi,səmbuɲi,sem.bu.nyi,səm.bu.ɲi
24381,semburan,səmburan,sem.bur.an,səm.bur.an
24382,semburat,səmburat,sem.bu.rat,səm.bu.rat
24383,semburit,səmburit,sem.bu.rit,səm.bu.rit
24384,sembur,səmbur,sem.bur,səm.bur
24385,semecah,səmətʃah,se.me.cah,sə.mə.tʃah
24386,semeja,səmedʒa,se.me.ja,sə.me.dʒa
24387,semeleh,səmeleh,se.me.leh,sə.me.leh
24388,semeluk,səməluʔ,se.me.luk,sə.mə.luʔ
24389,sememangnya,səmemaŋɲa,se.me.mang.nya,sə.me.maŋ.ɲa
24390,sememeh,səmemeh,se.me.meh,sə.me.meh
24391,semenanjung,səmənandʒuŋ,se.me.nan.jung,sə.mə.nan.dʒuŋ
24392,semenda,səmənda,se.men.da,sə.mən.da
24393,semenggah,səməŋgah,se.meng.gah,sə.məŋ.gah
24394,semengga,səməŋga,se.meng.ga,sə.məŋ.ga
24395,semenjak,səməndʒaʔ,se.men.jak,sə.mən.dʒaʔ
24396,semenjana,səməndʒana,se.men.ja.na,sə.mən.dʒa.na
24397,semen,semen,se.men,se.men
24398,semen,səmen,se.men,sə.men
24399,sementangkan,səməntaŋkan,se.men.tang.kan,sə.mən.taŋ.kan
24400,sementang,səməntaŋ,se.men.tang,sə.mən.taŋ
24401,sementara,səməntara,se.men.ta.ra,sə.mən.ta.ra
24402,sementasi,səmentasi,se.men.ta.si,sə.men.ta.si
24403,sementelah,səməntəlah,se.men.te.lah,sə.mən.tə.lah
24404,sementung,səməntuŋ,se.men.tung,sə.mən.tuŋ
24405,semerah,səmerah,se.me.rah,sə.me.rah
24406,semerbak,səmərbaʔ,se.mer.bak,sə.mər.baʔ
24407,semerdanta,səmərdanta,se.mer.dan.ta,sə.mər.dan.ta
24408,semerdeka,səmərdeka,se.mer.de.ka,sə.mər.de.ka
24409,semesra,səməsra,se.mes.ra,sə.məs.ra
24410,semesta,səməsta,se.mes.ta,sə.məs.ta
24411,semesteran,səmestəran,se.mes.ter.an,sə.mes.tər.an
24412,semester,semestər,se.mes.ter,se.mes.tər
24413,semester,səmestər,se.mes.ter,sə.mes.tər
24414,semestinya,səməstiɲa,se.mes.ti.nya,sə.məs.ti.ɲa
24415,semiang,səmiaŋ,se.mi.ang,sə.mi.aŋ
24416,semifinalis,semifinalis,se.mi.fi.na.lis,se.mi.fi.na.lis
24417,semifinal,semifinal,se.mi.fi.nal,se.mi.fi.nal
24418,semikonduktor,semikonduʔtor,se.mi.kon.duk.tor,se.mi.kon.duʔ.tor
24419,semilat,səmilat,se.mi.lat,sə.mi.lat
24420,seminai,səminai,se.mi.nai,sə.mi.nai
24421,seminari,seminari,se.mi.na.ri,se.mi.na.ri
24422,seminaris,seminaris,se.mi.na.ris,se.mi.na.ris
24423,seminar,seminar,se.mi.nar,se.mi.nar
24424,seminar,səminar,se.mi.nar,sə.mi.nar
24425,seminau,səminau,se.mi.nau,sə.mi.nau
24426,seminggu,səmiŋgu,se.ming.gu,sə.miŋ.gu
24427,semiologi,semiologi,se.mi.o.lo.gi,se.mi.o.lo.gi
24428,semiotik,semiotiʔ,se.mi.o.tik,se.mi.o.tiʔ
24429,semipermanen,semipermanen,se.mi.per.ma.nen,se.mi.per.ma.nen
24430,semir,səmir,se.mir,sə.mir
24431,semisal,səmisal,se.mi.sal,sə.mi.sal
24432,semi,semi,se.mi,se.mi
24433,semi,səmi,se.mi,sə.mi
24434,semoga,səmoga,se.mo.ga,sə.mo.ga
24435,semok,semoʔ,se.mok,se.moʔ
24436,sempadan,səmpadan,sem.pa.dan,səm.pa.dan
24437,sempada,səmpada,sem.pa.da,səm.pa.da
24438,sempak,sempaʔ,sem.pak,sem.paʔ
24439,sempak,səmpaʔ,sem.pak,səm.paʔ
24440,sempalai,səmpalai,sem.pa.lai,səm.pa.lai
24441,sempalan,səmpalan,sem.pal.an,səm.pal.an
24442,sempal,səmpal,sem.pal,səm.pal
24443,sempang,sempaŋ,sem.pang,sem.paŋ
24444,sempat,səmpat,sem.pat,səm.pat
24445,sempelah,səmpəlah,sem.pe.lah,səm.pə.lah
24446,sempena,səmpəna,sem.pe.na,səm.pə.na
24447,sempil,səmpil,sem.pil,səm.pil
24448,sempitan,səmpitan,sem.pit.an,səm.pit.an
24449,sempit,səmpit,sem.pit,səm.pit
24450,semplak,səmplaʔ,sem.plak,səm.plaʔ
24451,sempoyongan,səmpojoŋan,sem.po.yong.an,səm.po.joŋ.an
24452,sempritan,səmpritan,sem.prit.an,səm.prit.an
24453,semprit,səmprit,sem.prit,səm.prit
24454,semprong,səmproŋ,sem.prong,səm.proŋ
24455,semprotan,səmprotan,sem.prot.an,səm.prot.an
24456,semprot,səmprot,sem.prot,səm.prot
24457,sempul,səmpul,sem.pul,səm.pul
24458,sempuras,səmpuras,sem.pu.ras,səm.pu.ras
24459,sempurna,səmpurna,sem.pur.na,səm.pur.na
24460,sempur,səmpur,sem.pur,səm.pur
24461,semrawut,səmrawut,sem.ra.wut,səm.ra.wut
24462,semringah,səmriŋah,sem.ri.ngah,səm.ri.ŋah
