14438,membaratkan,məmbaratkan,mem.ba.rat.kan,məm.ba.rat.kan
14439,membarat,məmbarat,mem.ba.rat,məm.ba.rat
14440,membarengi,məmbarəŋi,mem.ba.reng.i,məm.ba.rəŋ.i
14441,membarengkan,məmbarəŋkan,mem.ba.reng.kan,məm.ba.rəŋ.kan
14442,membaringkan,məmbariŋkan,mem.ba.ring.kan,məm.ba.riŋ.kan
14443,membariskan,məmbariskan,mem.ba.ris.kan,məm.ba.ris.kan
14444,membaris,məmbaris,mem.ba.ris,məm.ba.ris
14445,membarui,məmbarui,mem.ba.ru.i,məm.ba.ru.i
14446,membarukan,məmbarukan,mem.ba.ru.kan,məm.ba.ru.kan
14447,membaru,məmbaru,mem.ba.ru,məm.ba.ru
14448,membarutkan,məmbarutkan,mem.ba.rut.kan,məm.ba.rut.kan
14449,membarut,məmbarut,mem.ba.rut,məm.ba.rut
14450,membasahi,məmbasahi,mem.ba.sah.i,məm.ba.sah.i
14451,membasahkan,məmbasahkan,mem.ba.sah.kan,məm.ba.sah.kan
14452,membasikan,məmbasikan,mem.ba.si.kan,məm.ba.si.kan
14453,membasi,məmbasi,mem.ba.si,məm.ba.si
14454,membasmi,məmbasmi,mem.bas.mi,məm.bas.mi
14455,membasuh,məmbasuh,mem.ba.suh,məm.ba.suh
14456,membasut,məmbasut,mem.ba.sut,məm.ba.sut
14457,membatak,məmbataʔ,mem.ba.tak,məm.ba.taʔ
14458,membatalkan,məmbatalkan,mem.ba.tal.kan,məm.ba.tal.kan
14459,membatang,məmbataŋ,mem.ba.tang,məm.ba.taŋ
14460,membatasi,məmbatasi,mem.ba.tas.i,məm.ba.tas.i
14461,membataskan,məmbataskan,mem.ba.tas.kan,məm.ba.tas.kan
14462,membatik,məmbatiʔ,mem.ba.tik,məm.ba.tiʔ
14463,membatinkan,məmbatinkan,mem.ba.tin.kan,məm.ba.tin.kan
14464,membatin,məmbatin,mem.ba.tin,məm.ba.tin
14465,membatui,məmbatui,mem.ba.tu.i,məm.ba.tu.i
14466,membatukkan,məmbatuʔkan,mem.ba.tuk.kan,məm.ba.tuʔ.kan
14467,membatu,məmbatu,mem.ba.tu,məm.ba.tu
14468,membaui,məmbaui,mem.ba.u.i,məm.ba.u.i
14469,membaurkan,məmbaurkan,mem.ba.ur.kan,məm.ba.ur.kan
14470,membaur,məmbaur,mem.ba.ur,məm.ba.ur
14471,membawahi,məmbawahi,mem.ba.wah.i,məm.ba.wah.i
14472,membawahkan,məmbawahkan,mem.ba.wah.kan,məm.ba.wah.kan
14473,membawakan,məmbawakan,mem.ba.wa.kan,məm.ba.wa.kan
14474,membawa,məmbawa,mem.ba.wa,məm.ba.wa
14475,membawangi,məmbawaŋi,mem.ba.wang.i,məm.ba.waŋ.i
14476,membawang,məmbawaŋ,mem.ba.wang,məm.ba.waŋ
14477,membayangi,məmbajaŋi,mem.ba.yang.i,məm.ba.jaŋ.i
14478,membayangkan,məmbajaŋkan,mem.ba.yang.kan,məm.ba.jaŋ.kan
14479,membayang,məmbajaŋ,mem.ba.yang,məm.ba.jaŋ
14480,membayankan,məmbajankan,mem.ba.yan.kan,məm.ba.jan.kan
14481,membayari,məmbajari,mem.ba.yar.i,məm.ba.jar.i
14482,membayarkan,məmbajarkan,mem.ba.yar.kan,məm.ba.jar.kan
14483,membayar,məmbajar,mem.ba.yar,məm.ba.jar
14484,membayonet,məmbajonet,mem.ba.yo.net,məm.ba.jo.net
14485,membea,məmbea,mem.be.a,məm.be.a
14486,membebani,məmbəbani,mem.be.ban.i,məm.bə.ban.i
14487,membebankan,məmbəbankan,mem.be.ban.kan,məm.bə.ban.kan
14488,membeban,məmbəban,mem.be.ban,məm.bə.ban
14489,membebaskan,məmbebaskan,mem.be.bas.kan,məm.be.bas.kan
14490,membebas-tugaskan,məmbebastugaskan,mem.be.bas.-tu.gas.kan,məm.be.bas.tu.gas.kan
14491,membebat,məmbəbat,mem.be.bat,məm.bə.bat
14492,membebek,məmbebeʔ,mem.be.bek,məm.be.beʔ
14493,membeberkan,məmbeberkan,mem.be.ber.kan,məm.be.ber.kan
14494,membedah,məmbədah,mem.be.dah,məm.bə.dah
14495,membedakan,məmbedakan,mem.be.da.kan,məm.be.da.kan
14496,membedaki,məmbədaki,mem.be.dak.i,məm.bə.dak.i
14497,membedakkan,məmbədaʔkan,mem.be.dak.kan,məm.bə.daʔ.kan
14498,membedal,məmbədal,mem.be.dal,məm.bə.dal
14499,membedel,məmbədel,mem.be.del,məm.bə.del
14500,membedili,məmbədili,mem.be.dil.i,məm.bə.dil.i
14501,membedil,məmbədil,mem.be.dil,məm.bə.dil
