17447,mengulur,məŋulur,meng.u.lur,məŋ.ʔu.lur
17448,mengumandangkan,məŋumandaŋkan,me.ngu.man.dang.kan,mə.ŋu.man.daŋ.kan
17449,mengumbar,məŋumbar,meng.um.bar,məŋ.ʔum.bar
17450,mengumpamakan,məŋumpamakan,meng.um.pa.ma.kan,məŋ.ʔum.pa.ma.kan
17451,mengumpan,məŋumpan,meng.um.pan,məŋ.ʔum.pan
17452,mengumpar,məŋumpar,me.ngum.par,mə.ŋum.par
17453,mengumpat,məŋumpat,meng.um.pat,məŋ.ʔum.pat
17454,mengumpulkan,məŋumpulkan,me.ngum.pul.kan,mə.ŋum.pul.kan
17455,mengumpul,məŋumpul,me.ngum.pul,mə.ŋum.pul
17456,mengumumkan,məŋumumkan,meng.u.mum.kan,məŋ.ʔu.mum.kan
17457,mengunci,məŋuntʃi,me.ngun.ci,mə.ŋun.tʃi
17458,menguncup,məŋuntʃup,me.ngun.cup,mə.ŋun.tʃup
17459,mengundang,məŋundaŋ,meng.un.dang,məŋ.ʔun.daŋ
17460,mengundi,məŋundi,meng.un.di,məŋ.ʔun.di
17461,mengundurkan,məŋundurkan,meng.un.dur.kan,məŋ.ʔun.dur.kan
17462,mengundur,məŋundur,meng.un.dur,məŋ.ʔun.dur
17463,mengunggis,məŋuŋgis,meng.ung.gis,məŋ.ʔuŋ.gis
17464,mengungguli,məŋuŋguli,meng.ung.gul.i,məŋ.ʔuŋ.gul.i
17465,mengungkapkan,məŋuŋkapkan,meng.ung.kap.kan,məŋ.ʔuŋ.kap.kan
17466,mengungkap,məŋuŋkap,meng.ung.kap,məŋ.ʔuŋ.kap
17467,mengungkit,məŋuŋkit,meng.ung.kit,məŋ.ʔuŋ.kit
17468,mengung,məŋuŋ,me.ngung,mə.ŋuŋ
17469,mengungsikan,məŋuŋsikan,meng.ung.si.kan,məŋ.ʔuŋ.si.kan
17470,mengungsi,məŋuŋsi,meng.ung.si,məŋ.ʔuŋ.si
17471,menguning,məŋuniŋ,me.ngu.ning,mə.ŋu.niŋ
17472,mengunjukkan,məŋundʒuʔkan,meng.un.juk.kan,məŋ.ʔun.dʒuʔ.kan
17473,mengunjungi,məŋundʒuŋi,me.ngun.jung.i,mə.ŋun.dʒuŋ.i
17474,mengunjurkan,məŋundʒurkan,meng.un.jur.kan,məŋ.ʔun.dʒur.kan
17475,menguntungkan,məŋuntuŋkan,meng.un.tung.kan,məŋ.ʔun.tuŋ.kan
17476,mengunyah,məŋuɲah,me.ngu.nyah,mə.ŋu.ɲah
17477,mengupah,məŋupah,meng.u.pah,məŋ.ʔu.pah
17478,mengupas,məŋupas,me.ngu.pas,mə.ŋu.pas
17479,mengupayakan,məŋupajakan,meng.u.pa.ya.kan,məŋ.ʔu.pa.ja.kan
17480,menguraikan,məŋuraikan,meng.u.rai.kan,məŋ.ʔu.rai.kan
17481,mengurai,məŋurai,meng.u.rai,məŋ.ʔu.rai
17482,mengurangi,məŋuraŋi,me.ngu.rang.i,mə.ŋu.raŋ.i
17483,mengurangkan,məŋuraŋkan,me.ngu.rang.kan,mə.ŋu.raŋ.kan
17484,mengurang,məŋuraŋ,me.ngu.rang,mə.ŋu.raŋ
17485,mengurap,məŋurap,meng.u.rap,məŋ.ʔu.rap
17486,menguras,məŋuras,meng.u.ras,məŋ.ʔu.ras
17487,mengurung,məŋuruŋ,me.ngu.rung,mə.ŋu.ruŋ
17488,menguruskan,məŋuruskan,meng.u.rus.kan,məŋ.ʔu.rus.kan
17489,mengurus,məŋurus,meng.u.rus,məŋ.ʔu.rus
17490,mengurut,məŋurut,meng.u.rut,məŋ.ʔu.rut
17491,mengusahakan,məŋusahakan,meng.u.sa.ha.kan,məŋ.ʔu.sa.ha.kan
17492,mengusap,məŋusap,meng.u.sap,məŋ.ʔu.sap
17493,mengusik,məŋusiʔ,meng.u.sik,məŋ.ʔu.siʔ
17494,mengusir,məŋusir,meng.u.sir,məŋ.ʔu.sir
17495,mengusulkan,məŋusulkan,meng.u.sul.kan,məŋ.ʔu.sul.kan
17496,mengusung,məŋusuŋ,meng.u.sung,məŋ.ʔu.suŋ
17497,mengusutkan,məŋusutkan,me.ngu.sut.kan,mə.ŋu.sut.kan
17498,mengusut,məŋusut,meng.u.sut,məŋ.ʔu.sut
17499,mengutak,məŋutaʔ,me.ngu.tak,mə.ŋu.taʔ
17500,mengutamakan,məŋutamakan,meng.u.ta.ma.kan,məŋ.ʔu.ta.ma.kan
17501,mengutang,məŋutaŋ,meng.u.tang,məŋ.ʔu.taŋ
