17155,menggiring,məŋgiriŋ,meng.gi.ring,məŋ.gi.riŋ
17156,menggiurkan,məŋgiurkan,meng.gi.ur.kan,məŋ.gi.ur.kan
17157,menggocoh,məŋgotʃoh,meng.go.coh,məŋ.go.tʃoh
17158,menggoda,məŋgoda,meng.go.da,məŋ.go.da
17159,menggolek,məŋgoleʔ,meng.go.lek,məŋ.go.leʔ
17160,menggolongkan,məŋgoloŋkan,meng.go.long.kan,məŋ.go.loŋ.kan
17161,menggoncang,məŋgontʃaŋ,meng.gon.cang,məŋ.gon.tʃaŋ
17162,menggondol,məŋgondol,meng.gon.dol,məŋ.gon.dol
17163,menggonggong,məŋgoŋgoŋ,meng.gong.gong,məŋ.goŋ.goŋ
17164,menggoreng,məŋgoreŋ,meng.go.reng,məŋ.go.reŋ
17165,menggoresi,məŋgoresi,meng.go.res.i,məŋ.go.res.i
17166,menggores,məŋgores,meng.go.res,məŋ.go.res
17167,menggosok,məŋgosoʔ,meng.go.sok,məŋ.go.soʔ
17168,menggotong,məŋgotoŋ,meng.go.tong,məŋ.go.toŋ
17169,menggoyahkan,məŋgojahkan,meng.go.yah.kan,məŋ.go.jah.kan
17170,menggoyangkan,məŋgojaŋkan,meng.go.yang.kan,məŋ.go.jaŋ.kan
17171,menggubal,məŋgubal,meng.gu.bal,məŋ.gu.bal
17172,menggubris,məŋgubris,meng.gub.ris,məŋ.gub.ris
17173,menggugah,məŋgugah,meng.gu.gah,məŋ.gu.gah
17174,menggugat,məŋgugat,meng.gu.gat,məŋ.gu.gat
17175,menggugurkan,məŋgugurkan,meng.gu.gur.kan,məŋ.gu.gur.kan
17176,menggulingkan,məŋguliŋkan,meng.gu.ling.kan,məŋ.gu.liŋ.kan
17177,mengguling,məŋguliŋ,meng.gu.ling,məŋ.gu.liŋ
17178,menggulung,məŋguluŋ,meng.gu.lung,məŋ.gu.luŋ
17179,menggumuli,məŋgumuli,meng.gu.mul.i,məŋ.gu.mul.i
17180,menggunakan,məŋgunakan,meng.gu.na.kan,məŋ.gu.na.kan
17181,menggunakannya,məŋgunakanɲa,meng.gu.na.kan.nya,məŋ.gu.na.kan.ɲa
17182,mengguncangkan,məŋguntʃaŋkan,meng.gun.cang.kan,məŋ.gun.tʃaŋ.kan
17183,mengguncang,məŋguntʃaŋ,meng.gun.cang,məŋ.gun.tʃaŋ
17184,menggundul,məŋgundul,meng.gun.dul,məŋ.gun.dul
17185,menggunjing,məŋgundʒiŋ,meng.gun.jing,məŋ.gun.dʒiŋ
17186,menggunting,məŋguntiŋ,meng.gun.ting,məŋ.gun.tiŋ
17187,mengguntur,məŋguntur,meng.gun.tur,məŋ.gun.tur
17188,menggunung,məŋgunuŋ,meng.gu.nung,məŋ.gu.nuŋ
17189,menggurui,məŋgurui,meng.gu.ru.i,məŋ.gu.ru.i
17190,menggusta,məŋgusta,meng.gus.ta,məŋ.gus.ta
17191,menghabisi,məŋhabisi,meng.ha.bis.i,məŋ.ha.bis.i
17192,menghabiskan,məŋhabiskan,meng.ha.bis.kan,məŋ.ha.bis.kan
17193,menghadang,məŋhadaŋ,meng.ha.dang,məŋ.ha.daŋ
17194,menghadapi,məŋhadapi,meng.ha.dap.i,məŋ.ha.dap.i
17195,menghadapkan,məŋhadapkan,meng.ha.dap.kan,məŋ.ha.dap.kan
17196,menghadap,məŋhadap,meng.ha.dap,məŋ.ha.dap
17197,menghadiahi,məŋhadiahi,meng.ha.di.ah.i,məŋ.ha.di.ah.i
17198,menghadiahkan,məŋhadiahkan,meng.ha.di.ah.kan,məŋ.ha.di.ah.kan
17199,menghadiri,məŋhadiri,meng.ha.dir.i,məŋ.ha.dir.i
17200,menghadirkan,məŋhadirkan,meng.ha.dir.kan,məŋ.ha.dir.kan
17201,menghadkan,məŋhadkan,meng.had.kan,məŋ.had.kan
