2859,berborok,bərboroʔ,ber.bo.rok,bər.bo.roʔ
2860,berboyong,bərbojoŋ,ber.bo.yong,bər.bo.joŋ
2861,berbuah,bərbuah,ber.bu.ah,bər.bu.ah
2862,berbuahkan,bərbuahkan,ber.bu.ah.kan,bər.bu.ah.kan
2863,berbuai,bərbuai,ber.bu.ai,bər.bu.ai
2864,berbual,bərbual,ber.bu.al,bər.bu.al
2865,berbuat,bərbuat,ber.bu.at,bər.bu.at
2866,berbucu,bərbutʃu,ber.bu.cu,bər.bu.tʃu
2867,berbudaya,bərbudaja,ber.bu.da.ya,bər.bu.da.ja
2868,berbudi,bərbudi,ber.bu.di,bər.bu.di
2869,berbugil,bərbugil,ber.bu.gil,bər.bu.gil
2870,berbuih,bərbuih,ber.bu.ih,bər.bu.ih
2871,berbuka,bərbuka,ber.bu.ka,bər.bu.ka
2872,berbukan,bərbukan,ber.bu.kan,bər.bu.kan
2873,berbukit,bərbukit,ber.bu.kit,bər.bu.kit
2874,berbukti,bərbuʔti,ber.buk.ti,bər.buʔ.ti
2875,berbuku,bərbuku,ber.bu.ku,bər.bu.ku
2876,berbulan,bərbulan,ber.bu.lan,bər.bu.lan
2877,berbulang,bərbulaŋ,ber.bu.lang,bər.bu.laŋ
2878,berbulir,bərbulir,ber.bu.lir,bər.bu.lir
2879,berbulu,bərbulu,ber.bu.lu,bər.bu.lu
2880,berbumbu,bərbumbu,ber.bum.bu,bər.bum.bu
2881,berbunga,bərbuŋa,ber.bu.nga,bər.bu.ŋa
2882,berbuntang,bərbuntaŋ,ber.bun.tang,bər.bun.taŋ
2883,berbuntut,bərbuntut,ber.bun.tut,bər.bun.tut
2884,berbunyi,bərbuɲi,ber.bu.nyi,bər.bu.ɲi
2885,berburai,bərburai,ber.bu.rai,bər.bu.rai
2886,berburu,bərburu,ber.bu.ru,bər.bu.ru
2887,berburuk,bərburuʔ,ber.bu.ruk,bər.bu.ruʔ
2888,berbusa,bərbusa,ber.bu.sa,bər.bu.sa
2889,berbusana,bərbusana,ber.bu.sa.na,bər.bu.sa.na
2890,berbutir,bərbutir,ber.bu.tir,bər.bu.tir
2891,bercabang,bərtʃabaŋ,ber.ca.bang,bər.tʃa.baŋ
2892,bercabiran,bərtʃabiran,ber.ca.bir.an,bər.tʃa.bir.an
2893,bercabul,bərtʃabul,ber.ca.bul,bər.tʃa.bul
2894,bercabut,bərtʃabut,ber.ca.but,bər.tʃa.but
2895,bercacah,bərtʃatʃah,ber.ca.cah,bər.tʃa.tʃah
2896,bercacar,bərtʃatʃar,ber.ca.car,bər.tʃa.tʃar
2897,bercacat,bərtʃatʃat,ber.ca.cat,bər.tʃa.tʃat
2898,bercacing,bərtʃatʃiŋ,ber.ca.cing,bər.tʃa.tʃiŋ
2899,bercadang,bərtʃadaŋ,ber.ca.dang,bər.tʃa.daŋ
2900,bercadar,bərtʃadar,ber.ca.dar,bər.tʃa.dar
2901,bercadik,bərtʃadiʔ,ber.ca.dik,bər.tʃa.diʔ
