5734,cepiau,tʃəpiau,ce.pi.au,tʃə.pi.au
5735,ceplas,tʃəplas,cep.las,tʃəp.las
5736,ceples,tʃepləs,cep.les,tʃep.ləs
5737,ceplok,tʃəploʔ,cep.lok,tʃəp.loʔ
5738,ceplos,tʃəplos,cep.los,tʃəp.los
5739,cepol,tʃəpol,ce.pol,tʃə.pol
5740,cepo,tʃəpo,ce.po,tʃə.po
5741,cepuk,tʃəpuʔ,ce.puk,tʃə.puʔ
5742,cepu,tʃəpu,ce.pu,tʃə.pu
5743,cerabah,tʃərabah,ce.ra.bah,tʃə.ra.bah
5744,cerabih,tʃərabih,ce.ra.bih,tʃə.ra.bih
5745,cerabut,tʃərabut,ce.ra.but,tʃə.ra.but
5746,ceracak,tʃəratʃaʔ,ce.ra.cak,tʃə.ra.tʃaʔ
5747,ceracam,tʃəratʃam,ce.ra.cam,tʃə.ra.tʃam
5748,ceracap,tʃəratʃap,ce.ra.cap,tʃə.ra.tʃap
5749,ceracau,tʃəratʃau,ce.ra.cau,tʃə.ra.tʃau
5750,cerah,tʃərah,ce.rah,tʃə.rah
5751,cerai,tʃərai,ce.rai,tʃə.rai
5752,ceraka,tʃəraka,ce.ra.ka,tʃə.ra.ka
5753,cerakin,tʃərakin,ce.ra.kin,tʃə.ra.kin
5754,ceramah,tʃəramah,ce.ra.mah,tʃə.ra.mah
5755,cerana,tʃərana,ce.ra.na,tʃə.ra.na
5756,cerancang,tʃərantʃaŋ,ce.ran.cang,tʃə.ran.tʃaŋ
5757,ceranggah,tʃəraŋgah,ce.rang.gah,tʃə.raŋ.gah
5758,cerangka,tʃəraŋka,ce.rang.ka,tʃə.raŋ.ka
5759,cerang,tʃəraŋ,ce.rang,tʃə.raŋ
5760,cerapan,tʃərapan,ce.rap.an,tʃə.rap.an
5761,cerap,tʃərap,ce.rap,tʃə.rap
5762,ceratai,tʃəratai,ce.ra.tai,tʃə.ra.tai
5763,ceratan,tʃəratan,ce.rat.an,tʃə.rat.an
5764,cerat,tʃərat,ce.rat,tʃə.rat
5765,ceratuk,tʃəratuʔ,ce.ra.tuk,tʃə.ra.tuʔ
5766,cerau,tʃərau,ce.rau,tʃə.rau
5767,cerawat,tʃərawat,ce.ra.wat,tʃə.ra.wat
5768,cerbak,tʃərbaʔ,cer.bak,tʃər.baʔ
5769,cercaan,tʃərtʃaʔan,cer.ca.an,tʃər.tʃa.ʔan
5770,cercah,tʃərtʃah,cer.cah,tʃər.tʃah
5771,cercak,tʃərtʃaʔ,cer.cak,tʃər.tʃaʔ
5772,cercap,tʃərtʃap,cer.cap,tʃər.tʃap
5773,cerca,tʃərtʃa,cer.ca,tʃər.tʃa
5774,cerdas,tʃərdas,cer.das,tʃər.das
5775,cerdik,tʃərdiʔ,cer.dik,tʃər.diʔ
5776,cerecek,tʃəretʃeʔ,ce.re.cek,tʃə.re.tʃeʔ
5777,cerek,tʃereʔ,ce.rek,tʃe.reʔ
5778,ceremai,tʃərəmai,ce.re.mai,tʃə.rə.mai
5779,cerempung,tʃərəmpuŋ,ce.rem.pung,tʃə.rəm.puŋ
5780,cere,tʃəre,ce.re,tʃə.re
5781,cerewet,tʃərewet,ce.re.wet,tʃə.re.wet
5782,cergas,tʃərgas,cer.gas,tʃər.gas
5783,ceria,tʃəria,ce.ri.a,tʃə.ri.a
5784,cericap,tʃəritʃap,ce.ri.cap,tʃə.ri.tʃap
5785,cericau,tʃəritʃau,ce.ri.cau,tʃə.ri.tʃau
5786,cericip,tʃəritʃip,ce.ri.cip,tʃə.ri.tʃip
5787,ceriga,tʃəriga,ce.ri.ga,tʃə.ri.ga
5788,cerih,tʃərih,ce.rih,tʃə.rih
5789,ceritaan,tʃəritaʔan,ce.ri.ta.an,tʃə.ri.ta.ʔan
5790,ceritakan,tʃəritakan,ce.ri.ta.kan,tʃə.ri.ta.kan
5791,ceritanya,tʃəritaɲa,ce.ri.ta.nya,tʃə.ri.ta.ɲa
5792,cerita,tʃərita,ce.ri.ta,tʃə.ri.ta
5793,ceritera,tʃəritəra,ce.ri.te.ra,tʃə.ri.tə.ra
5794,ceri,tʃeri,ce.ri,tʃe.ri
5795,ceri,tʃəri,ce.ri,tʃə.ri
5796,ceriwis,tʃəriwis,ce.ri.wis,tʃə.ri.wis
5797,cerkam,tʃərkam,cer.kam,tʃər.kam
5798,cerkau,tʃərkau,cer.kau,tʃər.kau
5799,cerlang,tʃərlaŋ,cer.lang,tʃər.laŋ
5800,cerlih,tʃərlih,cer.lih,tʃər.lih
5801,cerling,tʃərliŋ,cer.ling,tʃər.liŋ
