15460,mencangcang,məntʃaŋtʃaŋ,men.cang.cang,mən.tʃaŋ.tʃaŋ
15461,mencanggungkan,məntʃaŋguŋkan,men.cang.gung.kan,mən.tʃaŋ.guŋ.kan
15462,mencangkelkan,məntʃaŋkelkan,men.cang.kel.kan,mən.tʃaŋ.kel.kan
15463,mencangking,məntʃaŋkiŋ,men.cang.king,mən.tʃaŋ.kiŋ
15464,mencangklong,məntʃaŋʔloŋ,men.cang.klong,mən.tʃaŋ.kloŋ
15465,mencangkokkan,məntʃaŋkoʔkan,men.cang.kok.kan,mən.tʃaŋ.koʔ.kan
15466,mencangkok,məntʃaŋkoʔ,men.cang.kok,mən.tʃaŋ.koʔ
15467,mencangkuk,məntʃaŋkuʔ,men.cang.kuk,mən.tʃaŋ.kuʔ
15468,mencangkuli,məntʃaŋkuli,men.cang.kul.i,mən.tʃaŋ.kul.i
15469,mencangkul,məntʃaŋkul,men.cang.kul,mən.tʃaŋ.kul
15470,mencangkum,məntʃaŋkum,men.cang.kum,mən.tʃaŋ.kum
15471,mencangkung,məntʃaŋkuŋ,men.cang.kung,mən.tʃaŋ.kuŋ
15472,mencangkup,məntʃaŋkup,men.cang.kup,mən.tʃaŋ.kup
15473,mencantikkan,məntʃantiʔkan,men.can.tik.kan,mən.tʃan.tiʔ.kan
15474,mencantolkan,məntʃantolkan,men.can.tol.kan,mən.tʃan.tol.kan
15475,mencantumkan,məntʃantumkan,men.can.tum.kan,mən.tʃan.tum.kan
15476,mencantum,məntʃantum,men.can.tum,mən.tʃan.tum
15477,mencapai,məntʃapai,men.ca.pai,mən.tʃa.pai
15478,mencapak,məntʃapaʔ,men.ca.pak,mən.tʃa.paʔ
15479,mencaplok,məntʃaploʔ,men.cap.lok,mən.tʃap.loʔ
15480,mencap,məntʃap,men.cap,mən.tʃap
15481,mencarahkan,məntʃarahkan,men.ca.rah.kan,mən.tʃa.rah.kan
15482,mencarah,məntʃarah,men.ca.rah,mən.tʃa.rah
15483,mencarak,məntʃaraʔ,men.ca.rak,mən.tʃa.raʔ
15484,mencarang,məntʃaraŋ,men.ca.rang,mən.tʃa.raŋ
15485,mencarikan,məntʃarikan,men.ca.ri.kan,mən.tʃa.ri.kan
15486,mencarik,məntʃariʔ,men.ca.rik,mən.tʃa.riʔ
15487,mencari,məntʃari,men.ca.ri,mən.tʃa.ri
15488,mencaring,məntʃariŋ,men.ca.ring,mən.tʃa.riŋ
15489,mencarter,məntʃartər,men.car.ter,mən.tʃar.tər
15490,mencaruk,məntʃaruʔ,men.ca.ruk,mən.tʃa.ruʔ
15491,mencatatkan,məntʃatatkan,men.ca.tat.kan,mən.tʃa.tat.kan
15492,mencatat,məntʃatat,men.ca.tat,mən.tʃa.tat
15493,mencatek,məntʃateʔ,men.ca.tek,mən.tʃa.teʔ
15494,mencatuk,məntʃatuʔ,men.ca.tuk,mən.tʃa.tuʔ
15495,mencatutkan,məntʃatutkan,men.ca.tut.kan,mən.tʃa.tut.kan
15496,mencatut,məntʃatut,men.ca.tut,mən.tʃa.tut
15497,mencawatkan,məntʃawatkan,men.ca.wat.kan,mən.tʃa.wat.kan
15498,mencebak,məntʃəbaʔ,men.ce.bak,mən.tʃə.baʔ
15499,mencebikkan,məntʃəbiʔkan,men.ce.bik.kan,mən.tʃə.biʔ.kan
15500,mencebik,məntʃəbiʔ,men.ce.bik,mən.tʃə.biʔ
15501,mencebir,məntʃəbir,men.ce.bir,mən.tʃə.bir
