7634,disetujui,disətudʒui,di.se.tu.ju.i,di.sə.tu.dʒu.i
7635,disewa,disewa,di.se.wa,di.se.wa
7636,disfungsi,disfuŋsi,dis.fung.si,dis.fuŋ.si
7637,disharmoni,disharmoni,dis.har.mo.ni,dis.har.mo.ni
7638,disiapkan,disiapkan,di.si.ap.kan,di.si.ap.kan
7639,disiarkan,disiarkan,di.si.ar.kan,di.si.ar.kan
7640,disiasat,disiasat,di.si.a.sat,di.si.a.sat
7641,disidangkan,disidaŋkan,di.si.dang.kan,di.si.daŋ.kan
7642,disiden,disiden,di.si.den,di.si.den
7643,disimilasi,disimilasi,di.si.mi.la.si,di.si.mi.la.si
7644,disimpan,disimpan,di.sim.pan,di.sim.pan
7645,disimpulkan,disimpulkan,di.sim.pul.kan,di.sim.pul.kan
7646,disinfektan,disinfeʔtan,dis.in.fek.tan,dis.in.feʔ.tan
7647,disinggahi,disiŋgahi,di.sing.gah.i,di.siŋ.gah.i
7648,disingkat,disiŋkat,di.sing.kat,di.siŋ.kat
7649,disingkirkan,disiŋkirkan,di.sing.kir.kan,di.siŋ.kir.kan
7650,disinonimkan,disinonimkan,di.si.no.nim.kan,di.si.no.nim.kan
7651,disinsentif,disinsentif,dis.in.sen.tif,dis.in.sen.tif
7652,disintegrasi,disintegrasi,dis.in.teg.ra.si,dis.in.teg.ra.si
7653,disiplin,disiplin,di.sip.lin,di.sip.lin
7654,disiram,disiram,di.si.ram,di.si.ram
7655,disisih,disisih,di.si.sih,di.si.sih
7656,disisihkan,disisihkan,di.si.sih.kan,di.si.sih.kan
7657,disjoki,disdʒoki,dis.jo.ki,dis.dʒo.ki
7658,diskaun,diskaun,dis.kaun,dis.kaun
7659,disket,disket,dis.ket,dis.ket
7660,disko,disko,dis.ko,dis.ko
7661,diskon,diskon,dis.kon,dis.kon
7662,diskonto,diskonto,dis.kon.to,dis.kon.to
7663,diskotek,diskoteʔ,dis.ko.tek,dis.ko.teʔ
7664,diskredit,disʔredit,dis.kre.dit,dis.kre.dit
7665,diskrepansi,disʔrepansi,dis.kre.pan.si,dis.kre.pan.si
7666,diskriminasi,disʔriminasi,dis.kri.mi.na.si,dis.kri.mi.na.si
7667,diskriminatif,disʔriminatif,dis.kri.mi.na.tif,dis.kri.mi.na.tif
7668,diskus,diskus,dis.kus,dis.kus
7669,diskusi,diskusi,dis.ku.si,dis.ku.si
7670,dislokasi,dislokasi,dis.lo.ka.si,dis.lo.ka.si
7671,disoal,disoal,di.so.al,di.so.ʔal
7672,disokong,disokoŋ,di.so.kong,di.so.koŋ
7673,disonansi,disonansi,di.so.nan.si,di.so.nan.si
7674,disorganisasi,disorganisasi,dis.or.ga.ni.sa.si,dis.or.ga.ni.sa.si
7675,disorientasi,disorientasi,dis.o.ri.en.ta.si,dis.o.ri.en.ta.si
7676,disorot,disorot,di.so.rot,di.so.rot
7677,disosiasi,disosiasi,di.so.si.a.si,di.so.si.a.si
7678,disparitas,disparitas,dis.pa.ri.tas,dis.pa.ri.tas
7679,dispensasi,dispensasi,dis.pen.sa.si,dis.pen.sa.si
7680,dispersi,dispersi,dis.per.si,dis.per.si
7681,disposisi,disposisi,dis.po.si.si,dis.po.si.si
7682,disrupsi,disrupsi,dis.rup.si,dis.rup.si
7683,distansi,distansi,dis.tan.si,dis.tan.si
7684,distilasi,distilasi,dis.ti.la.si,dis.ti.la.si
7685,distingsi,distiŋsi,dis.ting.si,dis.tiŋ.si
7686,distingtif,distiŋtif,dis.ting.tif,dis.tiŋ.tif
7687,distorsi,distorsi,dis.tor.si,dis.tor.si
7688,distribusi,distribusi,dis.tri.bu.si,dis.tri.bu.si
7689,distributor,distributor,dis.tri.bu.tor,dis.tri.bu.tor
7690,distrik,distriʔ,dis.trik,dis.triʔ
7691,disuguhi,disuguhi,di.su.guh.i,di.su.guh.i
7692,disukai,disukai,di.su.ka.i,di.su.ka.i
7693,disumpah,disumpah,di.sum.pah,di.sum.pah
7694,disunat,disunat,di.su.nat,di.su.nat
7695,disuntik,disuntiʔ,di.sun.tik,di.sun.tiʔ
7696,disuruh,disuruh,di.su.ruh,di.su.ruh
7697,disuruhnya,disuruhɲa,di.su.ruh.nya,di.su.ruh.ɲa
7698,disusukan,disusukan,di.su.su.kan,di.su.su.kan
7699,disusul,disusul,di.su.sul,di.su.sul
7700,disusuli,disusuli,di.su.sul.i,di.su.sul.i
7701,disusun,disusun,di.su.sun,di.su.sun
