15630,mencicil,məntʃitʃil,men.ci.cil,mən.tʃi.tʃil
15631,mencicipi,məntʃitʃipi,men.ci.cip.i,mən.tʃi.tʃip.i
15632,mencicip,məntʃitʃip,men.ci.cip,mən.tʃi.tʃip
15633,mencicit,məntʃitʃit,men.ci.cit,mən.tʃi.tʃit
15634,menciduk,məntʃiduʔ,men.ci.duk,mən.tʃi.duʔ
15635,mencilok,məntʃiloʔ,men.ci.lok,mən.tʃi.loʔ
15636,mencina,məntʃina,men.ci.na,mən.tʃi.na
15637,mencincang,məntʃintʃaŋ,men.cin.cang,mən.tʃin.tʃaŋ
15638,mencintai,məntʃintai,men.cin.ta.i,mən.tʃin.ta.i
15639,mencintakan,məntʃintakan,men.cin.ta.kan,mən.tʃin.ta.kan
15640,mencinta,məntʃinta,men.cin.ta,mən.tʃin.ta
15641,menciplak,məntʃiplaʔ,men.cip.lak,mən.tʃip.laʔ
15642,menciprat,məntʃiprat,men.cip.rat,mən.tʃip.rat
15643,menciptakan,məntʃiptakan,men.cip.ta.kan,mən.tʃip.ta.kan
15644,mencipta,məntʃipta,men.cip.ta,mən.tʃip.ta
15645,mencirikan,məntʃirikan,men.ci.ri.kan,mən.tʃi.ri.kan
15646,menciritkan,məntʃiritkan,men.ci.rit.kan,mən.tʃi.rit.kan
15647,mencirit,məntʃirit,men.ci.rit,mən.tʃi.rit
15648,mencit,məntʃit,men.cit,mən.tʃit
15649,mencitrakan,məntʃitrakan,men.cit.ra.kan,mən.tʃit.ra.kan
15650,menciumi,məntʃiumi,men.ci.um.i,mən.tʃi.um.i
15651,menciumkan,məntʃiumkan,men.ci.um.kan,mən.tʃi.um.kan
15652,mencium,məntʃium,men.ci.um,mən.tʃi.um
15653,menciutkan,məntʃiutkan,men.ci.ut.kan,mən.tʃi.ut.kan
15654,menciut,məntʃiut,men.ci.ut,mən.tʃi.ut
15655,mencoaki,məntʃoaki,men.co.ak.i,mən.tʃo.ak.i
15656,mencoangkan,məntʃoaŋkan,men.co.ang.kan,mən.tʃo.aŋ.kan
15657,mencoang,məntʃoaŋ,men.co.ang,mən.tʃo.aŋ
15658,mencobai,məntʃobai,men.co.ba.i,mən.tʃo.ba.i
15659,mencobakan,məntʃobakan,men.co.ba.kan,mən.tʃo.ba.kan
15660,mencoba,məntʃoba,men.co.ba,mən.tʃo.ba
15661,mencoblos,məntʃoblos,men.cob.los,mən.tʃob.los
15662,mencocokkan,məntʃotʃoʔkan,men.co.cok.kan,mən.tʃo.tʃoʔ.kan
15663,mencocok,məntʃotʃoʔ,men.co.cok,mən.tʃo.tʃoʔ
15664,mencocolkan,məntʃotʃolkan,men.co.col.kan,mən.tʃo.tʃol.kan
15665,mencocol,məntʃotʃol,men.co.col,mən.tʃo.tʃol
15666,mencocor,məntʃotʃor,men.co.cor,mən.tʃo.tʃor
15667,mencodakkan,məntʃodaʔkan,men.co.dak.kan,mən.tʃo.daʔ.kan
15668,mencodak,məntʃodaʔ,men.co.dak,mən.tʃo.daʔ
15669,mencogok,məntʃogoʔ,men.co.gok,mən.tʃo.goʔ
15670,mencoket,məntʃoket,men.co.ket,mən.tʃo.ket
15671,mencokok,məntʃokoʔ,men.co.kok,mən.tʃo.koʔ
15672,mencokolkan,məntʃokolkan,men.co.kol.kan,mən.tʃo.kol.kan
15673,mencolek,məntʃoleʔ,men.co.lek,mən.tʃo.leʔ
15674,mencoleng,məntʃoleŋ,men.co.leng,mən.tʃo.leŋ
15675,mencoloki,məntʃoloki,men.co.lok.i,mən.tʃo.lok.i
15676,mencolok,məntʃoloʔ,men.co.lok,mən.tʃo.loʔ
15677,mencolong,məntʃoloŋ,men.co.long,mən.tʃo.loŋ
15678,mencolot,məntʃolot,men.co.lot,mən.tʃo.lot
15679,mencomeli,məntʃomeli,men.co.mel.i,mən.tʃo.mel.i
15680,mencomel,məntʃomel,men.co.mel,mən.tʃo.mel
15681,mencomot,məntʃomot,men.co.mot,mən.tʃo.mot
15682,mencondongkan,məntʃondoŋkan,men.con.dong.kan,mən.tʃon.doŋ.kan
15683,menconet,məntʃonet,men.co.net,mən.tʃo.net
15684,mencongak,məntʃoŋaʔ,men.co.ngak,mən.tʃo.ŋaʔ
15685,menconggokkan,məntʃoŋgoʔkan,men.cong.gok.kan,mən.tʃoŋ.goʔ.kan
15686,mencongklang,məntʃoŋʔlaŋ,men.cong.klang,mən.tʃoŋ.klaŋ
15687,mencongkong,məntʃoŋkoŋ,men.cong.kong,mən.tʃoŋ.koŋ
15688,mencong,mentʃoŋ,men.cong,men.tʃoŋ
15689,mencongok,məntʃoŋoʔ,men.co.ngok,mən.tʃo.ŋoʔ
15690,mencongol,məntʃoŋol,men.co.ngol,mən.tʃo.ŋol
15691,mencontengkan,məntʃonteŋkan,men.con.teng.kan,mən.tʃon.teŋ.kan
15692,menconteng,məntʃonteŋ,men.con.teng,mən.tʃon.teŋ
15693,mencontohi,məntʃontohi,men.con.toh.i,mən.tʃon.toh.i
15694,mencontohkan,məntʃontohkan,men.con.toh.kan,mən.tʃon.toh.kan
15695,mencontoh,məntʃontoh,men.con.toh,mən.tʃon.toh
15696,mencopet,məntʃopet,men.co.pet,mən.tʃo.pet
15697,mencopoti,məntʃopoti,men.co.pot.i,mən.tʃo.pot.i
15698,mencopotkan,məntʃopotkan,men.co.pot.kan,mən.tʃo.pot.kan
15699,mencopot,məntʃopot,men.co.pot,mən.tʃo.pot
15700,mencorek,məntʃoreʔ,men.co.rek,mən.tʃo.reʔ
15701,mencorengkan,məntʃoreŋkan,men.co.reng.kan,mən.tʃo.reŋ.kan
