14731,membongkok,məmboŋkoʔ,mem.bong.kok,məm.boŋ.koʔ
14732,membongmeh,məmboŋmeh,mem.bong.meh,məm.boŋ.meh
14733,membonsaikan,məmbonsaikan,mem.bon.sai.kan,məm.bon.sai.kan
14734,membopong,məmbopoŋ,mem.bo.pong,məm.bo.poŋ
14735,membordir,məmbordir,mem.bor.dir,məm.bor.dir
14736,memborgol,məmborgol,mem.bor.gol,məm.bor.gol
14737,membor,məmbor,mem.bor,məm.bor
14738,memborok,məmboroʔ,mem.bo.rok,məm.bo.roʔ
14739,memborongkan,məmboroŋkan,mem.bo.rong.kan,məm.bo.roŋ.kan
14740,memborong,məmboroŋ,mem.bo.rong,məm.bo.roŋ
14741,memboroskan,məmboroskan,mem.bo.ros.kan,məm.bo.ros.kan
14742,membosankan,məmbosankan,mem.bo.san.kan,məm.bo.san.kan
14743,membotaki,məmbotaki,mem.bo.tak.i,məm.bo.tak.i
14744,membotak,məmbotaʔ,mem.bo.tak,məm.bo.taʔ
14745,membotolkan,məmbotolkan,mem.bo.tol.kan,məm.bo.tol.kan
14746,memboya,məmboja,mem.bo.ya,məm.bo.ja
14747,memboyong,məmbojoŋ,mem.bo.yong,məm.bo.joŋ
14748,membran,membran,mem.bran,mem.bran
14749,membuahi,məmbuahi,mem.bu.ah.i,məm.bu.ah.i
14750,membuahkan,məmbuahkan,mem.bu.ah.kan,məm.bu.ah.kan
14751,membuai,məmbuai,mem.bu.ai,məm.bu.ai
14752,membuak,məmbuaʔ,mem.bu.ak,məm.bu.aʔ
14753,membualkan,məmbualkan,mem.bu.al.kan,məm.bu.al.kan
14754,membual,məmbual,mem.bu.al,məm.bu.al
14755,membuangkan,məmbuaŋkan,mem.bu.ang.kan,məm.bu.aŋ.kan
14756,membuang,məmbuaŋ,mem.bu.ang,məm.bu.aŋ
14757,membuangnya,məmbuaŋɲa,mem.bu.ang.nya,məm.bu.aŋ.ɲa
14758,membuas,məmbuas,mem.bu.as,məm.bu.as
14759,membuatkan,məmbuatkan,mem.bu.at.kan,məm.bu.at.kan
14760,membuat,məmbuat,mem.bu.at,məm.bu.at
14761,membuatnya,məmbuatɲa,mem.bu.at.nya,məm.bu.at.ɲa
14762,membuayai,məmbuajai,mem.bu.a.ya.i,məm.bu.a.ja.i
14763,membuaya,məmbuaja,mem.bu.a.ya,məm.bu.a.ja
14764,membubarkan,məmbubarkan,mem.bu.bar.kan,məm.bu.bar.kan
14765,membubuhi,məmbubuhi,mem.bu.buh.i,məm.bu.buh.i
14766,membubuhkan,məmbubuhkan,mem.bu.buh.kan,məm.bu.buh.kan
14767,membubuh,məmbubuh,mem.bu.buh,məm.bu.buh
14768,membubuk,məmbubuʔ,mem.bu.buk,məm.bu.buʔ
14769,membubul,məmbubul,mem.bu.bul,məm.bu.bul
14770,membubu,məmbubu,mem.bu.bu,məm.bu.bu
14771,membubungkan,məmbubuŋkan,mem.bu.bung.kan,məm.bu.buŋ.kan
14772,membubung,məmbubuŋ,mem.bu.bung,məm.bu.buŋ
14773,membubus,məmbubus,mem.bu.bus,məm.bu.bus
14774,membubut,məmbubut,mem.bu.but,məm.bu.but
14775,membudakkan,məmbudaʔkan,mem.bu.dak.kan,məm.bu.daʔ.kan
14776,membudak,məmbudaʔ,mem.bu.dak,məm.bu.daʔ
14777,membudayakan,məmbudajakan,mem.bu.da.ya.kan,məm.bu.da.ja.kan
14778,membudaya,məmbudaja,mem.bu.da.ya,məm.bu.da.ja
14779,membudidayakan,məmbudidajakan,mem.bu.di.da.ya.kan,məm.bu.di.da.ja.kan
14780,membuhul,məmbuhul,mem.bu.hul,məm.bu.hul
14781,membuihkan,məmbuihkan,mem.bu.ih.kan,məm.bu.ih.kan
14782,membuih,məmbuih,mem.bu.ih,məm.bu.ih
14783,membujang,məmbudʒaŋ,mem.bu.jang,məm.bu.dʒaŋ
14784,membujuki,məmbudʒuki,mem.bu.juk.i,məm.bu.dʒuk.i
14785,membujuk,məmbudʒuʔ,mem.bu.juk,məm.bu.dʒuʔ
14786,membujur,məmbudʒur,mem.bu.jur,məm.bu.dʒur
14787,membukai,məmbukai,mem.bu.ka.i,məm.bu.ka.i
14788,membukakan,məmbukakan,mem.bu.ka.kan,məm.bu.ka.kan
14789,membuka,məmbuka,mem.bu.ka,məm.bu.ka
14790,membukankan,məmbukankan,mem.bu.kan.kan,məm.bu.kan.kan
14791,membukit,məmbukit,mem.bu.kit,məm.bu.kit
14792,membuktikan,məmbuʔtikan,mem.buk.ti.kan,məm.buʔ.ti.kan
14793,membukukan,məmbukukan,mem.bu.ku.kan,məm.bu.ku.kan
14794,membuku,məmbuku,mem.bu.ku,məm.bu.ku
14795,membukut,məmbukut,mem.bu.kut,məm.bu.kut
14796,membulan,məmbulan,mem.bu.lan,məm.bu.lan
14797,membulati,məmbulati,mem.bu.lat.i,məm.bu.lat.i
14798,membulatkan,məmbulatkan,mem.bu.lat.kan,məm.bu.lat.kan
14799,membulat,məmbulat,mem.bu.lat,məm.bu.lat
14800,membuldoser,məmbuldosər,mem.bul.do.ser,məm.bul.do.sər
14801,membului,məmbului,mem.bu.lu.i,məm.bu.lu.i
