16950,mengerinjang,məŋərindʒaŋ,me.nge.rin.jang,mə.ŋə.rin.dʒaŋ
16951,mengerip,məŋərip,me.nge.rip,mə.ŋə.rip
16952,mengerisik,məŋərisiʔ,me.nge.ri.sik,mə.ŋə.ri.siʔ
16953,mengeris,məŋəris,me.nge.ris,mə.ŋə.ris
16954,mengeritingkan,məŋəritiŋkan,me.nge.ri.ting.kan,mə.ŋə.ri.tiŋ.kan
16955,mengeriting,məŋəritiŋ,me.nge.ri.ting,mə.ŋə.ri.tiŋ
16956,mengeritkan,məŋəritkan,me.nge.rit.kan,mə.ŋə.rit.kan
16957,mengerit,məŋərit,me.nge.rit,mə.ŋə.rit
16958,mengerjakan,məŋərdʒakan,me.nger.ja.kan,mə.ŋər.dʒa.kan
16959,mengerkau,məŋərkau,me.nger.kau,mə.ŋər.kau
16960,mengerlap,məŋərlap,me.nger.lap,mə.ŋər.lap
16961,mengerling,məŋərliŋ,me.nger.ling,mə.ŋər.liŋ
16962,mengerlip,məŋərlip,me.nger.lip,mə.ŋər.lip
16963,mengernai,məŋərnai,me.nger.nai,mə.ŋər.nai
16964,mengerna,məŋərna,me.nger.na,mə.ŋər.na
16965,mengernyih,məŋərɲih,me.nger.nyih,mə.ŋər.ɲih
16966,mengernying,məŋərɲiŋ,me.nger.nying,mə.ŋər.ɲiŋ
16967,mengernyitkan,məŋərɲitkan,me.nger.nyit.kan,mə.ŋər.ɲit.kan
16968,mengernyit,məŋərɲit,me.nger.nyit,mə.ŋər.ɲit
16969,mengernyut,məŋərɲut,me.nger.nyut,mə.ŋər.ɲut
16970,mengerobek,məŋərobeʔ,me.nge.ro.bek,mə.ŋə.ro.beʔ
16971,mengerok,məŋəroʔ,me.nge.rok,mə.ŋə.roʔ
16972,mengeroncongkan,məŋərontʃoŋkan,me.nge.ron.cong.kan,mə.ŋə.ron.tʃoŋ.kan
16973,mengeropeng,məŋəropeŋ,me.nge.ro.peng,mə.ŋə.ro.peŋ
16974,mengerosi,məŋərosi,me.nge.ro.si,mə.ŋə.ro.si
16975,mengerosong,məŋərosoŋ,me.nge.ro.song,mə.ŋə.ro.soŋ
16976,mengeroyok,məŋərojoʔ,me.nge.ro.yok,mə.ŋə.ro.joʔ
16977,mengerpus,məŋərpus,me.nger.pus,mə.ŋər.pus
16978,mengersik,məŋərsiʔ,me.nger.sik,mə.ŋər.siʔ
16979,mengertak,məŋərtaʔ,me.nger.tak,mə.ŋər.taʔ
16980,mengertangkan,məŋərtaŋkan,me.nger.tang.kan,mə.ŋər.taŋ.kan
16981,mengerti,məŋərti,meng.er.ti,məŋ.ʔər.ti
16982,mengerubungi,məŋərubuŋi,me.nge.ru.bung.i,mə.ŋə.ru.buŋ.i
16983,mengerubuti,məŋərubuti,me.nge.ru.but.i,mə.ŋə.ru.but.i
16984,mengerucut,məŋərutʃut,me.nge.ru.cut,mə.ŋə.ru.tʃut
16985,mengerudungi,məŋəruduŋi,me.nge.ru.dung.i,mə.ŋə.ru.duŋ.i
16986,mengeruhkan,məŋəruhkan,me.nge.ruh.kan,mə.ŋə.ruh.kan
16987,mengeruh,məŋəruh,me.nge.ruh,mə.ŋə.ruh
16988,mengerukkan,məŋəruʔkan,me.nge.ruk.kan,mə.ŋə.ruʔ.kan
16989,mengeruk,məŋəruʔ,me.nge.ruk,mə.ŋə.ruʔ
16990,mengerukutkan,məŋərukutkan,me.nge.ru.kut.kan,mə.ŋə.ru.kut.kan
16991,mengerukut,məŋərukut,me.nge.ru.kut,mə.ŋə.ru.kut
16992,mengerul,məŋərul,me.nge.rul,mə.ŋə.rul
16993,mengerumit,məŋərumit,me.nge.ru.mit,mə.ŋə.ru.mit
16994,mengerumuni,məŋərumuni,me.nge.ru.mun.i,mə.ŋə.ru.mun.i
16995,mengerumus,məŋərumus,me.nge.ru.mus,mə.ŋə.ru.mus
16996,mengeruntungkan,məŋəruntuŋkan,me.nge.run.tung.kan,mə.ŋə.run.tuŋ.kan
16997,mengerutak,məŋərutaʔ,me.nge.ru.tak,mə.ŋə.ru.taʔ
16998,mengerutkan,məŋərutkan,me.nge.rut.kan,mə.ŋə.rut.kan
16999,mengerut,məŋərut,me.nge.rut,mə.ŋə.rut
17000,mengesahkan,məŋəsahkan,me.nge.sah.kan,mə.ŋə.sah.kan
17001,mengesah,məŋəsah,me.nge.sah,mə.ŋə.sah
