16746,mengejuju,məŋədʒudʒu,me.nge.ju.ju,mə.ŋə.dʒu.dʒu
16747,mengejuti,məŋədʒuti,me.nge.jut.i,mə.ŋə.dʒut.i
16748,mengejutkan,məŋədʒutkan,me.nge.jut.kan,mə.ŋə.dʒut.kan
16749,mengejut,məŋədʒut,me.nge.jut,mə.ŋə.dʒut
16750,mengekalkan,məŋəkalkan,me.nge.kal.kan,mə.ŋə.kal.kan
16751,mengekang,məŋəkaŋ,me.nge.kang,mə.ŋə.kaŋ
16752,mengekarkan,məŋəkarkan,me.nge.kar.kan,mə.ŋə.kar.kan
16753,mengekar,məŋəkar,me.nge.kar,mə.ŋə.kar
16754,mengekas,məŋəkas,me.nge.kas,mə.ŋə.kas
16755,mengeker,məŋeker,me.nge.ker,mə.ŋe.ker
16756,mengekol,məŋekol,me.nge.kol,mə.ŋe.kol
16757,mengekori,məŋekori,meng.e.kor.i,məŋ.ʔe.kor.i
16758,mengekor,məŋekor,meng.e.kor,məŋ.ʔe.kor
16759,mengeksamen,məŋeʔsamən,meng.ek.sa.men,məŋ.ʔeʔ.sa.mən
16760,mengeksploitasi,məŋeʔsploitasi,meng.eks.ploi.ta.si,məŋ.ʔeʔs.ploi.ta.si
16761,mengeksplorasi,məŋeʔsplorasi,meng.eks.plo.ra.si,məŋ.ʔeʔs.plo.ra.si
16762,mengekspor,məŋeʔspor,meng.eks.por,məŋ.ʔeʔs.por
16763,mengekspos,məŋeʔspos,meng.eks.pos,məŋ.ʔeʔs.pos
16764,mengekspresikan,məŋeʔspresikan,meng.eks.pre.si.kan,məŋ.ʔeʔs.pre.si.kan
16765,mengekstradisi,məŋeʔstradisi,meng.eks.tra.di.si,məŋ.ʔeʔs.tra.di.si
16766,mengekstrak,məŋeʔstraʔ,meng.ek.strak,məŋ.ʔeʔ.straʔ
16767,mengekstraksi,məŋeʔstraʔsi,meng.ek.strak.si,məŋ.ʔeʔ.straʔ.si
16768,mengelabang,məŋəlabaŋ,me.nge.la.bang,mə.ŋə.la.baŋ
16769,mengelaborasi,məŋelaborasi,meng.e.la.bo.ra.si,məŋ.ʔe.la.bo.ra.si
16770,mengelabui,məŋəlabui,me.nge.la.bu.i,mə.ŋə.la.bu.i
16771,mengeladau,məŋəladau,me.nge.la.dau,mə.ŋə.la.dau
16772,mengelah,məŋəlah,me.nge.lah,mə.ŋə.lah
16773,mengelai,məŋəlai,me.nge.lai,mə.ŋə.lai
16774,mengelakkan,məŋelaʔkan,meng.e.lak.kan,məŋ.ʔe.laʔ.kan
16775,mengelak,məŋelaʔ,meng.e.lak,məŋ.ʔe.laʔ
16776,mengelak,məŋəlaʔ,me.nge.lak,mə.ŋə.laʔ
16777,mengelamini,məŋəlamini,me.nge.la.min.i,mə.ŋə.la.min.i
16778,mengelamkan,məŋəlamkan,me.nge.lam.kan,mə.ŋə.lam.kan
16779,mengelam,məŋəlam,me.nge.lam,mə.ŋə.lam
16780,mengelana,məŋəlana,me.nge.la.na,mə.ŋə.la.na
16781,mengelantang,məŋəlantaŋ,me.nge.lan.tang,mə.ŋə.lan.taŋ
16782,mengelarai,məŋəlarai,me.nge.la.rai,mə.ŋə.la.rai
16783,mengelar,məŋəlar,me.nge.lar,mə.ŋə.lar
16784,mengelaskan,məŋəlaskan,me.nge.las.kan,mə.ŋə.las.kan
16785,mengelas,məŋəlas,me.nge.las,mə.ŋə.las
16786,mengelebekkan,məŋəlebeʔkan,me.nge.le.bek.kan,mə.ŋə.le.beʔ.kan
16787,mengelebukan,məŋələbukan,me.nge.le.bu.kan,mə.ŋə.lə.bu.kan
16788,mengelektrifikasi,məŋeləʔtrifikasi,meng.e.lek.tri.fi.ka.si,məŋ.ʔe.ləʔ.tri.fi.ka.si
16789,mengelelotkan,məŋəlelotkan,me.nge.le.lot.kan,mə.ŋə.le.lot.kan
16790,mengelenggarakan,məŋələŋgarakan,me.nge.leng.ga.ra.kan,mə.ŋə.ləŋ.ga.ra.kan
16791,mengelepat,məŋələpat,me.nge.le.pat,mə.ŋə.lə.pat
16792,mengelepik,məŋələpiʔ,me.nge.le.pik,mə.ŋə.lə.piʔ
16793,mengelepur,məŋələpur,me.nge.le.pur,mə.ŋə.lə.pur
16794,mengelibat,məŋəlibat,me.nge.li.bat,mə.ŋə.li.bat
16795,mengelih,məŋəlih,me.nge.lih,mə.ŋə.lih
16796,mengelikik,məŋəlikiʔ,me.nge.li.kik,mə.ŋə.li.kiʔ
16797,mengelikkan,məŋəliʔkan,me.nge.lik.kan,mə.ŋə.liʔ.kan
16798,mengelik,məŋəliʔ,me.nge.lik,mə.ŋə.liʔ
16799,mengelilingi,məŋəliliŋi,me.nge.li.ling.i,mə.ŋə.li.liŋ.i
16800,mengelilingkan,məŋəliliŋkan,me.nge.li.ling.kan,mə.ŋə.li.liŋ.kan
16801,mengeliminasi,məŋeliminasi,meng.e.li.mi.na.si,məŋ.ʔe.li.mi.na.si
