22287,pesut,pəsut,pe.sut,pə.sut
22288,petah,petah,pe.tah,pe.tah
22289,petah,pətah,pe.tah,pə.tah
22290,petai,pətai,pe.tai,pə.tai
22291,petakan,petakan,pe.tak.an,pe.tak.an
22292,petaka,pətaka,pe.ta.ka,pə.ta.ka
22293,petak,petaʔ,pe.tak,pe.taʔ
22294,petak,pətaʔ,pe.tak,pə.taʔ
22295,petala,pətala,pe.ta.la,pə.ta.la
22296,petaling,pətaliŋ,pe.ta.ling,pə.ta.liŋ
22297,petal,pətal,pe.tal,pə.tal
22298,petamari,pətamari,pe.ta.ma.ri,pə.ta.ma.ri
22299,petam,pətam,pe.tam,pə.tam
22300,petanda,pətanda,pe.tan.da,pə.tan.da
22301,petang,petaŋ,pe.tang,pe.taŋ
