11469,kemujuran,kəmudʒuran,ke.mu.jur.an,kə.mu.dʒur.an
11470,kemukakan,kəmukakan,ke.mu.ka.kan,kə.mu.ka.kan
11471,kemu,kəmu,ke.mu,kə.mu
11472,kemukus,kəmukus,ke.mu.kus,kə.mu.kus
11473,kemuliaan,kəmuliaʔan,ke.mu.li.a.an,kə.mu.li.a.ʔan
11474,kemul,kəmul,ke.mul,kə.mul
11475,kemumu,kəmumu,ke.mu.mu,kə.mu.mu
11476,kemunafikan,kəmunafikan,ke.mu.na.fik.an,kə.mu.na.fik.an
11477,kemuncak,kəmuntʃaʔ,ke.mun.cak,kə.mun.tʃaʔ
11478,kemunculan,kəmuntʃulan,ke.mun.cul.an,kə.mun.tʃul.an
11479,kemuncup,kəmuntʃup,ke.mun.cup,kə.mun.tʃup
11480,kemunduran,kəmunduran,ke.mun.dur.an,kə.mun.dur.an
11481,kemungkaran,kəmuŋkaran,ke.mung.kar.an,kə.muŋ.kar.an
11482,kemung,kəmuŋ,ke.mung,kə.muŋ
11483,kemungkinan,kəmuŋkinan,ke.mung.kin.an,kə.muŋ.kin.an
11484,kemungkinannya,kəmuŋkinanɲa,ke.mung.kin.an.nya,kə.muŋ.kin.an.ɲa
11485,kemungkus,kəmuŋkus,ke.mung.kus,kə.muŋ.kus
11486,kemuning,kəmuniŋ,ke.mu.ning,kə.mu.niŋ
11487,kemunting,kəmuntiŋ,ke.mun.ting,kə.mun.tiŋ
11488,kemurahan,kəmurahan,ke.mu.rah.an,kə.mu.rah.an
11489,kemuraman,kəmuraman,ke.mu.ram.an,kə.mu.ram.an
11490,kemurkaan,kəmurkaʔan,ke.mur.ka.an,kə.mur.ka.ʔan
11491,kemurnian,kəmurnian,ke.mur.ni.an,kə.mur.ni.an
11492,kemurungan,kəmuruŋan,ke.mu.rung.an,kə.mu.ruŋ.an
11493,kemusnahan,kəmusnahan,ke.mus.nah.an,kə.mus.nah.an
11494,kemusykilan,kəmusjkilan,ke.musy.kil.an,kə.musj.kil.an
11495,kemut,kəmut,ke.mut,kə.mut
11496,kemutul,kəmutul,ke.mu.tul,kə.mu.tul
11497,kenabian,kənabian,ke.na.bi.an,kə.na.bi.an
11498,kenaf,kenaf,ke.naf,ke.naf
11499,kenaikan,kənaikan,ke.na.ik.an,kə.na.ik.an
11500,kenajisan,kənadʒisan,ke.na.jis.an,kə.na.dʒis.an
11501,kenakalan,kənakalan,ke.na.kal.an,kə.na.kal.an
