14282,memanggul,məmaŋgul,me.mang.gul,mə.maŋ.gul
14283,memangkas,məmaŋkas,me.mang.kas,mə.maŋ.kas
14284,memangku,məmaŋku,me.mang.ku,mə.maŋ.ku
14285,memang,memaŋ,me.mang,me.maŋ
14286,memang,məmaŋ,me.mang,mə.maŋ
14287,memanipulasikan,məmanipulasikan,me.ma.ni.pu.la.si.kan,mə.ma.ni.pu.la.si.kan
14288,memanjakan,məmandʒakan,me.man.ja.kan,mə.man.dʒa.kan
14289,memanjangkan,məmandʒaŋkan,me.man.jang.kan,mə.man.dʒaŋ.kan
14290,memanjang,məmandʒaŋ,me.man.jang,mə.man.dʒaŋ
14291,memanjati,məmandʒati,me.man.jat.i,mə.man.dʒat.i
14292,memanjatkan,məmandʒatkan,me.man.jat.kan,mə.man.dʒat.kan
14293,memanjat,məmandʒat,me.man.jat,mə.man.dʒat
14294,memansuhkan,məmansuhkan,me.man.suh.kan,mə.man.suh.kan
14295,memantak,məmantaʔ,me.man.tak,mə.man.taʔ
14296,memantapkan,məmantapkan,me.man.tap.kan,mə.man.tap.kan
14297,memantau,məmantau,me.man.tau,mə.man.tau
14298,memantulkan,məmantulkan,me.man.tul.kan,mə.man.tul.kan
14299,memapah,məmapah,me.ma.pah,mə.ma.pah
14300,memaparkan,məmaparkan,me.ma.par.kan,mə.ma.par.kan
14301,memapar,məmapar,me.ma.par,mə.ma.par
