1069,anyir,aɲir,a.nyir,a.ɲir
1070,aorta,aorta,a.or.ta,a.or.ta
1071,apaan,apaʔan,a.pa.an,a.pa.ʔan
1072,apa,apa,a.pa,a.pa
1073,apabila,apabila,a.pa.bi.la,a.pa.bi.la
1074,apakah,apakah,a.pa.kah,a.pa.kah
1075,apakala,apakala,a.pa.ka.la,a.pa.ka.la
1076,apak,apaʔ,a.pak,a.paʔ
1077,apalagi,apalagi,a.pa.la.gi,a.pa.la.gi
1078,apalah,apalah,a.pa.lah,a.pa.lah
1079,apam,apam,a.pam,a.pam
1080,apanya,apaɲa,a.pa.nya,a.pa.ɲa
1081,apapun,apapun,a.pa.pun,a.pa.pun
1082,apar,apar,a.par,a.par
1083,aparat,aparat,a.pa.rat,a.pa.rat
1084,aparatur,aparatur,a.pa.ra.tur,a.pa.ra.tur
1085,aparatus,aparatus,a.pa.ra.tus,a.pa.ra.tus
1086,apartemen,apartəmen,a.par.te.men,a.par.tə.men
1087,apartheid,apartheid,a.part.he.id,a.part.he.id
1088,apas,apas,a.pas,a.pas
1089,apatah,apatah,a.pa.tah,a.pa.tah
1090,apati,apati,a.pa.ti,a.pa.ti
1091,apatis,apatis,a.pa.tis,a.pa.tis
1092,ape,ape,a.pe,a.pe
1093,apek,apəʔ,a.pek,a.pəʔ
1094,apel,apel,a.pel,a.pel
1095,apel,apəl,a.pel,a.pəl
1096,apendiks,apendiʔs,a.pen.diks,a.pen.diʔs
1097,apendisitis,apendisitis,a.pen.di.si.tis,a.pen.di.si.tis
1098,apersepsi,apersepsi,a.per.sep.si,a.per.sep.si
1099,apes,apəs,a.pes,a.pəs
1100,apian,apian,a.pi.an,a.pi.an
1101,api,api,a.pi,a.pi
