11953,kernu,kərnu,ker.nu,kər.nu
11954,kernyau,kərɲau,ker.nyau,kər.ɲau
11955,kernyih,kərɲih,ker.nyih,kər.ɲih
11956,kernying,kərɲiŋ,ker.nying,kər.ɲiŋ
11957,kernyit,kərɲit,ker.nyit,kər.ɲit
11958,kernyut,kərɲut,ker.nyut,kər.ɲut
11959,kerobak,kərobaʔ,ke.ro.bak,kə.ro.baʔ
11960,kerobek,kərobeʔ,ke.ro.bek,kə.ro.beʔ
11961,keroco,kərotʃo,ke.ro.co,kə.ro.tʃo
11962,kerocok,kərotʃoʔ,ke.ro.cok,kə.ro.tʃoʔ
11963,kerohanian,kərohanian,ke.ro.ha.ni.an,kə.ro.ha.ni.an
11964,keroh,keroh,ke.roh,ke.roh
11965,keroh,kəroh,ke.roh,kə.roh
11966,kerokan,kərokan,ke.rok.an,kə.rok.an
11967,kero,kero,ke.ro,ke.ro
11968,kerok,kəroʔ,ke.rok,kə.roʔ
11969,kerokot,kərokot,ke.ro.kot,kə.ro.kot
11970,keromong,kəromoŋ,ke.ro.mong,kə.ro.moŋ
11971,keroncang,kərontʃaŋ,ke.ron.cang,kə.ron.tʃaŋ
11972,keroncongan,kərontʃoŋan,ke.ron.cong.an,kə.ron.tʃoŋ.an
11973,keroncong,kərontʃoŋ,ke.ron.cong,kə.ron.tʃoŋ
11974,keroncor,kərontʃor,ke.ron.cor,kə.ron.tʃor
11975,kerong,kəroŋ,ke.rong,kə.roŋ
11976,kerongkongan,kəroŋkoŋan,ke.rong.kong.an,kə.roŋ.koŋ.an
11977,kerongsang,kəroŋsaŋ,ke.rong.sang,kə.roŋ.saŋ
11978,keron,kəron,ke.ron,kə.ron
11979,keropak,kəropaʔ,ke.ro.pak,kə.ro.paʔ
11980,keropeng,kəropeŋ,ke.ro.peng,kə.ro.peŋ
11981,keropok,kəropoʔ,ke.ro.pok,kə.ro.poʔ
11982,keropos,kəropos,ke.ro.pos,kə.ro.pos
11983,kerosak,kərosaʔ,ke.ro.sak,kə.ro.saʔ
11984,kerosi,kərosi,ke.ro.si,kə.ro.si
11985,kerosin,kerosin,ke.ro.sin,ke.ro.sin
11986,kerosok,kərosoʔ,ke.ro.sok,kə.ro.soʔ
11987,kerosong,kərosoŋ,ke.ro.song,kə.ro.soŋ
11988,kerotak,kərotaʔ,ke.ro.tak,kə.ro.taʔ
11989,kerotot,kərotot,ke.ro.tot,kə.ro.tot
11990,keroyokan,kərojokan,ke.ro.yok.an,kə.ro.jok.an
11991,keroyok,kərojoʔ,ke.ro.yok,kə.ro.joʔ
11992,kerpai,kərpai,ker.pai,kər.pai
11993,kerpak,kərpaʔ,ker.pak,kər.paʔ
11994,kerpas,kərpas,ker.pas,kər.pas
11995,kerpuk,kərpuʔ,ker.puk,kər.puʔ
11996,kerpus,kərpus,ker.pus,kər.pus
11997,kersai,kərsai,ker.sai,kər.sai
11998,kersak,kərsaʔ,ker.sak,kər.saʔ
11999,kersang,kərsaŋ,ker.sang,kər.saŋ
12000,kersani,kərsani,ker.sa.ni,kər.sa.ni
12001,kersik,kərsiʔ,ker.sik,kər.siʔ
