20650,penerbang,pənərbaŋ,pe.ner.bang,pə.nər.baŋ
20651,penerbitan,pənərbitan,pe.ner.bit.an,pə.nər.bit.an
20652,penerbit,pənərbit,pe.ner.bit,pə.nər.bit
20653,penerimaan,pənərimaʔan,pe.ne.ri.ma.an,pə.nə.ri.ma.ʔan
20654,penerima,pənərima,pe.ne.ri.ma,pə.nə.ri.ma
20655,penerjangan,pənərdʒaŋan,pe.ner.jang.an,pə.nər.dʒaŋ.an
20656,penerjemahan,pənərdʒəmahan,pe.ner.je.mah.an,pə.nər.dʒə.mah.an
20657,penerjemah,pənərdʒəmah,pe.ner.je.mah,pə.nər.dʒə.mah
20658,penerjunan,pənərdʒunan,pe.ner.jun.an,pə.nər.dʒun.an
20659,penerjun,pənərdʒun,pe.ner.jun,pə.nər.dʒun
20660,penerkaan,pənərkaʔan,pe.ner.ka.an,pə.nər.ka.ʔan
20661,penerkam,pənərkam,pe.ner.kam,pə.nər.kam
20662,penerka,pənərka,pe.ner.ka,pə.nər.ka
20663,penernak,pənərnaʔ,pe.ner.nak,pə.nər.naʔ
20664,penerobosan,pənərobosan,pe.ne.ro.bos.an,pə.nə.ro.bos.an
20665,penerokaan,pənərokaʔan,pe.ne.ro.ka.an,pə.nə.ro.ka.ʔan
20666,peneroka,pənəroka,pe.ne.ro.ka,pə.nə.ro.ka
20667,penertiban,pənərtiban,pe.ner.tib.an,pə.nər.tib.an
20668,penerusan,pənərusan,pe.ne.rus.an,pə.nə.rus.an
20669,penerus,pənərus,pe.ne.rus,pə.nə.rus
20670,penes,penes,pe.nes,pe.nes
20671,penetapan,pənətapan,pe.ne.tap.an,pə.nə.tap.an
20672,penetap,pənətap,pe.ne.tap,pə.nə.tap
20673,penetasan,pənətasan,pe.ne.tas.an,pə.nə.tas.an
20674,penetas,pənətas,pe.ne.tas,pə.nə.tas
20675,penetrasi,penetrasi,pe.net.ra.si,pe.net.ra.si
20676,penewu,pənewu,pe.ne.wu,pə.ne.wu
20677,pengabadian,pəŋabadian,peng.a.ba.di.an,pəŋ.ʔa.ba.di.an
20678,pengabaian,pəŋabaian,peng.a.bai.an,pəŋ.ʔa.bai.an
20679,pengabai,pəŋabai,peng.a.bai,pəŋ.ʔa.bai
20680,pengabdian,pəŋabdian,peng.ab.di.an,pəŋ.ʔab.di.an
20681,pengabdi,pəŋabdi,peng.ab.di,pəŋ.ʔab.di
20682,pengabjadan,pəŋabdʒadan,peng.ab.jad.an,pəŋ.ʔab.dʒad.an
20683,pengabsahan,pəŋabsahan,peng.ab.sah.an,pəŋ.ʔab.sah.an
20684,pengabuan,pəŋabuan,peng.a.bu.an,pəŋ.ʔa.bu.an
20685,pengabulan,pəŋabulan,pe.nga.bul.an,pə.ŋa.bul.an
20686,pengaburan,pəŋaburan,peng.a.bur.an,pəŋ.ʔa.bur.an
20687,pengabur,pəŋabur,peng.a.bur,pəŋ.ʔa.bur
20688,pengacara,pəŋatʃara,peng.a.ca.ra,pəŋ.ʔa.tʃa.ra
20689,pengacau,pəŋatʃau,pe.nga.cau,pə.ŋa.tʃau
20690,pengacuan,pəŋatʃuan,peng.a.cu.an,pəŋ.ʔa.tʃu.an
20691,pengacum,pəŋatʃum,peng.a.cum,pəŋ.ʔa.tʃum
20692,pengadaan,pəŋadaʔan,peng.a.da.an,pəŋ.ʔa.da.ʔan
20693,pengadangan,pəŋadaŋan,peng.a.dang.an,pəŋ.ʔa.daŋ.an
20694,pengadang,pəŋadaŋ,peng.a.dang,pəŋ.ʔa.daŋ
20695,pengada,pəŋada,peng.a.da,pəŋ.ʔa.da
20696,pengadaptasian,pəŋadaptasian,peng.a.dap.ta.si.an,pəŋ.ʔa.dap.ta.si.an
20697,pengadeganan,pəŋadəganan,peng.a.de.gan.an,pəŋ.ʔa.də.gan.an
20698,pengadilan,pəŋadilan,peng.a.dil.an,pəŋ.ʔa.dil.an
20699,pengadil,pəŋadil,peng.a.dil,pəŋ.ʔa.dil
20700,pengadopsi,pəŋadopsi,peng.a.dop.si,pəŋ.ʔa.dop.si
20701,pengaduan,pəŋaduan,peng.a.du.an,pəŋ.ʔa.du.an
