348,akademisi,akademisi,a.ka.de.mi.si,a.ka.de.mi.si
349,akaid,akaid,a.ka.id,a.ka.id
350,ak-ak,akaʔ,ak.-ak,ak.aʔ
351,akak,akaʔ,a.kak,a.kaʔ
352,akal,akal,a.kal,a.kal
353,akalnya,akalɲa,a.kal.nya,a.kal.ɲa
354,akan,akan,a.kan,a.kan
355,akanan,akanan,a.kan.an,a.kan.an
356,akang,akaŋ,a.kang,a.kaŋ
357,akar,akar,a.kar,a.kar
358,akas,akas,a.kas,a.kas
359,akasia,akasia,a.ka.si.a,a.ka.si.a
360,akaun,akaun,a.kaun,a.kaun
361,akbar,aʔbar,ak.bar,aʔ.bar
362,akhbar,aʔhbar,akh.bar,akh.bar
363,akhir,aʔhir,a.khir,a.khir
364,akhiran,aʔhiran,a.khir.an,a.khir.an
365,akhirat,aʔhirat,a.khi.rat,a.khi.rat
366,akhirnya,aʔhirɲa,a.khir.nya,a.khir.ɲa
367,akhirulkalam,aʔhirulkalam,a.khi.rul.ka.lam,a.khi.rul.ka.lam
368,akhlak,aʔhlaʔ,akh.lak,akh.laʔ
369,akhtaj,aʔhtadʒ,akh.taj,akh.tadʒ
370,akhwat,aʔhwat,akh.wat,akh.wat
371,aki,aki,a.ki,a.ki
372,akibat,akibat,a.ki.bat,a.ki.bat
373,akibatnya,akibatɲa,a.ki.bat.nya,a.ki.bat.ɲa
374,akidah,akidah,a.ki.dah,a.ki.dah
375,akikah,akikah,a.ki.kah,a.ki.kah
376,akik,akiʔ,a.kik,a.kiʔ
377,akil,akil,a.kil,a.kil
378,aklamasi,aʔlamasi,ak.la.ma.si,ak.la.ma.si
379,akliah,aʔliah,ak.li.ah,ak.li.ah
380,aklimatisasi,aʔlimatisasi,ak.li.ma.ti.sa.si,ak.li.ma.ti.sa.si
381,akmal,aʔmal,ak.mal,aʔ.mal
382,akomodasi,akomodasi,a.ko.mo.da.si,a.ko.mo.da.si
383,akomodatif,akomodatif,a.ko.mo.da.tif,a.ko.mo.da.tif
384,akor,akor,a.kor,a.kor
385,akordeon,akordeon,a.kor.de.on,a.kor.de.on
386,akrab,aʔrab,ak.rab,ak.rab
387,akrabnya,aʔrabɲa,ak.rab.nya,ak.rab.ɲa
388,akreditasi,aʔreditasi,ak.re.di.ta.si,ak.re.di.ta.si
389,akrilik,aʔriliʔ,ak.ri.lik,ak.ri.liʔ
390,akrobat,aʔrobat,ak.ro.bat,ak.ro.bat
391,akrobatik,aʔrobatiʔ,ak.ro.ba.tik,ak.ro.ba.tiʔ
392,akronim,aʔronim,ak.ro.nim,ak.ro.nim
393,aksa,aʔsa,ak.sa,aʔ.sa
394,aksara,aʔsara,ak.sa.ra,aʔ.sa.ra
395,aksarawan,aʔsarawan,ak.sa.ra.wan,aʔ.sa.ra.wan
396,aksarawati,aʔsarawati,ak.sa.ra.wa.ti,aʔ.sa.ra.wa.ti
397,akselerasi,aʔselərasi,ak.se.le.ra.si,aʔ.se.lə.ra.si
398,akselerator,aʔselərator,ak.se.le.ra.tor,aʔ.se.lə.ra.tor
399,aksen,aʔsen,ak.sen,aʔ.sen
400,aksentuasi,aʔsentuasi,ak.sen.tu.a.si,aʔ.sen.tu.a.si
401,aksep,aʔsep,ak.sep,aʔ.sep
