10082,kabaret,kabaret,ka.ba.ret,ka.ba.ret
10083,kabar,kabar,ka.bar,ka.bar
10084,kabarkan,kabarkan,ka.bar.kan,ka.bar.kan
10085,kabarnya,kabarɲa,ka.bar.nya,ka.bar.ɲa
10086,kabel,kabəl,ka.bel,ka.bəl
10087,kabinet,kabinet,ka.bi.net,ka.bi.net
10088,kabin,kabin,ka.bin,ka.bin
10089,kabisat,kabisat,ka.bi.sat,ka.bi.sat
10090,kabul,kabul,ka.bul,ka.bul
10091,kabung,kabuŋ,ka.bung,ka.buŋ
10092,kabupaten,kabupaten,ka.bu.pa.ten,ka.bu.pa.ten
10093,kabur,kabur,ka.bur,ka.bur
10094,kabus,kabus,ka.bus,ka.bus
10095,kabut,kabut,ka.but,ka.but
10096,kaca,katʃa,ka.ca,ka.tʃa
10097,kacak,katʃaʔ,ka.cak,ka.tʃaʔ
10098,kacamata,katʃamata,ka.ca.ma.ta,ka.tʃa.ma.ta
10099,kacangan,katʃaŋan,ka.cang.an,ka.tʃaŋ.an
10100,kacang,katʃaŋ,ka.cang,ka.tʃaŋ
10101,kacaukan,katʃaukan,ka.cau.kan,ka.tʃau.kan
