10531,kebendaan,kəbəndaʔan,ke.ben.da.an,kə.bən.da.ʔan
10532,kebengisan,kəbəŋisan,ke.be.ngis.an,kə.bə.ŋis.an
10533,kebengkalan,kəbəŋkalan,ke.beng.kal.an,kə.bəŋ.kal.an
10534,kebeningan,kəbəniŋan,ke.be.ning.an,kə.bə.niŋ.an
10535,kebentok,kəbəntoʔ,ke.ben.tok,kə.bən.toʔ
10536,kebentur,kəbəntur,ke.ben.tur,kə.bən.tur
10537,keberadaan,kəbəradaʔan,ke.be.ra.da.an,kə.bə.ra.da.ʔan
10538,keberadaannya,kəbəradaʔanɲa,ke.be.ra.da.an.nya,kə.bə.ra.da.ʔan.ɲa
10539,keberagamaan,kəbəragamaʔan,ke.ber.a.ga.ma.an,kə.bər.ʔa.ga.ma.ʔan
10540,keberahian,kəbərahian,ke.be.ra.hi.an,kə.bə.ra.hi.an
10541,keberaksaraan,kəbəraʔsaraʔan,ke.ber.ak.sa.ra.an,kə.bər.ʔaʔ.sa.ra.ʔan
10542,keberangan,kəberaŋan,ke.be.rang.an,kə.be.raŋ.an
10543,keberangkatan,kəbəraŋkatan,ke.be.rang.kat.an,kə.bə.raŋ.kat.an
10544,keberanian,kəbəranian,ke.be.ra.ni.an,kə.bə.ra.ni.an
10545,keberartian,kəbərartian,ke.ber.ar.ti.an,kə.bər.ar.ti.an
10546,keberatan,kəbəratan,ke.be.rat.an,kə.bə.rat.an
10547,keberhasilan,kəbərhasilan,ke.ber.ha.sil.an,kə.bər.ha.sil.an
10548,keberkatan,kəbərkatan,ke.ber.kat.an,kə.bər.kat.an
10549,keberlanjutan,kəbərlandʒutan,ke.ber.lan.jut.an,kə.bər.lan.dʒut.an
10550,kebersamaan,kəbərsamaʔan,ke.ber.sa.ma.an,kə.bər.sa.ma.ʔan
10551,kebersihan,kəbərsihan,ke.ber.sih.an,kə.bər.sih.an
10552,keberterimaan,kəbərtərimaʔan,ke.ber.te.ri.ma.an,kə.bər.tə.ri.ma.ʔan
10553,keberuntungan,kəbəruntuŋan,ke.ber.un.tung.an,kə.bər.un.tuŋ.an
10554,kebesaran,kəbəsaran,ke.be.sar.an,kə.bə.sar.an
10555,kebetulan,kəbətulan,ke.be.tul.an,kə.bə.tul.an
10556,kebiadaban,kəbiadaban,ke.bi.a.dab.an,kə.bi.a.dab.an
10557,kebiasaan,kəbiasaʔan,ke.bi.a.sa.an,kə.bi.a.sa.ʔan
10558,kebiasaannya,kəbiasaʔanɲa,ke.bi.a.sa.an.nya,kə.bi.a.sa.ʔan.ɲa
10559,kebidanan,kəbidanan,ke.bi.dan.an,kə.bi.dan.an
10560,kebijakan,kəbidʒakan,ke.bi.jak.an,kə.bi.dʒak.an
10561,kebijaksanaan,kəbidʒaʔsanaʔan,ke.bi.jak.sa.na.an,kə.bi.dʒaʔ.sa.na.ʔan
10562,kebilangan,kəbilaŋan,ke.bi.lang.an,kə.bi.laŋ.an
10563,kebimbangan,kəbimbaŋan,ke.bim.bang.an,kə.bim.baŋ.an
10564,kebinasaan,kəbinasaʔan,ke.bi.na.sa.an,kə.bi.na.sa.ʔan
10565,kebinatangan,kəbinataŋan,ke.bi.na.tang.an,kə.bi.na.taŋ.an
10566,kebingungan,kəbiŋuŋan,ke.bi.ngung.an,kə.bi.ŋuŋ.an
10567,kebirahan,kəbirahan,ke.bi.rah.an,kə.bi.rah.an
10568,kebiri,kəbiri,ke.bi.ri,kə.bi.ri
10569,kebiruan,kəbiruan,ke.bi.ru.an,kə.bi.ru.an
10570,kebisaan,kəbisaʔan,ke.bi.sa.an,kə.bi.sa.ʔan
10571,kebisingan,kəbisiŋan,ke.bi.sing.an,kə.bi.siŋ.an
10572,kebisuan,kəbisuan,ke.bi.su.an,kə.bi.su.an
10573,keblangsak,kəblaŋsaʔ,keb.lang.sak,kəb.laŋ.saʔ
10574,keblinger,kəbliŋər,keb.li.nger,kəb.li.ŋər
10575,kebobolan,kəbobolan,ke.bo.bol.an,kə.bo.bol.an
10576,kebobrokan,kəbobrokan,ke.bob.rok.an,kə.bob.rok.an
10577,kebocahan,kəbotʃahan,ke.bo.cah.an,kə.bo.tʃah.an
10578,kebocoran,kəbotʃoran,ke.bo.cor.an,kə.bo.tʃor.an
10579,kebodohan,kəbodohan,ke.bo.doh.an,kə.bo.doh.an
10580,kebohongan,kəbohoŋan,ke.bo.hong.an,kə.bo.hoŋ.an
10581,kebolehan,kəbolehan,ke.bo.leh.an,kə.bo.leh.an
10582,kebongkaran,kəboŋkaran,ke.bong.kar.an,kə.boŋ.kar.an
10583,keborosan,kəborosan,ke.bo.ros.an,kə.bo.ros.an
10584,kebosanan,kəbosanan,ke.bo.san.an,kə.bo.san.an
10585,kebotakan,kəbotakan,ke.bo.tak.an,kə.bo.tak.an
10586,keboyakan,kəbojakan,ke.bo.yak.an,kə.bo.jak.an
10587,kebrutalan,kəbrutalan,ke.bru.tal.an,kə.bru.tal.an
10588,kebuasan,kəbuasan,ke.bu.as.an,kə.bu.as.an
10589,kebudayaan,kəbudajaʔan,ke.bu.da.ya.an,kə.bu.da.ja.ʔan
10590,kebugaran,kəbugaran,ke.bu.gar.an,kə.bu.gar.an
10591,kebuk,kəbuʔ,ke.buk,kə.buʔ
10592,kebulatan,kəbulatan,ke.bu.lat.an,kə.bu.lat.an
10593,kebuli,kəbuli,ke.bu.li,kə.bu.li
10594,kebul,kəbul,ke.bul,kə.bul
10595,kebuluran,kəbuluran,ke.bu.lur.an,kə.bu.lur.an
10596,kebun,kəbun,ke.bun,kə.bun
10597,kebunnya,kəbunɲa,ke.bun.nya,kə.bun.ɲa
10598,kebuntingan,kəbuntiŋan,ke.bun.ting.an,kə.bun.tiŋ.an
10599,kebuntuan,kəbuntuan,ke.bun.tu.an,kə.bun.tu.an
10600,kebuntungan,kəbuntuŋan,ke.bun.tung.an,kə.bun.tuŋ.an
10601,kebur,kəbur,ke.bur,kə.bur
