18352,merangkai,məraŋkai,me.rang.kai,mə.raŋ.kai
18353,merangkak,məraŋkaʔ,me.rang.kak,mə.raŋ.kaʔ
18354,merangka,məraŋka,me.rang.ka,mə.raŋ.ka
18355,merangkap,məraŋkap,me.rang.kap,mə.raŋ.kap
18356,merangkul,məraŋkul,me.rang.kul,mə.raŋ.kul
18357,merangkumi,məraŋkumi,me.rang.kum.i,mə.raŋ.kum.i
18358,merangkum,məraŋkum,me.rang.kum,mə.raŋ.kum
18359,merang,məraŋ,me.rang,mə.raŋ
18360,merangsangkan,məraŋsaŋkan,me.rang.sang.kan,mə.raŋ.saŋ.kan
18361,merangsang,məraŋsaŋ,me.rang.sang,mə.raŋ.saŋ
18362,merangsi,məraŋsi,me.rang.si,mə.raŋ.si
18363,merangu,məraŋu,me.ra.ngu,mə.ra.ŋu
18364,merantau,mərantau,me.ran.tau,mə.ran.tau
18365,meranti,məranti,me.ran.ti,mə.ran.ti
18366,merapati,mərapati,me.ra.pat.i,mə.ra.pat.i
18367,merapatkan,mərapatkan,me.ra.pat.kan,mə.ra.pat.kan
18368,merapat,mərapat,me.ra.pat,mə.ra.pat
18369,merapu,mərapu,me.ra.pu,mə.ra.pu
18370,merasai,mərasai,me.ra.sa.i,mə.ra.sa.i
18371,merasakan,mərasakan,me.ra.sa.kan,mə.ra.sa.kan
18372,merasa,mərasa,me.ra.sa,mə.ra.sa
18373,merasuki,mərasuki,me.ra.suk.i,mə.ra.suk.i
18374,merasuk,mərasuʔ,me.ra.suk,mə.ra.suʔ
18375,merasul,mərasul,me.ra.sul,mə.ra.sul
18376,meratah,məratah,me.ra.tah,mə.ra.tah
18377,meratakan,məratakan,me.ra.ta.kan,mə.ra.ta.kan
18378,merata,mərata,me.ra.ta,mə.ra.ta
18379,meratapi,məratapi,me.ra.tap.i,mə.ra.tap.i
18380,meratap,məratap,me.ra.tap,mə.ra.tap
18381,merat,merat,me.rat,me.rat
18382,meraung,mərauŋ,me.ra.ung,mə.ra.uŋ
18383,merawal,mərawal,me.ra.wal,mə.ra.wal
18384,merawan,mərawan,me.ra.wan,mə.ra.wan
18385,merawat,mərawat,me.ra.wat,mə.ra.wat
18386,merayakan,mərajakan,me.ra.ya.kan,mə.ra.ja.kan
18387,merayakannya,mərajakanɲa,me.ra.ya.kan.nya,mə.ra.ja.kan.ɲa
18388,merayap,mərajap,me.ra.yap,mə.ra.jap
18389,merayu,məraju,me.ra.yu,mə.ra.ju
18390,merbah,mərbah,mer.bah,mər.bah
18391,merbau,mərbau,mer.bau,mər.bau
18392,merbuk,mərbuʔ,mer.buk,mər.buʔ
18393,merbulan,mərbulan,mer.bu.lan,mər.bu.lan
18394,mercon,mərtʃon,mer.con,mər.tʃon
18395,mercu,mərtʃu,mer.cu,mər.tʃu
18396,mercun,mərtʃun,mer.cun,mər.tʃun
18397,mercusuar,mərtʃusuar,mer.cu.su.ar,mər.tʃu.su.ar
18398,merdangga,mərdaŋga,mer.dang.ga,mər.daŋ.ga
18399,merdeka,mərdeka,mer.de.ka,mər.de.ka
18400,merdesa,mərdesa,mer.de.sa,mər.de.sa
18401,merduk,mərduʔ,mer.duk,mər.duʔ
