20233,pemusnahan,pəmusnahan,pe.mus.nah.an,pə.mus.nah.an
20234,pemusnah,pəmusnah,pe.mus.nah,pə.mus.nah
20235,pemutaran,pəmutaran,pe.mu.tar.an,pə.mu.tar.an
20236,pemutusan,pəmutusan,pe.mu.tus.an,pə.mu.tus.an
20237,pemutus,pəmutus,pe.mu.tus,pə.mu.tus
20238,penabrak,pənabraʔ,pe.nab.rak,pə.nab.raʔ
20239,penabur,pənabur,pe.na.bur,pə.na.bur
20240,penafian,pənafian,pe.na.fi.an,pə.na.fi.an
20241,penafsiran,pənafsiran,pe.naf.sir.an,pə.naf.sir.an
20242,penafsir,pənafsir,pe.naf.sir,pə.naf.sir
20243,penagihan,pənagihan,pe.na.gih.an,pə.na.gih.an
20244,penagih,pənagih,pe.na.gih,pə.na.gih
20245,penahanan,pənahanan,pe.na.han.an,pə.na.han.an
20246,penahan,pənahan,pe.na.han,pə.na.han
20247,penaik,pənaiʔ,pe.na.ik,pə.na.iʔ
20248,penajaan,pənadʒaʔan,pe.na.ja.an,pə.na.dʒa.ʔan
20249,penaka,pənaka,pe.na.ka,pə.na.ka
20250,penaklukan,pənaʔlukan,pe.nak.luk.an,pə.nak.luk.an
20251,penakluk,pənaʔluʔ,pe.nak.luk,pə.nak.luʔ
20252,penak,penaʔ,pe.nak,pe.naʔ
20253,penakut,pənakut,pe.na.kut,pə.na.kut
20254,penalaran,pənalaran,pe.na.lar.an,pə.na.lar.an
20255,penalti,penalti,pe.nal.ti,pe.nal.ti
20256,penamatan,pənamatan,pe.na.mat.an,pə.na.mat.an
20257,penambahan,pənambahan,pe.nam.bah.an,pə.nam.bah.an
20258,penambah,pənambah,pe.nam.bah,pə.nam.bah
20259,penambal,pənambal,pe.nam.bal,pə.nam.bal
20260,penambangan,pənambaŋan,pe.nam.bang.an,pə.nam.baŋ.an
20261,penambang,pənambaŋ,pe.nam.bang,pə.nam.baŋ
20262,penambatan,pənambatan,pe.nam.bat.an,pə.nam.bat.an
20263,penampakan,pənampakan,pe.nam.pak.an,pə.nam.pak.an
20264,penampang,pənampaŋ,pe.nam.pang,pə.nam.paŋ
20265,penampan,pənampan,pe.nam.pan,pə.nam.pan
20266,penampilan,pənampilan,pe.nam.pil.an,pə.nam.pil.an
20267,penampi,pənampi,pe.nam.pi,pə.nam.pi
20268,penampungan,pənampuŋan,pe.nam.pung.an,pə.nam.puŋ.an
20269,penampung,pənampuŋ,pe.nam.pung,pə.nam.puŋ
20270,penanaman,pənanaman,pe.na.nam.an,pə.na.nam.an
20271,penanam,pənanam,pe.na.nam,pə.na.nam
20272,penanda,pənanda,pe.nan.da,pə.nan.da
20273,penandatanganan,pənandataŋanan,pe.nan.da.ta.ngan.an,pə.nan.da.ta.ŋan.an
20274,penanganan,pənaŋanan,pe.na.ngan.an,pə.na.ŋan.an
20275,penanggahan,pənaŋgahan,pe.nang.gah.an,pə.naŋ.gah.an
20276,penanggah,pənaŋgah,pe.nang.gah,pə.naŋ.gah
20277,penanggalan,pənaŋgalan,pe.nang.gal.an,pə.naŋ.gal.an
20278,penangguhan,pənaŋguhan,pe.nang.guh.an,pə.naŋ.guh.an
20279,penanggulangan,pənaŋgulaŋan,pe.nang.gu.lang.an,pə.naŋ.gu.laŋ.an
20280,penanggung,pənaŋguŋ,pe.nang.gung,pə.naŋ.guŋ
20281,penangisan,pənaŋisan,pe.na.ngis.an,pə.na.ŋis.an
20282,penangkal,pənaŋkal,pe.nang.kal,pə.naŋ.kal
20283,penangkapan,pənaŋkapan,pe.nang.kap.an,pə.naŋ.kap.an
20284,penangkap,pənaŋkap,pe.nang.kap,pə.naŋ.kap
20285,penantangan,pənantaŋan,pe.nan.tang.an,pə.nan.taŋ.an
20286,penantang,pənantaŋ,pe.nan.tang,pə.nan.taŋ
20287,penantian,pənantian,pe.nan.ti.an,pə.nan.ti.an
20288,penanti,pənanti,pe.nan.ti,pə.nan.ti
20289,penanya,pənaɲa,pe.na.nya,pə.na.ɲa
20290,pena,pena,pe.na,pe.na
20291,pena,pəna,pe.na,pə.na
20292,penapisan,pənapisan,pe.na.pis.an,pə.na.pis.an
20293,penapis,pənapis,pe.na.pis,pə.na.pis
20294,penarafan,pənarafan,pe.na.raf.an,pə.na.raf.an
20295,penaram,pənaram,pe.na.ram,pə.na.ram
20296,penarikan,pənarikan,pe.na.rik.an,pə.na.rik.an
20297,penarik,pənariʔ,pe.na.rik,pə.na.riʔ
20298,penari,pənari,pe.na.ri,pə.na.ri
20299,penasaran,pənasaran,pe.na.sar.an,pə.na.sar.an
20300,penasehat,pənasehat,pe.na.se.hat,pə.na.se.hat
20301,penasihat,pənasihat,pe.na.si.hat,pə.na.si.hat
