4544,bigami,bigami,bi.ga.mi,bi.ga.mi
4545,bigamis,bigamis,bi.ga.mis,bi.ga.mis
4546,bihun,bihun,bi.hun,bi.hun
4547,bija,bidʒa,bi.ja,bi.dʒa
4548,bijak,bidʒaʔ,bi.jak,bi.dʒaʔ
4549,bijaksana,bidʒaʔsana,bi.jak.sa.na,bi.dʒaʔ.sa.na
4550,bijaksanawan,bidʒaʔsanawan,bi.jak.sa.na.wan,bi.dʒaʔ.sa.na.wan
4551,bijana,bidʒana,bi.ja.na,bi.dʒa.na
4552,bijan,bidʒan,bi.jan,bi.dʒan
4553,bijian,bidʒian,bi.ji.an,bi.dʒi.an
4554,biji,bidʒi,bi.ji,bi.dʒi
4555,bijih,bidʒih,bi.jih,bi.dʒih
4556,bikang,bikaŋ,bi.kang,bi.kaŋ
4557,bikarbonat,bikarbonat,bi.kar.bo.nat,bi.kar.bo.nat
4558,bik,biʔ,bik,biʔ
4559,bikinan,bikinan,bi.kin.an,bi.kin.an
4560,bikin,bikin,bi.kin,bi.kin
4561,bikini,bikini,bi.ki.ni,bi.ki.ni
4562,bikir,bikir,bi.kir,bi.kir
4563,bikonkaf,bikonkaf,bi.kon.kaf,bi.kon.kaf
4564,bikonveks,bikonveʔs,bi.kon.veks,bi.kon.veʔs
4565,biksu,biʔsu,bik.su,biʔ.su
4566,biksuni,biʔsuni,bik.su.ni,biʔ.su.ni
4567,biku,biku,bi.ku,bi.ku
4568,bilabial,bilabial,bi.la.bi.al,bi.la.bi.al
4569,bila,bila,bi.la,bi.la
4570,bilah,bilah,bi.lah,bi.lah
4571,bilakmata,bilaʔmata,bi.lak.ma.ta,bi.laʔ.ma.ta
4572,bilal,bilal,bi.lal,bi.lal
4573,bilamana,bilamana,bi.la.ma.na,bi.la.ma.na
4574,bilamasa,bilamasa,bi.la.ma.sa,bi.la.ma.sa
4575,bilangan,bilaŋan,bi.lang.an,bi.laŋ.an
4576,bilang,bilaŋ,bi.lang,bi.laŋ
4577,bilas,bilas,bi.las,bi.las
4578,bilateral,bilateral,bi.la.te.ral,bi.la.te.ral
4579,bilateral,bilatəral,bi.la.te.ral,bi.la.tə.ral
4580,bilau,bilau,bi.lau,bi.lau
4581,bil,bil,bil,bil
4582,bilhak,bilhaʔ,bil.hak,bil.haʔ
4583,biliar,biliar,bi.li.ar,bi.li.ar
4584,bilik,biliʔ,bi.lik,bi.liʔ
4585,bilingual,biliŋual,bi.li.ngu.al,bi.li.ŋu.al
4586,bilingualisme,biliŋualismə,bi.li.ngu.al.is.me,bi.li.ŋu.al.is.mə
4587,bilion,bilion,bi.li.on,bi.li.on
4588,bilis,bilis,bi.lis,bi.lis
4589,biliun,biliun,bi.li.un,bi.li.un
4590,billahi,billahi,bil.la.hi,bil.la.hi
4591,bilur,bilur,bi.lur,bi.lur
4592,bilyet,biljet,bil.yet,bil.jet
4593,bimbang,bimbaŋ,bim.bang,bim.baŋ
4594,bimbingan,bimbiŋan,bim.bing.an,bim.biŋ.an
4595,bimbing,bimbiŋ,bim.bing,bim.biŋ
4596,bimbitan,bimbitan,bim.bit.an,bim.bit.an
4597,bimbit,bimbit,bim.bit,bim.bit
4598,binaan,binaʔan,bi.na.an,bi.na.ʔan
4599,bina,bina,bi.na,bi.na
4600,binal,binal,bi.nal,bi.nal
4601,binara,binara,bi.na.ra,bi.na.ra
