15346,menanggapi,mənaŋgapi,me.nang.gap.i,mə.naŋ.gap.i
15347,menanggap,mənaŋgap,me.nang.gap,mə.naŋ.gap
15348,menangguhkan,mənaŋguhkan,me.nang.guh.kan,mə.naŋ.guh.kan
15349,menanggulangi,mənaŋgulaŋi,me.nang.gu.lang.i,mə.naŋ.gu.laŋ.i
15350,menanggungkan,mənaŋguŋkan,me.nang.gung.kan,mə.naŋ.guŋ.kan
15351,menanggung,mənaŋguŋ,me.nang.gung,mə.naŋ.guŋ
15352,menangisi,mənaŋisi,me.na.ngis.i,mə.na.ŋis.i
15353,menangis,mənaŋis,me.na.ngis,mə.na.ŋis
15354,menangkapi,mənaŋkapi,me.nang.kap.i,mə.naŋ.kap.i
15355,menangkap,mənaŋkap,me.nang.kap,mə.naŋ.kap
15356,menangkis,mənaŋkis,me.nang.kis,mə.naŋ.kis
15357,menang,mənaŋ,me.nang,mə.naŋ
15358,menanjak,mənandʒaʔ,me.nan.jak,mə.nan.dʒaʔ
15359,menantang,mənantaŋ,me.nan.tang,mə.nan.taŋ
15360,menantikan,mənantikan,me.nan.ti.kan,mə.nan.ti.kan
15361,menanti,mənanti,me.nan.ti,mə.nan.ti
15362,menantu,mənantu,me.nan.tu,mə.nan.tu
15363,menantunya,mənantuɲa,me.nan.tu.nya,mə.nan.tu.ɲa
15364,menanyai,mənaɲai,me.na.nya.i,mə.na.ɲa.i
15365,menanyakan,mənaɲakan,me.na.nya.kan,mə.na.ɲa.kan
15366,menanya,mənaɲa,me.na.nya,mə.na.ɲa
15367,menapak,mənapaʔ,me.na.pak,mə.na.paʔ
15368,menapis,mənapis,me.na.pis,mə.na.pis
15369,menara,mənara,me.na.ra,mə.na.ra
15370,menaranya,mənaraɲa,me.na.ra.nya,mə.na.ra.ɲa
15371,menargetkan,mənargetkan,me.nar.get.kan,mə.nar.get.kan
15372,menarik,mənariʔ,me.na.rik,mə.na.riʔ
15373,menari,mənari,me.na.ri,mə.na.ri
15374,menaruh,mənaruh,me.na.ruh,mə.na.ruh
15375,menasihati,mənasihati,me.na.si.hat.i,mə.na.si.hat.i
15376,menasihatkan,mənasihatkan,me.na.si.hat.kan,mə.na.si.hat.kan
15377,menatah,mənatah,me.na.tah,mə.na.tah
15378,menata,mənata,me.na.ta,mə.na.ta
15379,menatang,mənataŋ,me.na.tang,mə.na.taŋ
15380,menatap,mənatap,me.na.tap,mə.na.tap
15381,menaungi,mənauŋi,me.na.ung.i,mə.na.uŋ.i
15382,menawan,mənawan,me.na.wan,mə.na.wan
15383,menawari,mənawari,me.na.war.i,mə.na.war.i
15384,menawarkan,mənawarkan,me.na.war.kan,mə.na.war.kan
15385,menawar,mənawar,me.na.war,mə.na.war
15386,menayangkan,mənajaŋkan,me.na.yang.kan,mə.na.jaŋ.kan
15387,menayang,mənajaŋ,me.na.yang,mə.na.jaŋ
15388,mencabangkan,məntʃabaŋkan,men.ca.bang.kan,mən.tʃa.baŋ.kan
15389,mencabang,məntʃabaŋ,men.ca.bang,mən.tʃa.baŋ
15390,mencabarkan,məntʃabarkan,men.ca.bar.kan,mən.tʃa.bar.kan
15391,mencabar,məntʃabar,men.ca.bar,mən.tʃa.bar
15392,mencabau,məntʃabau,men.ca.bau,mən.tʃa.bau
15393,mencabikkan,məntʃabiʔkan,men.ca.bik.kan,mən.tʃa.biʔ.kan
15394,mencabik,məntʃabiʔ,men.ca.bik,mən.tʃa.biʔ
15395,mencabuli,məntʃabuli,men.ca.bul.i,mən.tʃa.bul.i
15396,mencabuti,məntʃabuti,men.ca.but.i,mən.tʃa.but.i
15397,mencabutkan,məntʃabutkan,men.ca.but.kan,mən.tʃa.but.kan
15398,mencabut,məntʃabut,men.ca.but,mən.tʃa.but
15399,mencacah,məntʃatʃah,men.ca.cah,mən.tʃa.tʃah
15400,mencacakkan,məntʃatʃaʔkan,men.ca.cak.kan,mən.tʃa.tʃaʔ.kan
15401,mencacak,məntʃatʃaʔ,men.ca.cak,mən.tʃa.tʃaʔ
