12364,ketiding,kətidiŋ,ke.ti.ding,kə.ti.diŋ
12365,ketiduran,kətiduran,ke.ti.dur.an,kə.ti.dur.an
12366,ketiga,kətiga,ke.ti.ga,kə.ti.ga
12367,ketiganya,kətigaɲa,ke.ti.ga.nya,kə.ti.ga.ɲa
12368,ketika,kətika,ke.ti.ka,kə.ti.ka
12369,ketikan,kətikan,ke.tik.an,kə.tik.an
12370,keti,kəti,ke.ti,kə.ti
12371,ketik,kətiʔ,ke.tik,kə.tiʔ
12372,ketilang,kətilaŋ,ke.ti.lang,kə.ti.laŋ
12373,ketil,kətil,ke.til,kə.til
12374,ketimbang,kətimbaŋ,ke.tim.bang,kə.tim.baŋ
12375,ketimbul,kətimbul,ke.tim.bul,kə.tim.bul
12376,ketimpangan,kətimpaŋan,ke.tim.pang.an,kə.tim.paŋ.an
12377,ketimuran,kətimuran,ke.ti.mur.an,kə.ti.mur.an
12378,ketinggalan,kətiŋgalan,ke.ting.gal.an,kə.tiŋ.gal.an
12379,ketinggian,kətiŋgian,ke.ting.gi.an,kə.tiŋ.gi.an
12380,keting,kətiŋ,ke.ting,kə.tiŋ
12381,ketip,kətip,ke.tip,kə.tip
12382,ketiplak,kətiplaʔ,ke.tip.lak,kə.tip.laʔ
12383,ketipung,kətipuŋ,ke.ti.pung,kə.ti.puŋ
12384,ketirah,kətirah,ke.ti.rah,kə.ti.rah
12385,ketir,kətir,ke.tir,kə.tir
12386,ketis,kətis,ke.tis,kə.tis
12387,ketitiran,kətitiran,ke.ti.tir.an,kə.ti.tir.an
12388,ketitir,kətitir,ke.ti.tir,kə.ti.tir
12389,ketokan,kətokan,ke.tok.an,kə.tok.an
12390,ketok,ketoʔ,ke.tok,ke.toʔ
12391,ketok,kətoʔ,ke.tok,kə.toʔ
12392,ketokohan,kətokohan,ke.to.koh.an,kə.to.koh.an
12393,ketola,kətola,ke.to.la,kə.to.la
12394,ketololan,kətololan,ke.to.lol.an,kə.to.lol.an
12395,ketombe,kətombe,ke.tom.be,kə.tom.be
12396,keton,kəton,ke.ton,kə.ton
12397,ketopong,kətopoŋ,ke.to.pong,kə.to.poŋ
12398,ketoprak,kətopraʔ,ke.top.rak,kə.top.raʔ
12399,ketrampilan,kətrampilan,ke.tram.pil.an,kə.tram.pil.an
12400,ketrek,kətreʔ,ket.rek,kət.reʔ
12401,ketua,kətua,ke.tu.a,kə.tu.a
