20091,pembujuk,pəmbudʒuʔ,pem.bu.juk,pəm.bu.dʒuʔ
20092,pembukaan,pəmbukaʔan,pem.bu.ka.an,pəm.bu.ka.ʔan
20093,pembuka,pəmbuka,pem.bu.ka,pəm.bu.ka
20094,pembuktian,pəmbuʔtian,pem.buk.ti.an,pəm.buʔ.ti.an
20095,pembukuan,pəmbukuan,pem.bu.ku.an,pəm.bu.ku.an
20096,pembukut,pəmbukut,pem.bu.kut,pəm.bu.kut
20097,pembulang,pəmbulaŋ,pem.bu.lang,pəm.bu.laŋ
20098,pembulatan,pəmbulatan,pem.bu.lat.an,pəm.bu.lat.an
20099,pembuldoseran,pəmbuldosəran,pem.bul.do.ser.an,pəm.bul.do.sər.an
20100,pembuluh,pəmbuluh,pem.bu.luh,pəm.bu.luh
20101,pembungkam,pəmbuŋkam,pem.bung.kam,pəm.buŋ.kam
