23094,rempuh,rəmpuh,rem.puh,rəm.puh
23095,rem,rem,rem,rem
23096,remuk,rəmuʔ,re.muk,rə.muʔ
23097,renang,rənaŋ,re.nang,rə.naŋ
23098,rencah,rəntʃah,ren.cah,rən.tʃah
23099,rencananya,rəntʃanaɲa,ren.ca.na.nya,rən.tʃa.na.ɲa
23100,rencana,rəntʃana,ren.ca.na,rən.tʃa.na
23101,rencong,rentʃoŋ,ren.cong,ren.tʃoŋ
23102,rendahnya,rəndahɲa,ren.dah.nya,rən.dah.ɲa
23103,rendah,rəndah,ren.dah,rən.dah
23104,rendam,rəndam,ren.dam,rən.dam
23105,rendang,rəndaŋ,ren.dang,rən.daŋ
23106,renda,renda,ren.da,ren.da
23107,rengas,rəŋas,re.ngas,rə.ŋas
23108,rengek,reŋeʔ,re.ngek,re.ŋeʔ
23109,renggang,rəŋgaŋ,reng.gang,rəŋ.gaŋ
23110,rengginang,rəŋginaŋ,reng.gi.nang,rəŋ.gi.naŋ
23111,renggut,rəŋgut,reng.gut,rəŋ.gut
23112,rengus,rəŋus,re.ngus,rə.ŋus
23113,renjer,rendʒər,ren.jer,ren.dʒər
23114,renjis,rəndʒis,ren.jis,rən.dʒis
23115,rentaka,rəntaka,ren.ta.ka,rən.ta.ka
23116,rentak,rentaʔ,ren.tak,ren.taʔ
23117,rentak,rəntaʔ,ren.tak,rən.taʔ
23118,rentang,rentaŋ,ren.tang,ren.taŋ
23119,rentang,rəntaŋ,ren.tang,rən.taŋ
23120,rentan,rəntan,ren.tan,rən.tan
23121,rentap,rəntap,ren.tap,rən.tap
23122,renta,renta,ren.ta,ren.ta
23123,renta,rənta,ren.ta,rən.ta
23124,renteng,renteŋ,ren.teng,ren.teŋ
23125,rentetan,rentetan,ren.tet.an,ren.tet.an
23126,renungan,rənuŋan,re.nung.an,rə.nuŋ.an
23127,renung,rənuŋ,re.nung,rə.nuŋ
23128,renyai,rəɲai,re.nyai,rə.ɲai
23129,reorganisasi,reorganisasi,re.or.ga.ni.sa.si,re.ʔor.ga.ni.sa.si
23130,reorientasi,reorientasi,re.o.ri.en.ta.si,re.ʔo.ri.en.ta.si
23131,reparasi,reparasi,re.pa.ra.si,re.pa.ra.si
23132,repetisi,repətisi,re.pe.ti.si,re.pə.ti.si
23133,replika,replika,rep.li.ka,rep.li.ka
23134,repot,repot,re.pot,re.pot
23135,repot,rəpot,re.pot,rə.pot
23136,representasi,representasi,re.pre.sen.ta.si,re.pre.sen.ta.si
23137,representatif,representatif,re.pre.sen.ta.tif,re.pre.sen.ta.tif
23138,represif,represif,re.pre.sif,re.pre.sif
23139,reproduksi,reproduʔsi,re.pro.duk.si,re.pro.duʔ.si
23140,republik,republiʔ,re.pub.lik,re.pub.liʔ
23141,reputasi,reputasi,re.pu.ta.si,re.pu.ta.si
23142,reput,rəput,re.put,rə.put
23143,rerumputan,rərumputan,re.rum.put.an,rə.rum.put.an
23144,reruntuhan,rəruntuhan,re.run.tuh.an,rə.run.tuh.an
23145,resah,rəsah,re.sah,rə.sah
23146,resak,rəsaʔ,re.sak,rə.saʔ
23147,resam,rəsam,re.sam,rə.sam
23148,resan,rəsan,re.san,rə.san
23149,resapan,rəsapan,re.sap.an,rə.sap.an
23150,resap,rəsap,re.sap,rə.sap
23151,resensi,resensi,re.sen.si,re.sen.si
23152,resensi,rəsensi,re.sen.si,rə.sen.si
23153,resep,resep,re.sep,re.sep
23154,resep,rəsep,re.sep,rə.sep
23155,resep,rəsəp,re.sep,rə.səp
23156,resepsionis,rəsepsionis,re.sep.si.o.nis,rə.sep.si.o.nis
23157,resepsi,resepsi,re.sep.si,re.sep.si
23158,resepsi,rəsepsi,re.sep.si,rə.sep.si
23159,reserse,resersə,re.ser.se,re.ser.sə
23160,reserse,rəsersə,re.ser.se,rə.ser.sə
23161,reses,rəses,re.ses,rə.ses
23162,residen,residen,re.si.den,re.si.den
23163,residu,residu,re.si.du,re.si.du
23164,resik,rəsiʔ,re.sik,rə.siʔ
23165,resimen,resimen,re.si.men,re.si.men
23166,resipien,resipien,re.si.pi.en,re.si.pi.en
23167,resmi,rəsmi,res.mi,rəs.mi
23168,resolusi,resolusi,re.so.lu.si,re.so.lu.si
23169,resonansi,resonansi,re.so.nan.si,re.so.nan.si
23170,resonans,resonans,re.so.nans,re.so.nans
23171,resor,resor,re.sor,re.sor
23172,respek,respeʔ,res.pek,res.peʔ
23173,responden,responden,res.pon.den,res.pon.den
23174,respons,respons,res.pons,res.pons
23175,restitusi,restitusi,res.ti.tu.si,res.ti.tu.si
23176,restoran,restoran,res.to.ran,res.to.ran
23177,restorasi,restorasi,res.to.ra.si,res.to.ra.si
23178,restriksi,restriʔsi,res.trik.si,res.triʔ.si
23179,restrukturisasi,restruʔturisasi,re.struk.tu.ri.sa.si,re.struʔ.tu.ri.sa.si
23180,restu,restu,res.tu,res.tu
23181,restu,rəstu,res.tu,rəs.tu
23182,retakan,rətakan,re.tak.an,rə.tak.an
23183,retak,rətaʔ,re.tak,rə.taʔ
23184,retas,rətas,re.tas,rə.tas
23185,retorika,retorika,re.to.ri.ka,re.to.ri.ka
23186,retorik,retoriʔ,re.to.rik,re.to.riʔ
23187,retret,retret,ret.ret,ret.ret
23188,retribusi,retribusi,ret.ri.bu.si,ret.ri.bu.si
23189,retrospeksi,retrospeʔsi,re.tro.spek.si,re.tro.speʔ.si
23190,reuni,reuni,re.u.ni,re.u.ni
23191,revisionis,revisionis,re.vi.si.o.nis,re.vi.si.o.nis
23192,revisi,revisi,re.vi.si,re.vi.si
23193,revolusioner,revolusioner,re.vo.lu.si.o.ner,re.vo.lu.si.o.ner
23194,revolusi,revolusi,re.vo.lu.si,re.vo.lu.si
23195,revolver,revolver,re.vol.ver,re.vol.ver
23196,rewel,rewel,re.wel,re.wel
23197,reyot,rejot,re.yot,re.jot
23198,rezekinya,rəzəkiɲa,re.ze.ki.nya,rə.zə.ki.ɲa
23199,rezeki,rəzəki,re.ze.ki,rə.zə.ki
23200,riadah,riadah,ri.a.dah,ri.a.dah
23201,riak,riaʔ,ri.ak,ri.aʔ
23202,rial,rial,ri.al,ri.al
23203,riam,riam,ri.am,ri.am
23204,riang,riaŋ,ri.ang,ri.aŋ
23205,ria,ria,ri.a,ri.a
23206,rias,rias,ri.as,ri.as
23207,riba,riba,ri.ba,ri.ba
23208,ribuan,ribuan,ri.bu.an,ri.bu.an
23209,ribu,ribu,ri.bu,ri.bu
23210,ribut,ribut,ri.but,ri.but
23211,riding,ridiŋ,ri.ding,ri.diŋ
23212,rika,rika,ri.ka,ri.ka
23213,rimas,rimas,ri.mas,ri.mas
23214,rimbanya,rimbaɲa,rim.ba.nya,rim.ba.ɲa
23215,rimba,rimba,rim.ba,rim.ba
23216,rimbunan,rimbunan,rim.bun.an,rim.bun.an
23217,rimbun,rimbun,rim.bun,rim.bun
23218,rinai,rinai,ri.nai,ri.nai
23219,rincian,rintʃian,rin.ci.an,rin.tʃi.an
23220,rinci,rintʃi,rin.ci,rin.tʃi
23221,rindang,rindaŋ,rin.dang,rin.daŋ
23222,rindu,rindu,rin.du,rin.du
23223,ringan,riŋan,ri.ngan,ri.ŋan
23224,ringgit,riŋgit,ring.git,riŋ.git
23225,ringis,riŋis,ri.ngis,ri.ŋis
23226,ringkasan,riŋkasan,ring.kas.an,riŋ.kas.an
23227,ringkasnya,riŋkasɲa,ring.kas.nya,riŋ.kas.ɲa
23228,ringkas,riŋkas,ring.kas,riŋ.kas
23229,ringkukan,riŋkukan,ring.kuk.an,riŋ.kuk.an
23230,ring,riŋ,ring,riŋ
23231,rintangan,rintaŋan,rin.tang.an,rin.taŋ.an
23232,rintang,rintaŋ,rin.tang,rin.taŋ
23233,rintihan,rintihan,rin.tih.an,rin.tih.an
23234,rintik,rintiʔ,rin.tik,rin.tiʔ
23235,rintisan,rintisan,rin.tis.an,rin.tis.an
23236,rintis,rintis,rin.tis,rin.tis
23237,risalah,risalah,ri.sa.lah,ri.sa.lah
23238,risau,risau,ri.sau,ri.sau
23239,riset,riset,ri.set,ri.set
23240,risikan,risikan,ri.sik.an,ri.sik.an
23241,risiko,risiko,ri.si.ko,ri.si.ko
23242,ritme,ritmə,rit.me,rit.mə
23243,riuh,riuh,ri.uh,ri.uh
23244,riwayatnya,riwajatɲa,ri.wa.yat.nya,ri.wa.jat.ɲa
23245,riwayat,riwajat,ri.wa.yat,ri.wa.jat
23246,robek,robeʔ,ro.bek,ro.beʔ
23247,roboh,roboh,ro.boh,ro.boh
23248,robot,robot,ro.bot,ro.bot
23249,rock,rotʃʔ,rock,rotʃʔ
23250,roda,roda,ro.da,ro.da
23251,rodi,rodi,ro.di,ro.di
23252,rodok,rodoʔ,ro.dok,ro.doʔ
23253,rogol,rogol,ro.gol,ro.gol
23254,rohaniah,rohaniah,ro.ha.ni.ah,ro.ha.ni.ah
23255,rohani,rohani,ro.ha.ni,ro.ha.ni
23256,rohaniwan,rohaniwan,ro.ha.ni.wan,ro.ha.ni.wan
23257,rohnya,rohɲa,roh.nya,roh.ɲa
23258,roh,roh,roh,roh
23259,roket,roket,ro.ket,ro.ket
23260,roknya,roʔɲa,rok.nya,roʔ.ɲa
23261,rokok,rokoʔ,ro.kok,ro.koʔ
23262,rok,roʔ,rok,roʔ
23263,rolet,rolet,ro.let,ro.let
23264,rol,rol,rol,rol
23265,roman,roman,ro.man,ro.man
23266,romantika,romantika,ro.man.ti.ka,ro.man.ti.ka
23267,romantik,romantiʔ,ro.man.tik,ro.man.tiʔ
23268,romantis,romantis,ro.man.tis,ro.man.tis
23269,roma,roma,ro.ma,ro.ma
23270,rombakan,rombakan,rom.bak.an,rom.bak.an
23271,rombak,rombaʔ,rom.bak,rom.baʔ
23272,rombengan,rombeŋan,rom.beng.an,rom.beŋ.an
23273,rombongan,romboŋan,rom.bong.an,rom.boŋ.an
23274,rompak,rompaʔ,rom.pak,rom.paʔ
23275,rompi,rompi,rom.pi,rom.pi
23276,rompong,rompoŋ,rom.pong,rom.poŋ
23277,rona,rona,ro.na,ro.na
23278,rondaan,rondaʔan,ron.da.an,ron.da.ʔan
23279,ronda,ronda,ron.da,ron.da
23280,ronde,ronde,ron.de,ron.de
23281,ronde,rondə,ron.de,ron.də
23282,rongak,roŋaʔ,ro.ngak,ro.ŋaʔ
23283,rongga,roŋga,rong.ga,roŋ.ga
23284,ronggeng,roŋgeŋ,rong.geng,roŋ.geŋ
23285,rongsok,roŋsoʔ,rong.sok,roŋ.soʔ
23286,rontak,rontaʔ,ron.tak,ron.taʔ
23287,ronta,ronta,ron.ta,ron.ta
23288,rontgen,rontgen,ront.gen,ront.gen
23289,rontgen,rontgən,ront.gen,ront.gən
23290,rontok,rontoʔ,ron.tok,ron.toʔ
23291,ronyok,roɲoʔ,ro.nyok,ro.ɲoʔ
23292,rosak,rosaʔ,ro.sak,ro.saʔ
23293,rosario,rosario,ro.sa.ri.o,ro.sa.ri.o
23294,ros,ros,ros,ros
23295,rotan,rotan,ro.tan,ro.tan
23296,rotasi,rotasi,ro.ta.si,ro.ta.si
23297,roti,roti,ro.ti,ro.ti
23298,royal,rojal,ro.yal,ro.jal
23299,royalti,rojalti,ro.yal.ti,ro.jal.ti
23300,royong,rojoŋ,ro.yong,ro.joŋ
23301,ruah,ruah,ru.ah,ru.ah
23302,ruam,ruam,ru.am,ru.am
23303,ruangan,ruaŋan,ru.ang.an,ru.aŋ.an
23304,ruang,ruaŋ,ru.ang,ru.aŋ
23305,ruap,ruap,ru.ap,ru.ap
23306,ruas,ruas,ru.as,ru.as
23307,rubah,rubah,ru.bah,ru.bah
23308,rubrik,rubriʔ,rub.rik,rub.riʔ
23309,rugi,rugi,ru.gi,ru.gi
23310,ruhani,ruhani,ru.ha.ni,ru.ha.ni
23311,rujak,rudʒaʔ,ru.jak,ru.dʒaʔ
23312,ruji,rudʒi,ru.ji,ru.dʒi
23313,rujukan,rudʒukan,ru.juk.an,ru.dʒuk.an
23314,rujuk,rudʒuʔ,ru.juk,ru.dʒuʔ
23315,rukuk,rukuʔ,ru.kuk,ru.kuʔ
23316,rukun,rukun,ru.kun,ru.kun
23317,ruku,ruku,ru.ku,ru.ku
23318,rumahku,rumahku,ru.mah.ku,ru.mah.ku
23319,rumahmu,rumahmu,ru.mah.mu,ru.mah.mu
23320,rumahnya,rumahɲa,ru.mah.nya,ru.mah.ɲa
23321,rumah,rumah,ru.mah,ru.mah
23322,rumahtangga,rumahtaŋga,ru.mah.tang.ga,ru.mah.taŋ.ga
23323,rumbai,rumbai,rum.bai,rum.bai
23324,rumbia,rumbia,rum.bi.a,rum.bi.a
23325,rumi,rumi,ru.mi,ru.mi
23326,rumit,rumit,ru.mit,ru.mit
23327,rumpun,rumpun,rum.pun,rum.pun
23328,rumputan,rumputan,rum.put.an,rum.put.an
23329,rumput,rumput,rum.put,rum.put
23330,rum,rum,rum,rum
23331,rumusan,rumusan,ru.mus.an,ru.mus.an
23332,rumus,rumus,ru.mus,ru.mus
23333,runcing,runtʃiŋ,run.cing,run.tʃiŋ
23334,runcit,runtʃit,run.cit,run.tʃit
23335,rundingan,rundiŋan,run.ding.an,run.diŋ.an
23336,runding,rundiŋ,run.ding,run.diŋ
23337,runduk,runduʔ,run.duk,run.duʔ
23338,rundung,runduŋ,run.dung,run.duŋ
23339,rungutan,ruŋutan,ru.ngut.an,ru.ŋut.an
23340,rungut,ruŋut,ru.ngut,ru.ŋut
23341,runsing,runsiŋ,run.sing,run.siŋ
23342,runtuhan,runtuhan,run.tuh.an,run.tuh.an
23343,runtuh,runtuh,run.tuh,run.tuh
23344,runtun,runtun,run.tun,run.tun
23345,rupanya,rupaɲa,ru.pa.nya,ru.pa.ɲa
23346,rupa,rupa,ru.pa,ru.pa
23347,rupawan,rupawan,ru.pa.wan,ru.pa.wan
23348,rupiah,rupiah,ru.pi.ah,ru.pi.ah
23349,rusak,rusaʔ,ru.sak,ru.saʔ
23350,rusa,rusa,ru.sa,ru.sa
23351,rusia,rusia,ru.si.a,ru.si.a
23352,rusuh,rusuh,ru.suh,ru.suh
23353,rusuknya,rusuʔɲa,ru.suk.nya,ru.suʔ.ɲa
23354,rusuk,rusuʔ,ru.suk,ru.suʔ
23355,rute,rutə,ru.te,ru.tə
23356,rutin,rutin,ru.tin,ru.tin
23357,ruwat,ruwat,ru.wat,ru.wat
23358,ruwet,ruwət,ru.wet,ru.wət
23359,saadah,saʔadah,sa.a.dah,sa.ʔa.dah
23360,saad,saʔad,sa.ad,sa.ʔad
23361,saatnya,saʔatɲa,sa.at.nya,sa.ʔat.ɲa
23362,saat,saʔat,sa.at,sa.ʔat
23363,sabah,sabah,sa.bah,sa.bah
23364,sabak,sabaʔ,sa.bak,sa.baʔ
23365,sabana,sabana,sa.ba.na,sa.ba.na
23366,sa'ban,saʔban,sa'.ban,saʔ.ban
23367,saban,saban,sa.ban,sa.ban
23368,sabarnya,sabarɲa,sa.bar.nya,sa.bar.ɲa
23369,sabar,sabar,sa.bar,sa.bar
23370,sabat,sabat,sa.bat,sa.bat
23371,sabda,sabda,sab.da,sab.da
23372,sabit,sabit,sa.bit,sa.bit
23373,sabotase,sabotasə,sa.bo.ta.se,sa.bo.ta.sə
23374,sabri,sabri,sab.ri,sab.ri
23375,sabuk,sabuʔ,sa.buk,sa.buʔ
23376,sabung,sabuŋ,sa.bung,sa.buŋ
23377,sabun,sabun,sa.bun,sa.bun
23378,sabut,sabut,sa.but,sa.but
23379,sadapan,sadapan,sa.dap.an,sa.dap.an
23380,sadari,sadari,sa.dar.i,sa.dar.i
23381,sadarkan,sadarkan,sa.dar.kan,sa.dar.kan
23382,sadarnya,sadarɲa,sa.dar.nya,sa.dar.ɲa
23383,sadar,sadar,sa.dar,sa.dar
23384,sadel,sadəl,sa.del,sa.dəl
23385,sadisme,sadismə,sa.dis.me,sa.dis.mə
23386,sadis,sadis,sa.dis,sa.dis
23387,sadistis,sadistis,sa.dis.tis,sa.dis.tis
23388,sado,sado,sa.do,sa.do
23389,sadri,sadri,sad.ri,sad.ri
23390,sadur,sadur,sa.dur,sa.dur
23391,safari,safari,sa.fa.ri,sa.fa.ri
23392,safar,safar,sa.far,sa.far
23393,sagai,sagai,sa.gai,sa.gai
23394,saga,saga,sa.ga,sa.ga
23395,sagu,sagu,sa.gu,sa.gu
23396,sahabatnya,sahabatɲa,sa.ha.bat.nya,sa.ha.bat.ɲa
23397,sahabat,sahabat,sa.ha.bat,sa.ha.bat
23398,sahaja,sahadʒa,sa.ha.ja,sa.ha.dʒa
23399,saham,saham,sa.ham,sa.ham
23400,sahaya,sahaja,sa.ha.ya,sa.ha.ja
23401,sahih,sahih,sa.hih,sa.hih
23402,sahkan,sahkan,sah.kan,sah.kan
23403,sah,sah,sah,sah
23404,sahsiah,sahsiah,sah.si.ah,sah.si.ah
23405,sahur,sahur,sa.hur,sa.hur
23406,sahutan,sahutan,sa.hut.an,sa.hut.an
23407,sahut,sahut,sa.hut,sa.hut
23408,saidina,saidina,sai.di.na,sai.di.na
23409,saingannya,saiŋanɲa,sa.ing.an.nya,sa.iŋ.an.ɲa
23410,saingan,saiŋan,sa.ing.an,sa.iŋ.an
23411,saing,saiŋ,sa.ing,sa.iŋ
23412,sains,sains,sa.ins,sa.ins
23413,saintifik,saintifiʔ,sa.in.ti.fik,sa.in.ti.fiʔ
23414,saintis,saintis,sa.in.tis,sa.in.tis
23415,sajak,sadʒaʔ,sa.jak,sa.dʒaʔ
23416,sajalah,sadʒalah,sa.ja.lah,sa.dʒa.lah
23417,saja,sadʒa,sa.ja,sa.dʒa
23418,sajian,sadʒian,sa.ji.an,sa.dʒi.an
23419,saji,sadʒi,sa.ji,sa.dʒi
23420,sakal,sakal,sa.kal,sa.kal
23421,sakarin,sakarin,sa.ka.rin,sa.ka.rin
23422,saka,saka,sa.ka,sa.ka
23423,sakat,sakat,sa.kat,sa.kat
23424,sakelar,sakəlar,sa.ke.lar,sa.kə.lar
23425,sakhlat,saʔhlat,sakh.lat,sakh.lat
23426,saking,sakiŋ,sa.king,sa.kiŋ
23427,saki,saki,sa.ki,sa.ki
23428,sakitnya,sakitɲa,sa.kit.nya,sa.kit.ɲa
23429,sakit,sakit,sa.kit,sa.kit
23430,sakral,saʔral,sak.ral,sak.ral
23431,sakramen,saʔramen,sak.ra.men,sak.ra.men
23432,sakramental,saʔramental,sak.ra.men.tal,sak.ra.men.tal
23433,sakristi,saʔristi,sak.ris.ti,sak.ris.ti
23434,saksama,saʔsama,sak.sa.ma,saʔ.sa.ma
23435,saksikan,saʔsikan,sak.si.kan,saʔ.si.kan
23436,saksi,saʔsi,sak.si,saʔ.si
23437,saksofon,saʔsofon,sak.so.fon,saʔ.so.fon
23438,sakti,saʔti,sak.ti,saʔ.ti
23439,sakunya,sakuɲa,sa.ku.nya,sa.ku.ɲa
23440,saku,saku,sa.ku,sa.ku
23441,salad,salad,sa.lad,sa.lad
23442,salahnya,salahɲa,sa.lah.nya,sa.lah.ɲa
23443,salah,salah,sa.lah,sa.lah
23444,salai,salai,sa.lai,sa.lai
23445,salak,salaʔ,sa.lak,sa.laʔ
23446,salam,salam,sa.lam,sa.lam
23447,salasilah,salasilah,sa.la.si.lah,sa.la.si.lah
23448,salat,salat,sa.lat,sa.lat
23449,salbiah,salbiah,sal.bi.ah,sal.bi.ah
23450,saldo,saldo,sal.do,sal.do
23451,saleh,saleh,sa.leh,sa.leh
23452,salem,saləm,sa.lem,sa.ləm
23453,salep,saləp,sa.lep,sa.ləp
23454,salib,salib,sa.lib,sa.lib
23455,salinan,salinan,sa.lin.an,sa.lin.an
23456,saling,saliŋ,sa.ling,sa.liŋ
23457,salinisasi,salinisasi,sa.li.ni.sa.si,sa.li.ni.sa.si
23458,salinitas,salinitas,sa.li.ni.tas,sa.li.ni.tas
23459,salin,salin,sa.lin,sa.lin
23460,saliran,saliran,sa.lir.an,sa.lir.an
23461,salju,saldʒu,sal.ju,sal.dʒu
23462,salon,salon,sa.lon,sa.lon
23463,salto,salto,sal.to,sal.to
23464,saluran,saluran,sa.lur.an,sa.lur.an
23465,salur,salur,sa.lur,sa.lur
23466,salut,salut,sa.lut,sa.lut
23467,samaan,samaʔan,sa.ma.an,sa.ma.ʔan
23468,samada,samada,sa.ma.da,sa.ma.da
23469,samad,samad,sa.mad,sa.mad
23470,samakan,samakan,sa.ma.kan,sa.ma.kan
23471,samak,samaʔ,sa.mak,sa.maʔ
23472,saman,saman,sa.man,sa.man
23473,samaran,samaran,sa.mar.an,sa.mar.an
23474,samar,samar,sa.mar,sa.mar
23475,sama,sama,sa.ma,sa.ma
23476,samasekali,samasəkali,sa.ma.se.ka.li,sa.ma.sə.ka.li
23477,sambal,sambal,sam.bal,sam.bal
23478,sambang,sambaŋ,sam.bang,sam.baŋ
23479,sambar,sambar,sam.bar,sam.bar
23480,sambilan,sambilan,sam.bil.an,sam.bil.an
23481,sambil,sambil,sam.bil,sam.bil
23482,sambungannya,sambuŋanɲa,sam.bung.an.nya,sam.buŋ.an.ɲa
23483,sambungan,sambuŋan,sam.bung.an,sam.buŋ.an
23484,sambung,sambuŋ,sam.bung,sam.buŋ
23485,sambutan,sambutan,sam.but.an,sam.but.an
23486,sambut,sambut,sam.but,sam.but
23487,samin,samin,sa.min,sa.min
23488,sami,sami,sa.mi,sa.mi
23489,sampah,sampah,sam.pah,sam.pah
23490,sampaikan,sampaikan,sam.pai.kan,sam.pai.kan
23491,sampai,sampai,sam.pai,sam.pai
23492,sampan,sampan,sam.pan,sam.pan
23493,sampanye,sampaɲə,sam.pa.nye,sam.pa.ɲə
23494,sampar,sampar,sam.par,sam.par
23495,sampel,sampəl,sam.pel,sam.pəl
23496,sampingan,sampiŋan,sam.ping.an,sam.piŋ.an
23497,sampingnya,sampiŋɲa,sam.ping.nya,sam.piŋ.ɲa
23498,samping,sampiŋ,sam.ping,sam.piŋ
23499,sampul,sampul,sam.pul,sam.pul
23500,sampurna,sampurna,sam.pur.na,sam.pur.na
23501,samseng,samseŋ,sam.seng,sam.seŋ
