11180,kelesuan,kələsuan,ke.le.su.an,kə.lə.su.an
11181,keletah,kəletah,ke.le.tah,kə.le.tah
11182,keletak,kəletaʔ,ke.le.tak,kə.le.taʔ
11183,keletak,kələtaʔ,ke.le.tak,kə.lə.taʔ
11184,keletang,kələtaŋ,ke.le.tang,kə.lə.taŋ
11185,keletihan,kələtihan,ke.le.tih.an,kə.lə.tih.an
11186,keletik,kələtiʔ,ke.le.tik,kə.lə.tiʔ
11187,keletuk,kələtuʔ,ke.le.tuk,kə.lə.tuʔ
11188,keletung,kələtuŋ,ke.le.tung,kə.lə.tuŋ
11189,kelewang,kəlewaŋ,ke.le.wang,kə.le.waŋ
11190,kelewatan,kəlewatan,ke.le.wat.an,kə.le.wat.an
11191,kelezatan,kələzatan,ke.le.zat.an,kə.lə.zat.an
11192,kelian,kəlian,ke.li.an,kə.li.an
11193,keliar,kəliar,ke.li.ar,kə.li.ar
11194,kelibang,kəlibaŋ,ke.li.bang,kə.li.baŋ
11195,kelibat,kəlibat,ke.li.bat,kə.li.bat
11196,kelicap,kəlitʃap,ke.li.cap,kə.li.tʃap
11197,kelicikan,kəlitʃikan,ke.li.cik.an,kə.li.tʃik.an
11198,kelici,kəlitʃi,ke.li.ci,kə.li.tʃi
11199,kelicinan,kəlitʃinan,ke.li.cin.an,kə.li.tʃin.an
11200,kelihaian,kəlihaian,ke.li.hai.an,kə.li.hai.an
11201,kelihatan,kəlihatan,ke.li.hat.an,kə.li.hat.an
