7287,dilanjutkan,dilandʒutkan,di.lan.jut.kan,di.lan.dʒut.kan
7288,dilantik,dilantiʔ,di.lan.tik,di.lan.tiʔ
7289,dilapah,dilapah,di.la.pah,di.la.pah
7290,dilapisi,dilapisi,di.la.pis.i,di.la.pis.i
7291,dilaporkan,dilaporkan,di.la.por.kan,di.la.por.kan
7292,dilarang,dilaraŋ,di.la.rang,di.la.raŋ
7293,dilarikannya,dilarikanɲa,di.la.ri.kan.nya,di.la.ri.kan.ɲa
7294,dilasi,dilasi,di.la.si,di.la.si
7295,dilatih,dilatih,di.la.tih,di.la.tih
7296,dilawan,dilawan,di.la.wan,di.la.wan
7297,dilayangkan,dilajaŋkan,di.la.yang.kan,di.la.jaŋ.kan
7298,dil,dil,dil,dil
7299,dilekatkan,diləkatkan,di.le.kat.kan,di.lə.kat.kan
7300,dilelang,dilelaŋ,di.le.lang,di.le.laŋ
7301,dilema,dilema,di.le.ma,di.le.ma
