2539,benzoin,bənzoin,ben.zo.in,bən.zo.in
2540,beo,beo,be.o,be.o
2541,beol,beol,be.ol,be.ʔol
2542,bepercikan,bəpərtʃikan,be.per.cik.an,bə.pər.tʃik.an
2543,bepergian,bəpərgian,be.per.gi.an,bə.pər.gi.an
2544,beperkara,bəpərkara,be.per.ka.ra,bə.pər.ka.ra
2545,berabang,bərabaŋ,ber.a.bang,bər.ʔa.baŋ
2546,berabarkan,bərabarkan,ber.a.bar.kan,bər.ʔa.bar.kan
2547,berabe,bərabe,be.ra.be,bə.ra.be
2548,bera,bəra,be.ra,bə.ra
2549,berabjad,bərabdʒad,ber.ab.jad,bər.ʔab.dʒad
2550,berabonemen,bərabonəmen,ber.a.bo.ne.men,bər.ʔa.bo.nə.men
2551,beracun,bəratʃun,be.ra.cun,bə.ra.tʃun
2552,beradab,bəradab,ber.a.dab,bər.ʔa.dab
2553,berada,bərada,ber.a.da,bər.ʔa.da
2554,beradakan,bəradakan,ber.a.da.kan,bər.ʔa.da.kan
2555,beradaptasi,bəradaptasi,ber.a.dap.ta.si,bər.ʔa.dap.ta.si
2556,beradat,bəradat,ber.a.dat,bər.ʔa.dat
2557,beradegan,bəradəgan,ber.a.de.gan,bər.ʔa.də.gan
2558,beradeh,bəradeh,ber.a.deh,bər.ʔa.deh
2559,beradik,bəradiʔ,ber.a.dik,bər.ʔa.diʔ
2560,beradu,bəradu,ber.a.du,bər.ʔa.du
2561,beradun,bəradun,ber.a.dun,bər.ʔa.dun
2562,beraerobatik,bəraerobatiʔ,ber.a.e.ro.ba.tik,bər.ʔa.e.ro.ba.tiʔ
2563,berafiliasi,bərafiliasi,ber.a.fi.li.a.si,bər.ʔa.fi.li.a.si
2564,beraga,bəraga,ber.a.ga,bər.ʔa.ga
2565,beragah,bəragah,ber.a.gah,bər.ʔa.gah
2566,beragak,bəragaʔ,ber.a.gak,bər.ʔa.gaʔ
2567,beragama,bəragama,ber.a.ga.ma,bər.ʔa.ga.ma
2568,beragam,bəragam,be.ra.gam,bə.ra.gam
2569,beragan,bəragan,be.ra.gan,bə.ra.gan
2570,beragi,bəragi,be.ra.gi,bə.ra.gi
2571,beragih,bəragih,ber.a.gih,bər.ʔa.gih
2572,beragitasi,bəragitasi,ber.a.gi.ta.si,bər.ʔa.gi.ta.si
2573,bera-go-go,bəragogo,ber.a.-go.-go,bər.ʔa.go.go
2574,berahi,bərahi,be.ra.hi,bə.ra.hi
2575,beraib,bəraib,ber.a.ib,bər.ʔa.ib
2576,berai,bərai,be.rai,bə.rai
2577,berair,bərair,ber.a.ir,bər.ʔa.ir
2578,beraja,bəradʒa,be.ra.ja,bə.ra.dʒa
2579,berakad,bərakad,ber.a.kad,bər.ʔa.kad
2580,berakah,bərakah,be.ra.kah,bə.ra.kah
2581,berakal,bərakal,ber.a.kal,bər.ʔa.kal
2582,berakar,bərakar,ber.a.kar,bər.ʔa.kar
2583,berak,beraʔ,be.rak,be.raʔ
2584,berak,bəraʔ,be.rak,bə.raʔ
2585,berakhiran,bəraʔhiran,ber.a.khir.an,bər.ʔa.khir.an
2586,berakhir,bəraʔhir,ber.a.khir,bər.ʔa.khir
2587,berakhirkan,bəraʔhirkan,ber.a.khir.kan,bər.ʔa.khir.kan
2588,berakhirnya,bəraʔhirɲa,ber.a.khir.nya,bər.ʔa.khir.ɲa
2589,berakhlak,bəraʔhlaʔ,ber.akh.lak,bər.ʔakh.laʔ
2590,berakibat,bərakibat,ber.a.ki.bat,bər.ʔa.ki.bat
2591,berakibatkan,bərakibatkan,ber.a.ki.bat.kan,bər.ʔa.ki.bat.kan
2592,berakrobat,bəraʔrobat,ber.ak.ro.bat,bər.ʔak.ro.bat
2593,beraksa,bəraʔsa,be.rak.sa,bə.raʔ.sa
2594,beraksara,bəraʔsara,ber.ak.sa.ra,bər.ʔaʔ.sa.ra
2595,beraksi,bəraʔsi,ber.ak.si,bər.ʔaʔ.si
2596,beraku,bəraku,ber.a.ku,bər.ʔa.ku
2597,berakumulasi,bərakumulasi,ber.a.ku.mu.la.si,bər.ʔa.ku.mu.la.si
2598,beralah,bəralah,ber.a.lah,bər.ʔa.lah
2599,beralamat,bəralamat,ber.a.la.mat,bər.ʔa.la.mat
2600,beralam,bəralam,ber.a.lam,bər.ʔa.lam
2601,beralangan,bəralaŋan,ber.a.lang.an,bər.ʔa.laŋ.an
