abaah,2,6.09258381757951e-08
abaan,2,6.09258381757951e-08
abaar,1,3.046291908789755e-08
ababg,1,3.046291908789755e-08
ababy,8,2.437033527031804e-07
abach,2,6.09258381757951e-08
aback,1,3.046291908789755e-08
abadi,19,5.787954626700535e-07
abaei,1,3.046291908789755e-08
abaga,14,4.2648086723056577e-07
abagh,6,1.8277751452738533e-07
abagi,2,6.09258381757951e-08
abaha,1,3.046291908789755e-08
abahi,6,1.8277751452738533e-07
abaia,3,9.138875726369266e-08
abaib,12,3.6555502905477065e-07
abaik,2,6.09258381757951e-08
abain,15,4.569437863184633e-07
abais,3,9.138875726369266e-08
abakh,65,1.980089740713341e-06
abako,1,3.046291908789755e-08
abaku,1,3.046291908789755e-08
abali,16,4.874067054063608e-07
abalo,2,6.09258381757951e-08
abalu,5,1.5231459543948777e-07
abama,19,5.787954626700535e-07
abana,18,5.48332543582156e-07
abane,4,1.218516763515902e-07
abang,1638,4.989826146597619e-05
abani,28,8.529617344611315e-07
abank,15,4.569437863184633e-07
abara,23,7.006471390216437e-07
abare,4,1.218516763515902e-07
abari,58,1.7668493070980582e-06
abarn,1,3.046291908789755e-08
abaru,242,7.372026419271208e-06
abasa,30,9.138875726369266e-07
abase,100,3.0462919087897556e-06
abash,1,3.046291908789755e-08
abata,14,4.2648086723056577e-07
abate,4,1.218516763515902e-07
abath,1,3.046291908789755e-08
abati,85,2.5893481224712923e-06
abato,4,1.218516763515902e-07
abaua,1,3.046291908789755e-08
abawa,13,3.960179481426682e-07
abawi,53,1.6145347116585704e-06
abaya,6027,0.00018360001334275856
abayo,1,3.046291908789755e-08
abayy,1,3.046291908789755e-08
abazz,2,6.09258381757951e-08
abbac,1,3.046291908789755e-08
abbah,1,3.046291908789755e-08
abbal,5,1.5231459543948777e-07
abbar,12,3.6555502905477065e-07
abbbb,1,3.046291908789755e-08
abbia,5,1.5231459543948777e-07
abbih,1,3.046291908789755e-08
abbil,1,3.046291908789755e-08
abbit,13,3.960179481426682e-07
abbku,1,3.046291908789755e-08
abble,1,3.046291908789755e-08
abbmu,1,3.046291908789755e-08
abbsi,17,5.178696244942584e-07
abbta,1,3.046291908789755e-08
abbua,1,3.046291908789755e-08
abbuh,1,3.046291908789755e-08
abbul,1,3.046291908789755e-08
abbun,2,6.09258381757951e-08
abbur,1,3.046291908789755e-08
abcam,1,3.046291908789755e-08
abcar,23,7.006471390216437e-07
abdas,1,3.046291908789755e-08
abdin,3,9.138875726369266e-08
abdis,1,3.046291908789755e-08
abdul,3,9.138875726369266e-08
abean,89,2.7111997988228822e-06
abeat,1,3.046291908789755e-08
abedi,1,3.046291908789755e-08
abeeb,1,3.046291908789755e-08
abeej,1,3.046291908789755e-08
abeen,1,3.046291908789755e-08
abehi,3,9.138875726369266e-08
abeik,1,3.046291908789755e-08
abeka,25,7.615729771974389e-07
abela,16,4.874067054063608e-07
abele,2,6.09258381757951e-08
abeli,35,1.0662021680764143e-06
abell,1,3.046291908789755e-08
abels,3,9.138875726369266e-08
abema,3,9.138875726369266e-08
abena,1,3.046291908789755e-08
abene,95,2.8939773133502675e-06
abeng,3,9.138875726369266e-08
abeni,3,9.138875726369266e-08
abera,2,6.09258381757951e-08
aberg,4,1.218516763515902e-07
abero,2,6.09258381757951e-08
abers,33,1.0052763299006194e-06
abesa,1,3.046291908789755e-08
abesi,3,9.138875726369266e-08
abeth,194,5.909806303052126e-06
abeum,3,9.138875726369266e-08
abeur,9,2.74166271791078e-07
abezi,1,3.046291908789755e-08
abfor,98,2.98536607061396e-06
abham,2,6.09258381757951e-08
abhan,4,1.218516763515902e-07
abhat,1,3.046291908789755e-08
abhie,1,3.046291908789755e-08
abiah,11,3.350921099668731e-07
abial,1,3.046291908789755e-08
abian,54,1.644997630746468e-06
abiat,23,7.006471390216437e-07
abiay,2,6.09258381757951e-08
abibe,1,3.046291908789755e-08
abibi,11,3.350921099668731e-07
abica,6,1.8277751452738533e-07
abida,2,6.09258381757951e-08
abieb,1,3.046291908789755e-08
abiei,2,6.09258381757951e-08
abien,1,3.046291908789755e-08
abies,55,1.6754605498343656e-06
abiha,1,3.046291908789755e-08
abihi,1,3.046291908789755e-08
abiin,4,1.218516763515902e-07
abika,36,1.096665087164312e-06
abiku,2,6.09258381757951e-08
abila,3097,9.434366041521873e-05
abile,1,3.046291908789755e-08
abili,3,9.138875726369266e-08
abilo,1,3.046291908789755e-08
abima,2,6.09258381757951e-08
abimu,1,3.046291908789755e-08
abina,63,1.919163902537546e-06
abine,5,1.5231459543948777e-07
abing,17,5.178696244942584e-07
abini,2,6.09258381757951e-08
abino,3,9.138875726369266e-08
abion,1,3.046291908789755e-08
abiot,27,8.22498815373234e-07
abira,4,1.218516763515902e-07
abire,30,9.138875726369266e-07
abiri,1,3.046291908789755e-08
abiro,20,6.092583817579511e-07
abisa,40,1.2185167635159021e-06
abise,1,3.046291908789755e-08
abisi,295,8.986561130929779e-06
abiso,1,3.046291908789755e-08
abita,15,4.569437863184633e-07
abite,1,3.046291908789755e-08
abits,5,1.5231459543948777e-07
abitu,1,3.046291908789755e-08
abiul,26,7.920358962853364e-07
abius,1,3.046291908789755e-08
abiya,14,4.2648086723056577e-07
abkab,1,3.046291908789755e-08
abkan,4752,0.00014475979150568917
abkat,2,6.09258381757951e-08
abkes,7,2.1324043361528288e-07
abkov,3,9.138875726369266e-08
ablah,8,2.437033527031804e-07
ablak,12,3.6555502905477065e-07
ablan,2,6.09258381757951e-08
ablas,2,6.09258381757951e-08
ableg,1,3.046291908789755e-08
abler,7,2.1324043361528288e-07
ables,26,7.920358962853364e-07
ablet,123,3.746939047811399e-06
ablig,33,1.0052763299006194e-06
ablik,4,1.218516763515902e-07
abliq,3,9.138875726369266e-08
ablna,1,3.046291908789755e-08
ablog,1,3.046291908789755e-08
ablon,11,3.350921099668731e-07
ablox,1,3.046291908789755e-08
ablub,10,3.0462919087897553e-07
ablun,2,6.09258381757951e-08
ablus,1,3.046291908789755e-08
abnda,1,3.046291908789755e-08
abneh,2,6.09258381757951e-08
abnua,1,3.046291908789755e-08
abnya,1261,3.841374096983882e-05
abnyi,1,3.046291908789755e-08
aboao,1,3.046291908789755e-08
aboat,1,3.046291908789755e-08
aboax,1,3.046291908789755e-08
aboba,2,6.09258381757951e-08
abodo,1,3.046291908789755e-08
abody,1,3.046291908789755e-08
aboel,1,3.046291908789755e-08
aboet,2,6.09258381757951e-08
aboga,3,9.138875726369266e-08
abohu,2,6.09258381757951e-08
aboia,3,9.138875726369266e-08
aboks,1,3.046291908789755e-08
abola,26,7.920358962853364e-07
abolo,3,9.138875726369266e-08
abomo,1,3.046291908789755e-08
abona,2,6.09258381757951e-08
abond,3,9.138875726369266e-08
abone,6,1.8277751452738533e-07
abong,12,3.6555502905477065e-07
abook,7,2.1324043361528288e-07
aboom,2,6.09258381757951e-08
aboos,15,4.569437863184633e-07
abora,2,6.09258381757951e-08
aborn,3,9.138875726369266e-08
abors,1,3.046291908789755e-08
abory,1,3.046291908789755e-08
aboul,1,3.046291908789755e-08
aboum,1,3.046291908789755e-08
abour,9,2.74166271791078e-07
about,2,6.09258381757951e-08
abowi,1,3.046291908789755e-08
abowo,1545,4.706520999080172e-05
abpad,17,5.178696244942584e-07
abpcr,7,2.1324043361528288e-07
abpip,1,3.046291908789755e-08
abpjs,1,3.046291908789755e-08
abrak,935,2.8482829347184213e-05
abral,2,6.09258381757951e-08
abran,18,5.48332543582156e-07
abrar,1,3.046291908789755e-08
abray,1,3.046291908789755e-08
abrek,1,3.046291908789755e-08
abret,2,6.09258381757951e-08
abrez,1,3.046291908789755e-08
abria,10,3.0462919087897553e-07
abric,4,1.218516763515902e-07
abrie,1,3.046291908789755e-08
abrik,1510,4.599900782272531e-05
abril,2,6.09258381757951e-08
abrin,3,9.138875726369266e-08
abrio,5,1.5231459543948777e-07
abrix,1,3.046291908789755e-08
abriz,1,3.046291908789755e-08
abrol,1,3.046291908789755e-08
abruk,3,9.138875726369266e-08
abrul,1,3.046291908789755e-08
abrum,2,6.09258381757951e-08
abrur,11,3.350921099668731e-07
abrze,1,3.046291908789755e-08
absah,1,3.046291908789755e-08
absen,2,6.09258381757951e-08
absha,1,3.046291908789755e-08
absis,2,6.09258381757951e-08
absos,2,6.09258381757951e-08
abssi,1,3.046291908789755e-08
abstu,1,3.046291908789755e-08
absus,6,1.8277751452738533e-07
absyi,14,4.2648086723056577e-07
abtai,2,6.09258381757951e-08
abtan,1,3.046291908789755e-08
abtik,1,3.046291908789755e-08
abtim,8,2.437033527031804e-07
abtuk,1,3.046291908789755e-08
abuah,2,6.09258381757951e-08
abuan,304,9.260727402720856e-06
abuat,1,3.046291908789755e-08
abuau,2,6.09258381757951e-08
abudi,80,2.4370335270318043e-06
abuga,2,6.09258381757951e-08
abugn,1,3.046291908789755e-08
abuha,5,1.5231459543948777e-07
abuhi,19,5.787954626700535e-07
abuik,5,1.5231459543948777e-07
abuji,1,3.046291908789755e-08
abuka,1,3.046291908789755e-08
abuke,6,1.8277751452738533e-07
abuki,1,3.046291908789755e-08
abuku,1,3.046291908789755e-08
abula,11,3.350921099668731e-07
abuli,242,7.372026419271208e-06
abulu,5,1.5231459543948777e-07
abumi,762,2.3212744344977938e-05
abumn,1,3.046291908789755e-08
abuna,5,1.5231459543948777e-07
abung,3416,0.00010406133160425804
abuni,14,4.2648086723056577e-07
abupa,1,3.046291908789755e-08
abura,24,7.311100581095413e-07
aburi,20,6.092583817579511e-07
aburo,2,6.09258381757951e-08
aburu,2,6.09258381757951e-08
abusa,10,3.0462919087897553e-07
abuti,3,9.138875726369266e-08
abuun,6,1.8277751452738533e-07
abxii,1,3.046291908789755e-08
abyad,1,3.046291908789755e-08
abyak,2,6.09258381757951e-08
abyan,37,1.1271280062522095e-06
abyku,1,3.046291908789755e-08
abyte,7,2.1324043361528288e-07
acaan,429,1.3068592288708051e-05
acaat,2,6.09258381757951e-08
acaca,1,3.046291908789755e-08
acada,1,3.046291908789755e-08
acaha,1,3.046291908789755e-08
acain,1,3.046291908789755e-08
acaka,2,6.09258381757951e-08
acala,1,3.046291908789755e-08
acama,3,9.138875726369266e-08
acamo,1,3.046291908789755e-08
acana,486,1.4804978676718211e-05
acane,12,3.6555502905477065e-07
acang,360,1.096665087164312e-05
acani,1,3.046291908789755e-08
acant,1,3.046291908789755e-08
acapa,2,6.09258381757951e-08
acara,1552,4.7278450424417006e-05
acard,1,3.046291908789755e-08
acare,3,9.138875726369266e-08
acari,37,1.1271280062522095e-06
acarr,1,3.046291908789755e-08
acars,2,6.09258381757951e-08
acart,1,3.046291908789755e-08
acary,2,6.09258381757951e-08
acata,1,3.046291908789755e-08
acaya,1,3.046291908789755e-08
acchi,9,2.74166271791078e-07
accio,1,3.046291908789755e-08
accon,1,3.046291908789755e-08
acdot,1,3.046291908789755e-08
aceae,14,4.2648086723056577e-07
acebo,2,6.09258381757951e-08
aceda,3,9.138875726369266e-08
aceid,4,1.218516763515902e-07
aceio,1,3.046291908789755e-08
acell,1,3.046291908789755e-08
aceng,4,1.218516763515902e-07
acenk,1,3.046291908789755e-08
acent,2,6.09258381757951e-08
acepa,2,6.09258381757951e-08
aceri,1,3.046291908789755e-08
acers,11,3.350921099668731e-07
aceva,1,3.046291908789755e-08
achah,4,1.218516763515902e-07
achai,19,5.787954626700535e-07
achal,3,9.138875726369266e-08
acham,1,3.046291908789755e-08
achan,5,1.5231459543948777e-07
achar,2,6.09258381757951e-08
achau,2,6.09258381757951e-08
ached,2,6.09258381757951e-08
achek,1,3.046291908789755e-08
achel,149,4.538974944096735e-06
achem,2,6.09258381757951e-08
achen,3,9.138875726369266e-08
acher,60,1.8277751452738532e-06
aches,5,1.5231459543948777e-07
achet,31,9.443504917248242e-07
achev,15,4.569437863184633e-07
achia,6,1.8277751452738533e-07
achid,13,3.960179481426682e-07
achim,61,1.858238064361751e-06
achin,6,1.8277751452738533e-07
achio,5,1.5231459543948777e-07
achir,14,4.2648086723056577e-07
achli,14,4.2648086723056577e-07
achma,2,6.09258381757951e-08
achmi,71,2.1628672552407263e-06
achmy,3,9.138875726369266e-08
achri,81,2.467496446119702e-06
achry,17,5.178696244942584e-07
achta,6,1.8277751452738533e-07
achty,1,3.046291908789755e-08
achul,10,3.0462919087897553e-07
achur,1,3.046291908789755e-08
achys,3,9.138875726369266e-08
achyu,6,1.8277751452738533e-07
aciak,7,2.1324043361528288e-07
acial,29,8.834246535490291e-07
acian,21,6.397213008458487e-07
acias,1,3.046291908789755e-08
acico,1,3.046291908789755e-08
aciej,1,3.046291908789755e-08
acier,8,2.437033527031804e-07
acies,4,1.218516763515902e-07
aciet,1,3.046291908789755e-08
aciko,1,3.046291908789755e-08
acili,1,3.046291908789755e-08
acimo,1,3.046291908789755e-08
acine,1,3.046291908789755e-08
acing,1116,3.399661770209367e-05
acink,1,3.046291908789755e-08
acino,3,9.138875726369266e-08
acion,3,9.138875726369266e-08
acios,3,9.138875726369266e-08
aciro,2,6.09258381757951e-08
acism,1,3.046291908789755e-08
acist,2,6.09258381757951e-08
acita,101,3.076754827877653e-06
acito,1,3.046291908789755e-08
acity,19,5.787954626700535e-07
ackay,3,9.138875726369266e-08
acked,21,6.397213008458487e-07
acken,4,1.218516763515902e-07
acker,89,2.7111997988228822e-06
acket,23,7.006471390216437e-07
ackey,1,3.046291908789755e-08
ackie,37,1.1271280062522095e-06
ackin,1,3.046291908789755e-08
ackle,3,9.138875726369266e-08
ackup,51,1.5536088734827753e-06
aclav,1,3.046291908789755e-08
acles,6,1.8277751452738533e-07
aclik,2,6.09258381757951e-08
aclip,1,3.046291908789755e-08
aclub,1,3.046291908789755e-08
acman,7,2.1324043361528288e-07
acmat,1,3.046291908789755e-08
acmud,1,3.046291908789755e-08
acnce,2,6.09258381757951e-08
acnee,1,3.046291908789755e-08
acnik,2,6.09258381757951e-08
acoan,4,1.218516763515902e-07
acobi,11,3.350921099668731e-07
acobo,2,6.09258381757951e-08
acobs,8,2.437033527031804e-07
acock,3,9.138875726369266e-08
acods,1,3.046291908789755e-08
acoid,7,2.1324043361528288e-07
acoin,2,6.09258381757951e-08
acoki,2,6.09258381757951e-08
acola,8,2.437033527031804e-07
acoma,2,6.09258381757951e-08
acomb,1,3.046291908789755e-08
acomm,1,3.046291908789755e-08
acomo,12,3.6555502905477065e-07
aconi,1,3.046291908789755e-08
acono,1,3.046291908789755e-08
acons,1,3.046291908789755e-08
acony,1,3.046291908789755e-08
acoob,1,3.046291908789755e-08
acore,1,3.046291908789755e-08
acorm,1,3.046291908789755e-08
acorn,7,2.1324043361528288e-07
acota,1,3.046291908789755e-08
acott,1,3.046291908789755e-08
acoub,2,6.09258381757951e-08
acqua,1,3.046291908789755e-08
acred,3,9.138875726369266e-08
acrol,1,3.046291908789755e-08
acron,283,8.621006101875008e-06
acskb,1,3.046291908789755e-08
acson,2,6.09258381757951e-08
actal,1,3.046291908789755e-08
actba,1,3.046291908789755e-08
acted,7,2.1324043361528288e-07
acter,9,2.74166271791078e-07
actic,6,1.8277751452738533e-07
activ,2,6.09258381757951e-08
actjs,1,3.046291908789755e-08
actor,39,1.1880538444280047e-06
actum,1,3.046291908789755e-08
actus,1,3.046291908789755e-08
acuan,21,6.397213008458487e-07
acuda,3,9.138875726369266e-08
acudo,1,3.046291908789755e-08
acudu,3,9.138875726369266e-08
acuik,1,3.046291908789755e-08
acula,7,2.1324043361528288e-07
acuna,1,3.046291908789755e-08
acung,39,1.1880538444280047e-06
acuni,24,7.311100581095413e-07
acuri,1,3.046291908789755e-08
acuse,2,6.09258381757951e-08
acute,1,3.046291908789755e-08
acuum,9,2.74166271791078e-07
acuzi,1,3.046291908789755e-08
adaab,1,3.046291908789755e-08
adaan,5633,0.00017159762322212693
adada,3,9.138875726369266e-08
adadi,15,4.569437863184633e-07
adael,1,3.046291908789755e-08
adaes,1,3.046291908789755e-08
adafi,30,9.138875726369266e-07
adafy,1,3.046291908789755e-08
adagi,1,3.046291908789755e-08
adaha,2,6.09258381757951e-08
adahi,52,1.5840717925706727e-06
adain,5,1.5231459543948777e-07
adaka,3,9.138875726369266e-08
adakh,32,9.748134108127217e-07
adakn,1,3.046291908789755e-08
adaku,76,2.315181850680214e-06
adala,6,1.8277751452738533e-07
adali,24,7.311100581095413e-07
adama,1,3.046291908789755e-08
adame,16,4.874067054063608e-07
adami,6,1.8277751452738533e-07
adamo,2,6.09258381757951e-08
adams,2,6.09258381757951e-08
adamu,104,3.1681435851413455e-06
adana,143,4.35619742956935e-06
adane,41,1.2489796826037998e-06
adang,6358,0.00019368323956085265
adani,145,4.417123267745145e-06
adano,1,3.046291908789755e-08
adanu,1,3.046291908789755e-08
adany,3,9.138875726369266e-08
adaoi,1,3.046291908789755e-08
adaop,1,3.046291908789755e-08
adapa,3,9.138875726369266e-08
adapi,5355,0.0001631289317156914
adapn,1,3.046291908789755e-08
adapo,1,3.046291908789755e-08
adapu,1,3.046291908789755e-08
adara,486,1.4804978676718211e-05
adard,1,3.046291908789755e-08
adari,1288,3.923623978521205e-05
adaro,1,3.046291908789755e-08
adars,1,3.046291908789755e-08
adaru,2,6.09258381757951e-08
adasa,2,6.09258381757951e-08
adasi,254,7.737581448325979e-06
adass,1,3.046291908789755e-08
adast,1,3.046291908789755e-08
adata,20,6.092583817579511e-07
adate,2,6.09258381757951e-08
adati,204,6.214435493931101e-06
adats,3,9.138875726369266e-08
adatu,5,1.5231459543948777e-07
adauh,1,3.046291908789755e-08
adaun,1,3.046291908789755e-08
adavi,1,3.046291908789755e-08
adawi,7,2.1324043361528288e-07
adaya,163,4.965455811327301e-06
adazz,1,3.046291908789755e-08
adbar,1,3.046291908789755e-08
adbot,1,3.046291908789755e-08
adboy,2,6.09258381757951e-08
adbur,1,3.046291908789755e-08
adcam,1,3.046291908789755e-08
adcom,1,3.046291908789755e-08
addad,12,3.6555502905477065e-07
addah,11,3.350921099668731e-07
addam,32,9.748134108127217e-07
addan,1,3.046291908789755e-08
addar,1,3.046291908789755e-08
added,1,3.046291908789755e-08
adden,18,5.48332543582156e-07
adder,5,1.5231459543948777e-07
addha,5,1.5231459543948777e-07
addih,2,6.09258381757951e-08
addil,42,1.2794426016916973e-06
addin,16,4.874067054063608e-07
addiq,3,9.138875726369266e-08
addis,1,3.046291908789755e-08
addle,10,3.0462919087897553e-07
addox,3,9.138875726369266e-08
addys,3,9.138875726369266e-08
adeak,1,3.046291908789755e-08
adeem,1,3.046291908789755e-08
adeep,5,1.5231459543948777e-07
adefi,1,3.046291908789755e-08
adega,2,6.09258381757951e-08
adegh,1,3.046291908789755e-08
adeha,1,3.046291908789755e-08
adela,1,3.046291908789755e-08
adeli,13,3.960179481426682e-07
adell,3,9.138875726369266e-08
ademi,490,1.4926830353069802e-05
ademo,4,1.218516763515902e-07
ademy,295,8.986561130929779e-06
adena,11,3.350921099668731e-07
adene,1,3.046291908789755e-08
adeng,14,4.2648086723056577e-07
adeni,111,3.3813840187566285e-06
adent,1,3.046291908789755e-08
adeon,4,1.218516763515902e-07
adera,5,1.5231459543948777e-07
aderi,4,1.218516763515902e-07
adero,1,3.046291908789755e-08
aders,30,9.138875726369266e-07
adesa,10,3.0462919087897553e-07
adesh,178,5.4223995976457644e-06
adesi,1,3.046291908789755e-08
adest,2,6.09258381757951e-08
adeta,2,6.09258381757951e-08
adeth,8,2.437033527031804e-07
adeuh,1,3.046291908789755e-08
adeuk,1,3.046291908789755e-08
adeun,5,1.5231459543948777e-07
adeus,3,9.138875726369266e-08
adeva,2,6.09258381757951e-08
adevi,4,1.218516763515902e-07
adewa,51,1.5536088734827753e-06
adewi,34,1.0357392489885168e-06
adewo,40,1.2185167635159021e-06
adeya,1,3.046291908789755e-08
adged,2,6.09258381757951e-08
adger,2,6.09258381757951e-08
adget,164,4.995918730415199e-06
adhah,2,6.09258381757951e-08
adham,2,6.09258381757951e-08
adhan,1157,3.524559738469747e-05
adhar,1,3.046291908789755e-08
adhav,1,3.046291908789755e-08
adhea,1,3.046291908789755e-08
adhen,1,3.046291908789755e-08
adhie,6,1.8277751452738533e-07
adhif,1,3.046291908789755e-08
adhil,31,9.443504917248242e-07
adhim,4,1.218516763515902e-07
adhip,1,3.046291908789755e-08
adhir,1,3.046291908789755e-08
adhli,13,3.960179481426682e-07
adhlu,1,3.046291908789755e-08
adhna,2,6.09258381757951e-08
adhoh,2,6.09258381757951e-08
adhok,1,3.046291908789755e-08
adhol,4,1.218516763515902e-07
adhom,1,3.046291908789755e-08
adhon,6,1.8277751452738533e-07
adhul,1,3.046291908789755e-08
adhus,3,9.138875726369266e-08
adhya,12,3.6555502905477065e-07
adiag,4,1.218516763515902e-07
adiah,1147,3.4940968193818495e-05
adiak,5,1.5231459543948777e-07
adial,21,6.397213008458487e-07
adiam,2,6.09258381757951e-08
adian,6498,0.0001979480482331583
adiat,1,3.046291908789755e-08
adiba,4,1.218516763515902e-07
adica,1,3.046291908789755e-08
adida,1,3.046291908789755e-08
adidi,14,4.2648086723056577e-07
adieh,1,3.046291908789755e-08
adiem,579,1.7638030151892684e-05
adien,3,9.138875726369266e-08
adier,4,1.218516763515902e-07
adies,26,7.920358962853364e-07
adifa,2,6.09258381757951e-08
adiga,1,3.046291908789755e-08
adigm,5,1.5231459543948777e-07
adiha,2,6.09258381757951e-08
adihu,1,3.046291908789755e-08
adiin,16,4.874067054063608e-07
adiir,1,3.046291908789755e-08
adija,6,1.8277751452738533e-07
adije,2,6.09258381757951e-08
adika,10,3.0462919087897553e-07
adiki,2,6.09258381757951e-08
adikn,1,3.046291908789755e-08
adiku,4,1.218516763515902e-07
adila,24,7.311100581095413e-07
adile,1,3.046291908789755e-08
adili,145,4.417123267745145e-06
adiln,1,3.046291908789755e-08
adily,1,3.046291908789755e-08
adimi,1,3.046291908789755e-08
adimu,6,1.8277751452738533e-07
adina,60,1.8277751452738532e-06
adine,52,1.5840717925706727e-06
ading,834,2.5406074519306562e-05
adini,11,3.350921099668731e-07
adino,7,2.1324043361528288e-07
adion,2695,8.209756694188391e-05
adior,1,3.046291908789755e-08
adiot,1,3.046291908789755e-08
adipa,38,1.157590925340107e-06
adipo,4,1.218516763515902e-07
adira,6,1.8277751452738533e-07
adird,1,3.046291908789755e-08
adiri,1944,5.9219914706872844e-05
adisa,2,6.09258381757951e-08
adise,20,6.092583817579511e-07
adisi,628,1.9130713187199664e-05
adiso,3,9.138875726369266e-08
adist,52,1.5840717925706727e-06
adisu,1,3.046291908789755e-08
adita,29,8.834246535490291e-07
adite,2,6.09258381757951e-08
adith,3,9.138875726369266e-08
adito,2,6.09258381757951e-08
adits,107,3.259532342405038e-06
adiul,3,9.138875726369266e-08
adium,555,1.6906920093783143e-05
adiun,759,2.3121355587714243e-05
adius,118,3.5946244523719115e-06
adiva,3,9.138875726369266e-08
adiya,5,1.5231459543948777e-07
adiyo,6,1.8277751452738533e-07
adiza,1,3.046291908789755e-08
adjab,7,2.1324043361528288e-07
adjad,55,1.6754605498343656e-06
adjah,85,2.5893481224712923e-06
adjak,4,1.218516763515902e-07
adjar,49,1.49268303530698e-06
adjat,5,1.5231459543948777e-07
adjer,1,3.046291908789755e-08
adjib,8,2.437033527031804e-07
