25637,sunglap,suŋlap,sung.lap,suŋ.lap
25638,sungu,suŋu,su.ngu,su.ŋu
25639,sungutan,suŋutan,su.ngut.an,su.ŋut.an
25640,sungut,suŋut,su.ngut,su.ŋut
25641,sunnah,sunnah,sun.nah,sun.nah
25642,suntikan,suntikan,sun.tik.an,sun.tik.an
25643,suntik,suntiʔ,sun.tik,sun.tiʔ
25644,suntingan,suntiŋan,sun.ting.an,sun.tiŋ.an
25645,sunting,suntiŋ,sun.ting,sun.tiŋ
25646,sunti,sunti,sun.ti,sun.ti
25647,suntuk,suntuʔ,sun.tuk,sun.tuʔ
25648,sunyi,suɲi,su.nyi,su.ɲi
25649,supai,supai,su.pai,su.pai
25650,supaya,supaja,su.pa.ya,su.pa.ja
25651,supel,supəl,su.pel,su.pəl
25652,superior,supərior,su.pe.ri.or,su.pə.ri.or
25653,superkonduktor,supərkonduʔtor,su.per.kon.duk.tor,su.pər.kon.duʔ.tor
25654,superlatif,supərlatif,su.per.la.tif,su.pər.la.tif
25655,superskrip,supərsʔrip,su.per.skrip,su.pər.skrip
25656,supersonik,supərsoniʔ,su.per.so.nik,su.pər.so.niʔ
25657,superstar,supərstar,su.per.star,su.pər.star
25658,super,super,su.per,su.per
25659,super,supər,su.per,su.pər
25660,supervisi,supərvisi,su.per.vi.si,su.pər.vi.si
25661,supir,supir,su.pir,su.pir
25662,suplai,suplai,sup.lai,sup.lai
25663,suplemen,supləmen,sup.le.men,sup.lə.men
25664,supremasi,supremasi,sup.re.ma.si,sup.re.ma.si
25665,sup,sup,sup,sup
25666,surah,surah,su.rah,su.rah
25667,suram,suram,su.ram,su.ram
25668,surat,surat,su.rat,su.rat
25669,surau,surau,su.rau,su.rau
25670,suraya,suraja,su.ra.ya,su.ra.ja
25671,surealisme,surealismə,su.re.a.lis.me,su.re.a.lis.mə
25672,surga,surga,sur.ga,sur.ga
25673,surgawi,surgawi,sur.ga.wi,sur.ga.wi
25674,suria,suria,su.ri.a,su.ri.a
25675,surih,surih,su.rih,su.rih
25676,suri,suri,su.ri,su.ri
25677,suruhanjaya,suruhandʒaja,su.ruh.an.ja.ya,su.ruh.an.dʒa.ja
25678,suruhan,suruhan,su.ruh.an,su.ruh.an
25679,suruh,suruh,su.ruh,su.ruh
25680,surut,surut,su.rut,su.rut
25681,survei,survei,sur.vei,sur.vei
25682,suryakanta,surjakanta,sur.ya.kan.ta,sur.ja.kan.ta
25683,surya,surja,sur.ya,sur.ja
25684,susahnya,susahɲa,su.sah.nya,su.sah.ɲa
25685,susah,susah,su.sah,su.sah
25686,susila,susila,su.si.la,su.si.la
25687,sus,sus,sus,sus
25688,suster,sustər,sus.ter,sus.tər
25689,susuh,susuh,su.suh,su.suh
25690,susuk,susuʔ,su.suk,su.suʔ
25691,susulan,susulan,su.sul.an,su.sul.an
25692,susul,susul,su.sul,su.sul
25693,susunan,susunan,su.sun.an,su.sun.an
25694,susun,susun,su.sun,su.sun
25695,susup,susup,su.sup,su.sup
25696,susur,susur,su.sur,su.sur
25697,susu,susu,su.su,su.su
25698,susutan,susutan,su.sut.an,su.sut.an
25699,susut,susut,su.sut,su.sut
25700,sutera,sutəra,su.te.ra,su.tə.ra
25701,sutradara,sutradara,sut.ra.da.ra,sut.ra.da.ra
25702,sutra,sutra,su.tra,su.tra
25703,suvenir,suvənir,su.ve.nir,su.və.nir
25704,swadaya,swadaja,swa.da.ya,swa.da.ja
25705,swadesi,swadesi,swa.de.si,swa.de.si
25706,swakarsa,swakarsa,swa.kar.sa,swa.kar.sa
25707,swalayan,swalajan,swa.la.yan,swa.la.jan
25708,swanama,swanama,swa.na.ma,swa.na.ma
25709,swasta,swasta,swas.ta,swas.ta
25710,sweter,swetər,swe.ter,swe.tər
25711,swt,swt,swt,swt
25712,syabas,sjabas,sya.bas,sja.bas
25713,syafaat,sjafaʔat,sya.fa.at,sja.fa.ʔat
25714,syahadan,sjahadan,sya.ha.dan,sja.ha.dan
25715,syahadat,sjahadat,sya.ha.dat,sja.ha.dat
25716,syahbandar,sjahbandar,syah.ban.dar,sjah.ban.dar
25717,syahid,sjahid,sya.hid,sja.hid
25718,syah,sjah,syah,sjah
25719,syahwat,sjahwat,syah.wat,sjah.wat
25720,syair,sjair,sya.ir,sja.ʔir
25721,syaitan,sjaitan,sya.i.tan,sja.i.tan
25722,syakir,sjakir,sya.kir,sja.kir
25723,syak,sjaʔ,syak,sjaʔ
25724,syal,sjal,syal,sjal
25725,syarahan,sjarahan,sya.rah.an,sja.rah.an
25726,syarak,sjaraʔ,sya.rak,sja.raʔ
25727,syarat,sjarat,sya.rat,sja.rat
25728,syariah,sjariah,sya.ri.ah,sja.ri.ʔah
25729,syariat,sjariat,sya.ri.at,sja.ri.ʔat
25730,syarikat,sjarikat,sya.ri.kat,sja.ri.kat
25731,syarik,sjariʔ,sya.rik,sja.riʔ
25732,syekh,sjeʔh,syekh,sjekh
25733,syirik,sjiriʔ,syi.rik,sji.riʔ
25734,syor,sjor,syor,sjor
25735,syuhada,sjuhada,syu.ha.da,sju.ha.da
25736,syukuran,sjukuran,syu.kur.an,sju.kur.an
25737,syukur,sjukur,syu.kur,sju.kur
25738,syurga,sjurga,syur.ga,sjur.ga
25739,syuruk,sjuruʔ,syu.ruk,sju.ruʔ
25740,taat,taʔat,ta.at,ta.ʔat
25741,tabah,tabah,ta.bah,ta.bah
25742,tabal,tabal,ta.bal,ta.bal
25743,tabel,tabel,ta.bel,ta.bel
25744,tabernakel,tabərnakəl,ta.ber.na.kel,ta.bər.na.kəl
25745,tabiat,tabiat,ta.bi.at,ta.bi.ʔat
25746,tabib,tabib,ta.bib,ta.bib
25747,tabii,tabiʔi,ta.bi.i,ta.bi.ʔi
25748,tabik,tabiʔ,ta.bik,ta.biʔ
25749,tabir,tabir,ta.bir,ta.bir
25750,tablet,tablet,tab.let,tab.let
25751,tablo,tablo,tab.lo,tab.lo
25752,tabrakan,tabrakan,tab.rak.an,tab.rak.an
25753,tabrak,tabraʔ,tab.rak,tab.raʔ
25754,tabuhan,tabuhan,ta.buh.an,ta.buh.an
25755,tabuh,tabuh,ta.buh,ta.buh
25756,tabulasi,tabulasi,ta.bu.la.si,ta.bu.la.si
25757,tabulator,tabulator,ta.bu.la.tor,ta.bu.la.tor
25758,tabungan,tabuŋan,ta.buŋ.an,ta.buŋ.an
25759,tabung,tabuŋ,ta.bung,ta.buŋ
25760,taburan,taburan,ta.bur.an,ta.bur.an
25761,tabur,tabur,ta.bur,ta.bur
25762,tabu,tabu,ta.bu,ta.bu
25763,tabut,tabut,ta.but,ta.but
25764,tadahan,tadahan,ta.dah.an,ta.dah.an
25765,tadah,tadah,ta.dah,ta.dah
25766,tadbir,tadbir,tad.bir,tad.bir
25767,tadinya,tadiɲa,ta.di.nya,ta.di.ɲa
25768,tadi,tadi,ta.di,ta.di
25769,tafakur,tafakur,ta.fa.kur,ta.fa.kur
25770,tafsiran,tafsiran,taf.sir.an,taf.sir.an
25771,tafsir,tafsir,taf.sir,taf.sir
25772,tagak,tagaʔ,ta.gak,ta.gaʔ
25773,tagih,tagih,ta.gih,ta.gih
25774,tahajud,tahadʒud,ta.ha.jud,ta.ha.dʒud
25775,tahanan,tahanan,ta.han.an,ta.han.an
25776,tahan,tahan,ta.han,ta.han
25777,tahapan,tahapan,ta.hap.an,ta.hap.an
25778,tahap,tahap,ta.hap,ta.hap
25779,tahbisan,tahbisan,tah.bis.an,tah.bis.an
25780,tahil,tahil,ta.hil,ta.hil
25781,tahir,tahir,ta.hir,ta.hir
25782,tahi,tahi,ta.hi,ta.hi
25783,tahniah,tahniah,tah.ni.ah,tah.ni.ah
25784,tahta,tahta,tah.ta,tah.ta
25785,tahui,tahui,ta.hu.i,ta.hu.i
25786,tahunan,tahunan,ta.hun.an,ta.hun.an
25787,tahun,tahun,ta.hun,ta.hun
25788,tahu,tahu,ta.hu,ta.hu
25789,tahyul,tahjul,tah.yul,tah.jul
25790,taib,taib,ta.ib,ta.ʔib
25791,taifun,taifun,tai.fun,tai.fun
25792,tajam,tadʒam,ta.jam,ta.dʒam
25793,taja,tadʒa,ta.ja,ta.dʒa
25794,tajin,tadʒin,ta.jin,ta.dʒin
25795,taji,tadʒi,ta.ji,ta.dʒi
25796,tajuk,tadʒuʔ,ta.juk,ta.dʒuʔ
25797,tajwid,tadʒwid,taj.wid,tadʒ.wid
25798,takabur,takabur,ta.ka.bur,ta.ka.bur
25799,takaran,takaran,ta.kar.an,ta.kar.an
25800,takar,takar,ta.kar,ta.kar
25801,takbir,taʔbir,tak.bir,taʔ.bir
25802,takbur,taʔbur,tak.bur,taʔ.bur
25803,takdir,taʔdir,tak.dir,taʔ.dir
25804,takhayul,taʔhajul,ta.kha.yul,ta.kha.jul
25805,takhta,taʔhta,takh.ta,takh.ta
25806,takik,takiʔ,ta.kik,ta.kiʔ
25807,takjub,taʔdʒub,tak.jub,taʔ.dʒub
25808,takkan,taʔkan,tak.kan,taʔ.kan
25809,taklik,taʔliʔ,tak.lik,tak.liʔ
25810,taklimat,taʔlimat,tak.li.mat,tak.li.mat
25811,takluk,taʔluʔ,tak.luk,tak.luʔ
25812,takraw,taʔraw,tak.raw,tak.raw
25813,takrif,taʔrif,tak.rif,tak.rif
25814,taksiran,taʔsiran,tak.sir.an,taʔ.sir.an
25815,taksir,taʔsir,tak.sir,taʔ.sir
25816,taksi,taʔsi,tak.si,taʔ.si
25817,taksub,taʔsub,tak.sub,taʔ.sub
25818,-tak,taʔ,-tak,taʔ
25819,tak,taʔ,tak,taʔ
25820,taktik,taʔtiʔ,tak.tik,taʔ.tiʔ
25821,taktis,taʔtis,tak.tis,taʔ.tis
25822,takuk,takuʔ,ta.kuk,ta.kuʔ
25823,takungan,takuŋan,ta.kuŋ.an,ta.kuŋ.an
25824,takung,takuŋ,ta.kung,ta.kuŋ
25825,takuti,takuti,ta.kut.i,ta.kut.i
25826,takut,takut,ta.kut,ta.kut
25827,takwa,taʔwa,tak.wa,tak.wa
25828,takziah,takziah,tak.zi.ah,taʔ.zi.ah
25829,takzim,takzim,tak.zim,taʔ.zim
25830,talak,talaʔ,ta.lak,ta.laʔ
25831,talam,talam,ta.lam,ta.lam
25832,talang,talaŋ,ta.lang,ta.laŋ
25833,talas,talas,ta.las,ta.las
25834,talian,talian,ta.li.an,ta.li.an
25835,talib,talib,ta.lib,ta.lib
25836,talinya,taliɲa,ta.li.nya,ta.li.ɲa
25837,tali,tali,ta.li,ta.li
25838,talun,talun,ta.lun,ta.lun
25839,talu,talu,ta.lu,ta.lu
25840,tamadun,tamadun,ta.ma.dun,ta.ma.dun
25841,tamah,tamah,ta.mah,ta.mah
25842,tamak,tamaʔ,ta.mak,ta.maʔ
25843,taman,taman,ta.man,ta.man
25844,tamar,tamar,ta.mar,ta.mar
25845,tamasya,tamasja,ta.ma.sya,ta.ma.sja
25846,tama,tama,ta.ma,ta.ma
25847,tamatan,tamatan,ta.mat.an,ta.mat.an
25848,tamat,tamat,ta.mat,ta.mat
25849,tambahan,tambahan,tam.bah.an,tam.bah.an
25850,tambah,tambah,tam.bah,tam.bah
25851,tambak,tambaʔ,tam.bak,tam.baʔ
25852,tambalan,tambalan,tam.bal.an,tam.bal.an
25853,tambal,tambal,tam.bal,tam.bal
25854,tambang,tambaŋ,tam.bang,tam.baŋ
25855,tamban,tamban,tam.ban,tam.ban
25856,tambatan,tambatan,tam.bat.an,tam.bat.an
25857,tambat,tambat,tam.bat,tam.bat
25858,tambul,tambul,tam.bul,tam.bul
25859,tambun,tambun,tam.bun,tam.bun
25860,tambur,tambur,tam.bur,tam.bur
25861,tampaknya,tampaʔɲa,tam.pak.nya,tam.paʔ.ɲa
25862,tampak,tampaʔ,tam.pak,tam.paʔ
25863,tampal,tampal,tam.pal,tam.pal
25864,tampang,tampaŋ,tam.pang,tam.paŋ
25865,tampan,tampan,tam.pan,tam.pan
25866,tamparan,tamparan,tam.par.an,tam.par.an
25867,tampar,tampar,tam.par,tam.par
25868,tampian,tampian,tam.pi.an,tam.pi.an
25869,tampilan,tampilan,tam.pil.an,tam.pil.an
25870,tampil,tampil,tam.pil,tam.pil
25871,tampuk,tampuʔ,tam.puk,tam.puʔ
25872,tampung,tampuŋ,tam.pung,tam.puŋ
25873,tamsil,tamsil,tam.sil,tam.sil
25874,tamtama,tamtama,tam.ta.ma,tam.ta.ma
25875,tamunya,tamuɲa,ta.mu.nya,ta.mu.ɲa
25876,tamu,tamu,ta.mu,ta.mu
25877,tanah,tanah,ta.nah,ta.nah
25878,tanak,tanaʔ,ta.nak,ta.naʔ
25879,tanaman,tanaman,ta.nam.an,ta.nam.an
25880,tanam,tanam,ta.nam,ta.nam
25881,tancap,tantʃap,tan.cap,tan.tʃap
25882,tandang,tandaŋ,tan.dang,tan.daŋ
25883,tandan,tandan,tan.dan,tan.dan
25884,tandanya,tandaɲa,tan.da.nya,tan.da.ɲa
25885,tandas,tandas,tan.das,tan.das
25886,tanda,tanda,tan.da,tan.da
25887,tandatangan,tandataŋan,tan.da.ta.ngan,tan.da.ta.ŋan
25888,tandingan,tandiŋan,tan.ding.an,tan.diŋ.an
25889,tanding,tandiŋ,tan.ding,tan.diŋ
25890,tandon,tandon,tan.don,tan.don
25891,tandukan,tandukan,tan.duk.an,tan.duk.an
25892,tanduknya,tanduʔɲa,tan.duk.nya,tan.duʔ.ɲa
25893,tanduk,tanduʔ,tan.duk,tan.duʔ
25894,tandus,tandus,tan.dus,tan.dus
25895,tandu,tandu,tan.du,tan.du
25896,tanganku,taŋanku,ta.ngan.ku,ta.ŋan.ku
25897,tangannya,taŋanɲa,ta.ngan.nya,ta.ŋan.ɲa
25898,tangan,taŋan,ta.ngan,ta.ŋan
25899,tanggal,taŋgal,tang.gal,taŋ.gal
25900,tangganya,taŋgaɲa,tang.ga.nya,taŋ.ga.ɲa
25901,tanggapan,taŋgapan,tang.gap.an,taŋ.gap.an
25902,tanggap,taŋgap,tang.gap,taŋ.gap
25903,tangga,taŋga,tang.ga,taŋ.ga
25904,tangguhkan,taŋguhkan,tang.guh.kan,taŋ.guh.kan
25905,tangguh,taŋguh,tang.guh,taŋ.guh
25906,tangguk,taŋguʔ,tang.guk,taŋ.guʔ
25907,tanggul,taŋgul,tang.gul,taŋ.gul
25908,tanggungan,taŋguŋan,tang.gung.an,taŋ.guŋ.an
25909,tanggung-jawabnya,taŋguŋdʒawabɲa,tang.gung.-ja.wab.nya,taŋ.guŋ.dʒa.wab.ɲa
25910,tanggung-jawab,taŋguŋdʒawab,tang.gung.-ja.wab,taŋ.guŋ.dʒa.wab
25911,tanggungjawab,taŋguŋdʒawab,tang.gung.ja.wab,taŋ.guŋ.dʒa.wab
25912,tanggung,taŋguŋ,tang.gung,taŋ.guŋ
25913,tangisan,taŋisan,ta.ngis.an,ta.ŋis.an
25914,tangis,taŋis,ta.ngis,ta.ŋis
25915,tangkai,taŋkai,tang.kai,taŋ.kai
25916,tangkal,taŋkal,tang.kal,taŋ.kal
25917,tangkapan,taŋkapan,tang.kap.an,taŋ.kap.an
25918,tangkap,taŋkap,tang.kap,taŋ.kap
25919,tangkas,taŋkas,tang.kas,taŋ.kas
25920,tangkis,taŋkis,tang.kis,taŋ.kis
25921,tangki,taŋki,tang.ki,taŋ.ki
25922,tanglung,taŋluŋ,tang.lung,taŋ.luŋ
25923,tangsi,taŋsi,tang.si,taŋ.si
25924,tang,taŋ,tang,taŋ
25925,tani,tani,ta.ni,ta.ni
25926,tanjakan,tandʒakan,tan.jak.an,tan.dʒak.an
25927,tanjak,tandʒaʔ,tan.jak,tan.dʒaʔ
25928,tanjung,tandʒuŋ,tan.jung,tan.dʒuŋ
25929,tank,tanʔ,tank,tank
25930,tanpa,tanpa,tan.pa,tan.pa
25931,tan,tan,tan,tan
25932,tantangan,tantaŋan,tan.tang.an,tan.taŋ.an
25933,tantang,tantaŋ,tan.tang,tan.taŋ
25934,tante,tantə,tan.te,tan.tə
25935,tanur,tanur,ta.nur,ta.nur
25936,tanyakan,taɲakan,ta.nya.kan,ta.ɲa.kan
25937,tanya,taɲa,ta.nya,ta.ɲa
25938,tapai,tapai,ta.pai,ta.pai
25939,tapak,tapaʔ,ta.pak,ta.paʔ
25940,tapal,tapal,ta.pal,ta.pal
25941,tapa,tapa,ta.pa,ta.pa
25942,tapioka,tapioka,ta.pi.o.ka,ta.pi.o.ka
25943,tapis,tapis,ta.pis,ta.pis
25944,tapi,tapi,ta.pi,ta.pi
25945,taplak,taplaʔ,tap.lak,tap.laʔ
25946,tapuk,tapuʔ,ta.puk,ta.puʔ
25947,tarafkan,tarafkan,ta.raf.kan,ta.raf.kan
25948,taraf,taraf,ta.raf,ta.raf
25949,taranya,taraɲa,ta.ra.nya,ta.ra.ɲa
25950,tara,tara,ta.ra,ta.ra
25951,tarawih,tarawih,ta.ra.wih,ta.ra.wih
25952,tarbantin,tarbantin,tar.ban.tin,tar.ban.tin
25953,tarbiah,tarbiah,tar.bi.ah,tar.bi.ah
25954,target,target,tar.get,tar.get
25955,tarian,tarian,ta.ri.an,ta.ri.an
25956,ta'rif,taʔrif,ta'.rif,taʔ.rif
25957,tarif,tarif,ta.rif,ta.rif
25958,tarikan,tarikan,ta.rik.an,ta.rik.an
25959,tarikh,tariʔh,ta.rikh,ta.rikh
25960,tarik,tariʔ,ta.rik,ta.riʔ
25961,taring,tariŋ,ta.ring,ta.riŋ
25962,tari,tari,ta.ri,ta.ri
25963,tar,tar,tar,tar
25964,taruhan,taruhan,ta.ruh.an,ta.ruh.an
25965,taruhlah,taruhlah,ta.ruh.lah,ta.ruh.lah
25966,taruh,taruh,ta.ruh,ta.ruh
25967,tasauf,tasauf,ta.sa.uf,ta.sa.uf
25968,tasawuf,tasawuf,ta.sa.wuf,ta.sa.wuf
25969,tasbih,tasbih,tas.bih,tas.bih
25970,tasik,tasiʔ,ta.sik,ta.siʔ
25971,tas,tas,tas,tas
25972,tatabahasa,tatabahasa,ta.ta.ba.ha.sa,ta.ta.ba.ha.sa
25973,tatacara,tatatʃara,ta.ta.ca.ra,ta.ta.tʃa.ra
25974,tatahan,tatahan,ta.tah.an,ta.tah.an
25975,tatah,tatah,ta.tah,ta.tah
25976,tatanan,tatanan,ta.ta.nan,ta.ta.nan
25977,tatang,tataŋ,ta.tang,ta.taŋ
25978,tatapan,tatapan,ta.tap.an,ta.tap.an
25979,tatap,tatap,ta.tap,ta.tap
25980,tataran,tataran,ta.tar.an,ta.tar.an
25981,tata,tata,ta.ta,ta.ta
25982,tatatertib,tatatərtib,ta.ta.ter.tib,ta.ta.tər.tib
25983,tatih,tatih,ta.tih,ta.tih
25984,tating,tatiŋ,ta.ting,ta.tiŋ
25985,tatkala,tatkala,tat.ka.la,tat.ka.la
25986,taubat,taubat,tau.bat,tau.bat
25987,taufan,taufan,tau.fan,tau.fan
25988,taufik,taufiʔ,tau.fik,tau.fiʔ
25989,tauge,tauge,tau.ge,tau.ge
25990,tauge,taugə,tau.ge,tau.gə
25991,tauhid,tauhid,tau.hid,tau.hid
25992,tauke,tauke,tau.ke,tau.ke
25993,taukua,taukua,tau.ku.a,tau.ku.a
25994,taulan,taulan,tau.lan,tau.lan
25995,tauliah,tauliah,tau.li.ah,tau.li.ah
25996,ta'un,taʔun,ta'.un,ta.ʔun
25997,taun,taun,ta.un,ta.un
25998,tautan,tautan,ta.ut.an,ta.ut.an
25999,tau,tau,tau,tau
26000,tawakal,tawakal,ta.wa.kal,ta.wa.kal
26001,tawanan,tawanan,ta.wan.an,ta.wan.an
