15848,mendayu,məndaju,men.da.yu,mən.da.ju
15849,mendayungkan,məndajuŋkan,men.da.yung.kan,mən.da.juŋ.kan
15850,mendayung,məndajuŋ,men.da.yung,mən.da.juŋ
15851,mendayus,məndajus,men.da.yus,mən.da.jus
15852,mendebah,məndəbah,men.de.bah,mən.də.bah
15853,mendebarkan,məndəbarkan,men.de.bar.kan,mən.də.bar.kan
15854,mendebat,məndebat,men.de.bat,mən.de.bat
15855,mendebik,məndəbiʔ,men.de.bik,mən.də.biʔ
15856,mendebitkan,məndebitkan,men.de.bit.kan,mən.de.bit.kan
15857,mendebu,məndəbu,men.de.bu,mən.də.bu
15858,mendebur,məndəbur,men.de.bur,mən.də.bur
15859,mendecit,məndətʃit,men.de.cit,mən.də.tʃit
15860,mendecur,məndətʃur,men.de.cur,mən.də.tʃur
15861,mendedahkan,məndədahkan,men.de.dah.kan,mən.də.dah.kan
15862,mendedas,məndədas,men.de.das,mən.də.das
15863,mendedau,məndədau,men.de.dau,mən.də.dau
15864,mendedel,məndedel,men.de.del,mən.de.del
15865,mendeder,məndədər,men.de.der,mən.də.dər
15866,mendedes,məndedes,men.de.des,mən.de.des
15867,mendedes,məndədəs,men.de.des,mən.də.dəs
15868,mendefinisikan,məndefinisikan,men.de.fi.ni.si.kan,mən.de.fi.ni.si.kan
15869,mendegam,məndəgam,men.de.gam,mən.də.gam
15870,mendegilkan,məndəgilkan,men.de.gil.kan,mən.də.gil.kan
15871,mendeham,məndəham,men.de.ham,mən.də.ham
15872,mendekam,məndəkam,men.de.kam,mən.də.kam
15873,mendekapkan,məndəkapkan,men.de.kap.kan,mən.də.kap.kan
15874,mendekap,məndəkap,men.de.kap,mən.də.kap
15875,mendekar,məndekar,men.de.kar,mən.de.kar
15876,mendekati,məndəkati,men.de.kat.i,mən.də.kat.i
15877,mendekatkan,məndəkatkan,men.de.kat.kan,mən.də.kat.kan
15878,mendekat,məndəkat,men.de.kat,mən.də.kat
15879,mendeklamasikan,məndeʔlamasikan,men.dek.la.ma.si.kan,mən.dek.la.ma.si.kan
15880,mendeklarasikan,məndeʔlarasikan,men.dek.la.ra.si.kan,mən.dek.la.ra.si.kan
15881,mendekretkan,məndəʔretkan,men.dek.ret.kan,mən.dək.ret.kan
15882,mendekus,məndəkus,men.de.kus,mən.də.kus
15883,mendekut,məndəkut,men.de.kut,mən.də.kut
15884,mendelegasikan,məndelegasikan,men.de.le.ga.si.kan,mən.de.le.ga.si.kan
15885,mendelong,məndəloŋ,men.de.long,mən.də.loŋ
15886,mendemah,məndəmah,men.de.mah,mən.də.mah
15887,mendemokrasikan,məndemoʔrasikan,men.de.mo.kra.si.kan,mən.de.mo.kra.si.kan
15888,mendemo,məndemo,men.de.mo,mən.de.mo
15889,mendemonstrasikan,məndemonstrasikan,men.de.mon.stra.si.kan,mən.de.mon.stra.si.kan
15890,mendemonstrasi,məndemonstrasi,men.de.mon.stra.si,mən.de.mon.stra.si
15891,mendempetkan,məndempetkan,men.dem.pet.kan,mən.dem.pet.kan
15892,mendempul,məndəmpul,men.dem.pul,mən.dəm.pul
15893,mendenda,məndənda,men.den.da,mən.dən.da
15894,mendendamkan,məndəndamkan,men.den.dam.kan,mən.dən.dam.kan
15895,mendendam,məndəndam,men.den.dam,mən.dən.dam
15896,mendendangkan,məndendaŋkan,men.den.dang.kan,mən.den.daŋ.kan
15897,mendendeng,məndendeŋ,men.den.deng,mən.den.deŋ
15898,mendengarkan,məndəŋarkan,men.de.ngar.kan,mən.də.ŋar.kan
15899,mendengar,məndəŋar,men.de.ngar,mən.də.ŋar
15900,mendenging,məndəŋiŋ,men.de.nging,mən.də.ŋiŋ
15901,mendengki,məndəŋki,men.deng.ki,mən.dəŋ.ki
