18263,menyorot,məɲorot,me.nyo.rot,mə.ɲo.rot
18264,menyortir,məɲortir,me.nyor.tir,mə.ɲor.tir
18265,menyuapkan,məɲuapkan,me.nyu.ap.kan,mə.ɲu.ap.kan
18266,menyuap,məɲuap,me.nyu.ap,mə.ɲu.ap
18267,menyuarakan,məɲuarakan,me.nyu.a.ra.kan,mə.ɲu.a.ra.kan
18268,menyuburkan,məɲuburkan,me.nyu.bur.kan,mə.ɲu.bur.kan
18269,menyucikan,məɲutʃikan,me.nyu.ci.kan,mə.ɲu.tʃi.kan
18270,menyudahi,məɲudahi,me.nyu.dah.i,mə.ɲu.dah.i
18271,menyudahkan,məɲudahkan,me.nyu.dah.kan,mə.ɲu.dah.kan
18272,menyudutkan,məɲudutkan,me.nyu.dut.kan,mə.ɲu.dut.kan
18273,menyukai,məɲukai,me.nyu.ka.i,mə.ɲu.ka.i
18274,menyukakan,məɲukakan,me.nyu.ka.kan,mə.ɲu.ka.kan
18275,menyukarkan,məɲukarkan,me.nyu.kar.kan,mə.ɲu.kar.kan
18276,menyukat,məɲukat,me.nyu.kat,mə.ɲu.kat
18277,menyulitkan,məɲulitkan,me.nyu.lit.kan,mə.ɲu.lit.kan
18278,menyuluh,məɲuluh,me.nyu.luh,mə.ɲu.luh
18279,menyumbangkan,məɲumbaŋkan,me.nyum.bang.kan,mə.ɲum.baŋ.kan
18280,menyumbang,məɲumbaŋ,me.nyum.bang,mə.ɲum.baŋ
18281,menyumbatkan,məɲumbatkan,me.nyum.bat.kan,mə.ɲum.bat.kan
18282,menyumbat,məɲumbat,me.nyum.bat,mə.ɲum.bat
18283,menyumpahi,məɲumpahi,me.nyum.pah.i,mə.ɲum.pah.i
18284,menyumpah,məɲumpah,me.nyum.pah,mə.ɲum.pah
18285,menyunati,məɲunati,me.nyu.nat.i,mə.ɲu.nat.i
18286,menyunatkan,məɲunatkan,me.nyu.nat.kan,mə.ɲu.nat.kan
18287,menyunat,məɲunat,me.nyu.nat,mə.ɲu.nat
18288,menyunglap,məɲuŋlap,me.nyung.lap,mə.ɲuŋ.lap
18289,menyuntik,məɲuntiʔ,me.nyun.tik,mə.ɲun.tiʔ
18290,menyunting,məɲuntiŋ,me.nyun.ting,mə.ɲun.tiŋ
18291,menyupir,məɲupir,me.nyu.pir,mə.ɲu.pir
18292,menyurat,məɲurat,me.nyu.rat,mə.ɲu.rat
18293,menyuruh,məɲuruh,me.nyu.ruh,mə.ɲu.ruh
18294,menyurutkan,məɲurutkan,me.nyu.rut.kan,mə.ɲu.rut.kan
18295,menyusahkan,məɲusahkan,me.nyu.sah.kan,mə.ɲu.sah.kan
18296,menyusui,məɲusui,me.nyu.su.i,mə.ɲu.su.i
18297,menyusukan,məɲusukan,me.nyu.su.kan,mə.ɲu.su.kan
18298,menyusuli,məɲusuli,me.nyu.sul.i,mə.ɲu.sul.i
18299,menyusul,məɲusul,me.nyu.sul,mə.ɲu.sul
18300,menyusu,məɲusu,me.nyu.su,mə.ɲu.su
18301,menyusun,məɲusun,me.nyu.sun,mə.ɲu.sun
