11036,kekudusan,kəkudusan,ke.ku.dus.an,kə.ku.dus.an
11037,kekufuran,kəkufuran,ke.ku.fur.an,kə.ku.fur.an
11038,kekukuhan,kəkukuhan,ke.ku.kuh.an,kə.ku.kuh.an
11039,kekurangan,kəkuraŋan,ke.ku.rang.an,kə.ku.raŋ.an
11040,kekurusan,kəkurusan,ke.ku.rus.an,kə.ku.rus.an
11041,kekusutan,kəkusutan,ke.ku.sut.an,kə.ku.sut.an
11042,kelabakan,kəlabakan,ke.la.bak.an,kə.la.bak.an
11043,kelabangan,kəlabaŋan,ke.la.bang.an,kə.la.baŋ.an
11044,kelabang,kəlabaŋ,ke.la.bang,kə.la.baŋ
11045,kelabat,kəlabat,ke.la.bat,kə.la.bat
11046,kelabau,kəlabau,ke.la.bau,kə.la.bau
11047,kelab,kəlab,ke.lab,kə.lab
11048,kelabu,kəlabu,ke.la.bu,kə.la.bu
11049,keladak,kəladaʔ,ke.la.dak,kə.la.daʔ
11050,keladan,kəladan,ke.la.dan,kə.la.dan
11051,keladau,kəladau,ke.la.dau,kə.la.dau
11052,keladi,kəladi,ke.la.di,kə.la.di
11053,kelahi,kəlahi,ke.la.hi,kə.la.hi
11054,kelahiran,kəlahiran,ke.la.hir.an,kə.la.hir.an
11055,kelahirannya,kəlahiranɲa,ke.la.hir.an.nya,kə.la.hir.an.ɲa
11056,kelah,kelah,ke.lah,ke.lah
11057,kelah,kəlah,ke.lah,kə.lah
11058,kelai,kəlai,ke.lai,kə.lai
11059,kelainan,kəlainan,ke.la.in.an,kə.la.in.an
11060,kelajuan,kəladʒuan,ke.la.ju.an,kə.la.dʒu.an
11061,kelakah,kəlakah,ke.la.kah,kə.la.kah
11062,kelakanji,kəlakandʒi,ke.la.kan.ji,kə.la.kan.dʒi
11063,kelakar,kəlakar,ke.la.kar,kə.la.kar
11064,kelak,kəlaʔ,ke.lak,kə.laʔ
11065,kelakuan,kəlakuan,ke.la.ku.an,kə.la.ku.an
11066,kelalaian,kəlalaian,ke.la.lai.an,kə.la.lai.an
11067,kelalang,kəlalaŋ,ke.la.lang,kə.la.laŋ
11068,kelaliman,kəlaliman,ke.la.lim.an,kə.la.lim.an
11069,kelambai,kəlambai,ke.lam.bai,kə.lam.bai
11070,kelambanan,kəlambanan,ke.lam.ban.an,kə.lam.ban.an
11071,kelambatan,kəlambatan,ke.lam.bat.an,kə.lam.bat.an
11072,kelambir,kəlambir,ke.lam.bir,kə.lam.bir
11073,kelambu,kəlambu,ke.lam.bu,kə.lam.bu
11074,kelambur,kəlambur,ke.lam.bur,kə.lam.bur
11075,kelamin,kəlamin,ke.la.min,kə.la.min
11076,kelamkari,kəlamkari,ke.lam.ka.ri,kə.lam.ka.ri
11077,kelam,kəlam,ke.lam,kə.lam
11078,kelana,kəlana,ke.la.na,kə.la.na
11079,kelancaran,kəlantʃaran,ke.lan.car.an,kə.lan.tʃar.an
11080,kelangkang,kəlaŋkaŋ,ke.lang.kang,kə.laŋ.kaŋ
11081,kelangkan,kəlaŋkan,ke.lang.kan,kə.laŋ.kan
11082,kelang,kelaŋ,ke.lang,ke.laŋ
11083,kelangsungan,kəlaŋsuŋan,ke.lang.sung.an,kə.laŋ.suŋ.an
11084,kelanjar,kəlandʒar,ke.lan.jar,kə.lan.dʒar
11085,kelanjutan,kəlandʒutan,ke.lan.jut.an,kə.lan.dʒut.an
11086,kelantangan,kəlantaŋan,ke.lan.tang.an,kə.lan.taŋ.an
11087,kelantang,kəlantaŋ,ke.lan.tang,kə.lan.taŋ
11088,kelapa,kəlapa,ke.la.pa,kə.la.pa
11089,kelapangan,kəlapaŋan,ke.la.pang.an,kə.la.paŋ.an
11090,kelaparan,kəlaparan,ke.la.par.an,kə.la.par.an
11091,kelap,kəlap,ke.lap,kə.lap
11092,kelarah,kəlarah,ke.la.rah,kə.la.rah
11093,kelarai,kəlarai,ke.la.rai,kə.la.rai
11094,kelara,kəlara,ke.la.ra,kə.la.ra
11095,kelari,kəlari,ke.la.ri,kə.la.ri
11096,kelar,kəlar,ke.lar,kə.lar
11097,kelasah,kəlasah,ke.la.sah,kə.la.sah
11098,kelasa,kəlasa,ke.la.sa,kə.la.sa
11099,kelasi,kəlasi,ke.la.si,kə.la.si
11100,kelas,kəlas,ke.las,kə.las
11101,kelasnya,kəlasɲa,ke.las.nya,kə.las.ɲa
