11888,keriangan,kəriaŋan,ke.ri.ang.an,kə.ri.aŋ.an
11889,keriap,kəriap,ke.ri.ap,kə.ri.ap
11890,keriau,kəriau,ke.ri.au,kə.ri.au
11891,keributan,kəributan,ke.ri.but.an,kə.ri.but.an
11892,kerical,kəritʃal,ke.ri.cal,kə.ri.tʃal
11893,kericau,kəritʃau,ke.ri.cau,kə.ri.tʃau
11894,kericuhan,kəritʃuhan,ke.ri.cuh.an,kə.ri.tʃuh.an
11895,keridas,kəridas,ke.ri.das,kə.ri.das
11896,keridik,kəridiʔ,ke.ri.dik,kə.ri.diʔ
11897,kerih,kərih,ke.rih,kə.rih
11898,kerikal,kərikal,ke.ri.kal,kə.ri.kal
11899,kerikam,kərikam,ke.ri.kam,kə.ri.kam
11900,kerikan,kərikan,ke.rik.an,kə.rik.an
11901,keri,kəri,ke.ri,kə.ri
