2649,berangus,bəraŋus,be.ra.ngus,bə.ra.ŋus
2650,berani,bərani,be.ra.ni,bə.ra.ni
2651,beranja,bərandʒa,ber.an.ja,bər.ʔan.dʒa
2652,beranjak,bərandʒaʔ,ber.an.jak,bər.ʔan.dʒaʔ
2653,beranjang,bərandʒaŋ,ber.an.jang,bər.ʔan.dʒaŋ
2654,beranjangkarya,bərandʒaŋkarja,ber.an.jang.kar.ya,bər.ʔan.dʒaŋ.kar.ja
2655,beranjangsana,bərandʒaŋsana,ber.an.jang.sa.na,bər.ʔan.dʒaŋ.sa.na
2656,beranjung,bərandʒuŋ,ber.an.jung,bər.ʔan.dʒuŋ
2657,beranjur,bərandʒur,ber.an.jur,bər.ʔan.dʒur
2658,beranta,bəranta,be.ran.ta,bə.ran.ta
2659,berantah,bərantah,ber.an.tah,bər.an.tah
2660,berantai,bərantai,be.ran.tai,bə.ran.tai
2661,berantakan,bərantakan,be.ran.tak.an,bə.ran.tak.an
2662,berantak,bərantaʔ,be.ran.tak,bə.ran.taʔ
2663,berantara,bərantara,ber.an.ta.ra,bər.ʔan.ta.ra
2664,berantar,bərantar,ber.an.tar,bər.ʔan.tar
2665,berantas,bərantas,be.ran.tas,bə.ran.tas
2666,berantem,bərantəm,ber.an.tem,bər.ʔan.təm
2667,berantisipasi,bərantisipasi,ber.an.ti.si.pa.si,bər.ʔan.ti.si.pa.si
2668,berantukan,bərantukan,ber.an.tuk.an,bər.ʔan.tuk.an
2669,berantuk,bərantuʔ,ber.an.tuk,bər.ʔan.tuʔ
2670,berantun,bərantun,ber.an.tun,bər.ʔan.tun
2671,berapa,bərapa,be.ra.pa,bə.ra.pa
2672,berapat,bərapat,be.ra.pat,bə.ra.pat
2673,berapi,bərapi,ber.a.pi,bər.ʔa.pi
2674,berapit,bərapit,ber.a.pit,bər.ʔa.pit
2675,berapresiasi,bərapresiasi,ber.a.pre.si.a.si,bər.ʔa.pre.si.a.si
2676,berapungan,bərapuŋan,ber.a.pung.an,bər.ʔa.puŋ.an
2677,berarah,bərarah,ber.a.rah,bər.ʔa.rah
2678,berarakan,bərarakan,ber.a.rak.an,bər.ʔa.rak.an
2679,berarak,bəraraʔ,ber.a.rak,bər.ʔa.raʔ
2680,berargumen,bərargumen,ber.ar.gu.men,bər.ʔar.gu.men
2681,berargumentasi,bərargumentasi,ber.ar.gu.men.ta.si,bər.ʔar.gu.men.ta.si
2682,berarisan,bərarisan,ber.a.ri.san,bər.ʔa.ri.san
2683,beraris,bəraris,ber.a.ris,bər.ʔa.ris
2684,berariskan,bərariskan,ber.a.ris.kan,bər.ʔa.ris.kan
2685,beraroma,bəraroma,ber.a.ro.ma,bər.ʔa.ro.ma
2686,berarti,bərarti,ber.ar.ti,bər.ʔar.ti
2687,berartikulasi,bərartikulasi,ber.ar.ti.ku.la.si,bər.ʔar.ti.ku.la.si
2688,berasa,bərasa,be.ra.sa,bə.ra.sa
2689,berasah,bərasah,ber.a.sah,bər.ʔa.sah
2690,berasak,bərasaʔ,ber.a.sak,bər.ʔa.saʔ
2691,berasal,bərasal,ber.a.sal,bər.ʔa.sal
2692,berasap,bərasap,ber.a.sap,bər.ʔa.sap
2693,berasas,bərasas,ber.a.sas,bər.ʔa.sas
2694,berasaskan,bərasaskan,ber.a.sas.kan,bər.ʔa.sas.kan
2695,beras,beras,be.ras,be.ras
2696,beras,bəras,be.ras,bə.ras
2697,beraset,bəraset,ber.a.set,bər.ʔa.set
2698,berasimilasi,bərasimilasi,ber.a.si.mi.la.si,bər.ʔa.si.mi.la.si
2699,berasing,bərasiŋ,ber.a.sing,bər.ʔa.siŋ
2700,berasmara,bərasmara,ber.as.ma.ra,bər.ʔas.ma.ra
2701,berasnya,bərasɲa,be.ras.nya,bə.ras.ɲa
