4067,bersenggolan,bərseŋgolan,ber.seng.gol.an,bər.seŋ.gol.an
4068,bersenggulung,bərsəŋguluŋ,ber.seng.gu.lung,bər.səŋ.gu.luŋ
4069,bersengkang,bərseŋkaŋ,ber.seng.kang,bər.seŋ.kaŋ
4070,bersengkarut,bərsəŋkarut,ber.seng.ka.rut,bər.səŋ.ka.rut
4071,bersengkela,bərsəŋkəla,ber.seng.ke.la,bər.səŋ.kə.la
4072,bersengkeling,bərsəŋkəliŋ,ber.seng.ke.ling,bər.səŋ.kə.liŋ
4073,bersengkelit,bərsəŋkəlit,ber.seng.ke.lit,bər.səŋ.kə.lit
4074,bersengketa,bərsəŋketa,ber.seng.ke.ta,bər.səŋ.ke.ta
4075,berseni,bərsəni,ber.se.ni,bər.sə.ni
4076,bersenjata,bərsəndʒata,ber.sen.ja.ta,bər.sən.dʒa.ta
4077,bersenjatakan,bərsəndʒatakan,ber.sen.ja.ta.kan,bər.sən.dʒa.ta.kan
4078,bersentosa,bərsəntosa,ber.sen.to.sa,bər.sən.to.sa
4079,bersentuhan,bərsəntuhan,ber.sen.tuh.an,bər.sən.tuh.an
4080,bersentuh,bərsəntuh,ber.sen.tuh,bər.sən.tuh
4081,bersenyawa,bərsəɲawa,ber.se.nya.wa,bər.sə.ɲa.wa
4082,bersenyum,bərsəɲum,ber.se.nyum,bər.sə.ɲum
4083,bersepah,bərsepah,ber.se.pah,bər.se.pah
4084,bersepah,bərsəpah,ber.se.pah,bər.sə.pah
4085,bersepaian,bərsəpaian,ber.se.pai.an,bər.sə.pai.an
4086,bersepai,bərsəpai,ber.se.pai,bər.sə.pai
4087,bersepakat,bərsəpakat,ber.se.pa.kat,bər.sə.pa.kat
4088,bersepan,bərsəpan,ber.se.pan,bər.sə.pan
4089,bersepatu,bərsəpatu,ber.se.pa.tu,bər.sə.pa.tu
4090,bersep,bərsep,ber.sep,bər.sep
4091,bersepeda,bərsəpeda,ber.se.pe.da,bər.sə.pe.da
4092,bersepi,bərsəpi,ber.se.pi,bər.sə.pi
4093,bersepuh,bərsəpuh,ber.se.puh,bər.sə.puh
4094,berserabut,bərsərabut,ber.se.ra.but,bər.sə.ra.but
4095,berseragam,bərsəragam,ber.se.ra.gam,bər.sə.ra.gam
4096,berserah,bərsərah,ber.se.rah,bər.sə.rah
4097,berserakan,bərserakan,ber.se.rak.an,bər.se.rak.an
4098,berserak,bərseraʔ,ber.se.rak,bər.se.raʔ
4099,berserak,bərsəraʔ,ber.se.rak,bər.sə.raʔ
4100,berserama,bərsərama,ber.se.ra.ma,bər.sə.ra.ma
4101,berseran,bərseran,ber.se.ran,bər.se.ran
