5681,cenggeret,tʃəŋgeret,ceng.ge.ret,tʃəŋ.ge.ret
5682,cengger,tʃeŋger,ceng.ger,tʃeŋ.ger
5683,cengir,tʃəŋir,ce.ngir,tʃə.ŋir
5684,cengis,tʃəŋis,ce.ngis,tʃə.ŋis
5685,cengi,tʃəŋi,ce.ngi,tʃə.ŋi
5686,cengkal,tʃəŋkal,ceng.kal,tʃəŋ.kal
5687,cengkaman,tʃəŋkaman,ceng.kam.an,tʃəŋ.kam.an
5688,cengkam,tʃəŋkam,ceng.kam,tʃəŋ.kam
5689,cengkar,tʃəŋkar,ceng.kar,tʃəŋ.kar
5690,cengkaruk,tʃəŋkaruʔ,ceng.ka.ruk,tʃəŋ.ka.ruʔ
5691,cengkau,tʃəŋkau,ceng.kau,tʃəŋ.kau
5692,cengkedi,tʃəŋkədi,ceng.ke.di,tʃəŋ.kə.di
5693,cengkek,tʃeŋkeʔ,ceng.kek,tʃeŋ.keʔ
5694,cengkelong,tʃəŋkəloŋ,ceng.ke.long,tʃəŋ.kə.loŋ
5695,cengkeraman,tʃəŋkəraman,ceng.ke.ram.an,tʃəŋ.kə.ram.an
5696,cengkerama,tʃəŋkərama,ceng.ke.ra.ma,tʃəŋ.kə.ra.ma
5697,cengkeram,tʃəŋkəram,ceng.ke.ram,tʃəŋ.kə.ram
5698,cengkerawak,tʃəŋkərawaʔ,ceng.ke.ra.wak,tʃəŋ.kə.ra.waʔ
5699,cengkerik,tʃəŋkəriʔ,ceng.ke.rik,tʃəŋ.kə.riʔ
5700,cengkering,tʃəŋkəriŋ,ceng.ke.ring,tʃəŋ.kə.riŋ
5701,cengkerung,tʃəŋkəruŋ,ceng.ke.rung,tʃəŋ.kə.ruŋ
