14171,melit,məlit,me.lit,mə.lit
14172,melitupi,məlitupi,me.li.tu.pi,mə.li.tu.pi
14173,meliwis,məliwis,me.li.wis,mə.li.wis
14174,mel,mel,mel,mel
14175,melobi,məlobi,me.lo.bi,mə.lo.bi
14176,melodi,melodi,me.lo.di,me.lo.di
14177,melodrama,melodrama,me.lo.dra.ma,me.lo.dra.ma
14178,meloloskan,məloloskan,me.lo.los.kan,mə.lo.los.kan
14179,melombong,məlomboŋ,me.lom.bong,mə.lom.boŋ
14180,melompati,məlompati,me.lom.pat.i,mə.lom.pat.i
14181,melompat,məlompat,me.lom.pat,mə.lom.pat
14182,meloncat,məlontʃat,me.lon.cat,mə.lon.tʃat
14183,melonceng,məlontʃeŋ,me.lon.ceng,mə.lon.tʃeŋ
14184,melonggarkan,məloŋgarkan,me.long.gar.kan,mə.loŋ.gar.kan
14185,melongsorkan,məloŋsorkan,me.long.sor.kan,mə.loŋ.sor.kan
14186,melonjakkan,məlondʒaʔkan,me.lon.jak.kan,mə.lon.dʒaʔ.kan
14187,melonjak,məlondʒaʔ,me.lon.jak,mə.lon.dʒaʔ
14188,melon,melon,me.lon,me.lon
14189,melontari,məlontari,me.lon.tar.i,mə.lon.tar.i
14190,melontarkan,məlontarkan,me.lon.tar.kan,mə.lon.tar.kan
14191,melontar,məlontar,me.lon.tar,mə.lon.tar
14192,melor,melor,me.lor,me.lor
14193,melotot,məlotot,me.lo.tot,mə.lo.tot
14194,meluahkan,məluahkan,me.lu.ah.kan,mə.lu.ah.kan
14195,meluangkan,məluaŋkan,me.lu.ang.kan,mə.lu.aŋ.kan
14196,meluap,məluap,me.lu.ap,mə.lu.ap
14197,meluaskan,məluaskan,me.lu.as.kan,mə.lu.as.kan
14198,meluas,məluas,me.lu.as,mə.lu.as
14199,meluat,məluat,me.lu.at,mə.lu.at
14200,melubangi,məlubaŋi,me.lu.bang.i,mə.lu.baŋ.i
14201,melucutkan,məlutʃutkan,me.lu.cut.kan,mə.lu.tʃut.kan
