2928,bercat,bərtʃat,ber.cat,bər.tʃat
2929,bercatur,bərtʃatur,ber.ca.tur,bər.tʃa.tur
2930,bercatut,bərtʃatut,ber.ca.tut,bər.tʃa.tut
2931,bercawak,bərtʃawaʔ,ber.ca.wak,bər.tʃa.waʔ
2932,bercawat,bərtʃawat,ber.ca.wat,bər.tʃa.wat
2933,bercebok,bərtʃeboʔ,ber.ce.bok,bər.tʃe.boʔ
2934,bercecah,bərtʃətʃah,ber.ce.cah,bər.tʃə.tʃah
2935,berceceran,bərtʃetʃeran,ber.ce.cer.an,bər.tʃe.tʃer.an
2936,bercedera,bərtʃədəra,ber.ce.de.ra,bər.tʃə.də.ra
2937,bercekah,bərtʃəkah,ber.ce.kah,bər.tʃə.kah
2938,bercekak,bərtʃəkaʔ,ber.ce.kak,bər.tʃə.kaʔ
2939,bercekcok,bərtʃeʔtʃoʔ,ber.cek.cok,bər.tʃeʔ.tʃoʔ
2940,bercekik,bərtʃəkiʔ,ber.ce.kik,bər.tʃə.kiʔ
2941,bercela,bərtʃəla,ber.ce.la,bər.tʃə.la
2942,bercelah,bərtʃəlah,ber.ce.lah,bər.tʃə.lah
2943,bercelak,bərtʃelaʔ,ber.ce.lak,bər.tʃe.laʔ
2944,bercelak,bərtʃəlaʔ,ber.ce.lak,bər.tʃə.laʔ
2945,berceloteh,bərtʃelotəh,ber.ce.lo.teh,bər.tʃe.lo.təh
2946,bercelur,bərtʃəlur,ber.ce.lur,bər.tʃə.lur
2947,bercemar,bərtʃəmar,ber.ce.mar,bər.tʃə.mar
2948,bercemas,bərtʃəmas,ber.ce.mas,bər.tʃə.mas
2949,bercemburuan,bərtʃəmburuan,ber.cem.bu.ru.an,bər.tʃəm.bu.ru.an
2950,bercemburu,bərtʃəmburu,ber.cem.bu.ru,bər.tʃəm.bu.ru
2951,bercemetuk,bərtʃəmətuʔ,ber.ce.me.tuk,bər.tʃə.mə.tuʔ
2952,bercempera,bərtʃəmpəra,ber.cem.pe.ra,bər.tʃəm.pə.ra
2953,bercencang,bərtʃəntʃaŋ,ber.cen.cang,bər.tʃən.tʃaŋ
2954,bercendawan,bərtʃəndawan,ber.cen.da.wan,bər.tʃən.da.wan
2955,bercenduai,bərtʃənduai,ber.cen.du.ai,bər.tʃən.du.ai
2956,bercengkerama,bərtʃəŋkərama,ber.ceng.ke.ra.ma,bər.tʃəŋ.kə.ra.ma
2957,bercengkung,bərtʃəŋkuŋ,ber.ceng.kung,bər.tʃəŋ.kuŋ
2958,berceraian,bərtʃəraian,ber.ce.rai.an,bər.tʃə.rai.an
2959,bercerai,bərtʃərai,ber.ce.rai,bər.tʃə.rai
2960,berceramah,bərtʃəramah,ber.ce.ra.mah,bər.tʃə.ra.mah
2961,berceranggah,bərtʃəraŋgah,ber.ce.rang.gah,bər.tʃə.raŋ.gah
2962,berceratukan,bərtʃəratukan,ber.ce.ra.tuk.an,bər.tʃə.ra.tuk.an
2963,bercericau,bərtʃəritʃau,ber.ce.ri.cau,bər.tʃə.ri.tʃau
2964,bercerita,bərtʃərita,ber.ce.ri.ta,bər.tʃə.ri.ta
2965,bercermin,bərtʃərmin,ber.cer.min,bər.tʃər.min
2966,bercetak,bərtʃetaʔ,ber.ce.tak,bər.tʃe.taʔ
2967,bercinta,bərtʃinta,ber.cin.ta,bər.tʃin.ta
2968,bercintakan,bərtʃintakan,ber.cin.ta.kan,bər.tʃin.ta.kan
2969,berciri,bərtʃiri,ber.ci.ri,bər.tʃi.ri
2970,bercirikan,bərtʃirikan,ber.ci.ri.kan,bər.tʃi.ri.kan
2971,bercita,bərtʃita,ber.ci.ta,bər.tʃi.ta
2972,berciuman,bərtʃiuman,ber.ci.u.man,bər.tʃi.u.man
2973,berciut,bərtʃiut,ber.ci.ut,bər.tʃi.ut
2974,bercoang,bərtʃoaŋ,ber.co.ang,bər.tʃo.aŋ
2975,bercokol,bərtʃokol,ber.co.kol,bər.tʃo.kol
2976,bercorak,bərtʃoraʔ,ber.co.rak,bər.tʃo.raʔ
2977,bercoreng,bərtʃoreŋ,ber.co.reng,bər.tʃo.reŋ
2978,bercuatan,bərtʃuatan,ber.cu.at.an,bər.tʃu.at.an
2979,bercucu,bərtʃutʃu,ber.cu.cu,bər.tʃu.tʃu
2980,bercucuran,bərtʃutʃuran,ber.cu.cur.an,bər.tʃu.tʃur.an
2981,bercuit,bərtʃuit,ber.cu.it,bər.tʃu.it
2982,bercukai,bərtʃukai,ber.cu.kai,bər.tʃu.kai
2983,bercuki,bərtʃuki,ber.cu.ki,bər.tʃu.ki
2984,bercukur,bərtʃukur,ber.cu.kur,bər.tʃu.kur
2985,bercula,bərtʃula,ber.cu.la,bər.tʃu.la
2986,bercuma,bərtʃuma,ber.cu.ma,bər.tʃu.ma
2987,bercumbu,bərtʃumbu,ber.cum.bu,bər.tʃum.bu
2988,bercunduk,bərtʃunduʔ,ber.cun.duk,bər.tʃun.duʔ
2989,bercuping,bərtʃupiŋ,ber.cu.ping,bər.tʃu.piŋ
2990,bercura,bərtʃura,ber.cu.ra,bər.tʃu.ra
2991,bercuriga,bərtʃuriga,ber.cu.ri.ga,bər.tʃu.ri.ga
2992,bercuti,bərtʃuti,ber.cu.ti,bər.tʃu.ti
2993,berdabung,bərdabuŋ,ber.da.bung,bər.da.buŋ
2994,berdabus,bərdabus,ber.da.bus,bər.da.bus
2995,berdadu,bərdadu,ber.da.du,bər.da.du
2996,berdadung,bərdaduŋ,ber.da.dung,bər.da.duŋ
2997,berdaerah,bərdaerah,ber.da.e.rah,bər.da.ʔe.rah
2998,berdaftar,bərdaftar,ber.daf.tar,bər.daf.tar
2999,berdagang,bərdagaŋ,ber.da.gang,bər.da.gaŋ
3000,berdaging,bərdagiŋ,ber.da.ging,bər.da.giŋ
3001,berdahak,bərdahaʔ,ber.da.hak,bər.da.haʔ
