11748,keracak,kəratʃaʔ,ke.ra.cak,kə.ra.tʃaʔ
11749,keracap,kəratʃap,ke.ra.cap,kə.ra.tʃap
11750,keracunan,kəratʃunan,ke.ra.cun.an,kə.ra.tʃun.an
11751,keragaman,kəragaman,ke.ra.gam.an,kə.ra.gam.an
11752,keraguan,kəraguan,ke.ra.gu.an,kə.ra.gu.an
11753,kerahan,kərahan,ke.rah.an,kə.rah.an
11754,kerahasiaan,kərahasiaʔan,ke.ra.ha.si.a.an,kə.ra.ha.si.a.ʔan
11755,kerahiman,kərahiman,ke.ra.him.an,kə.ra.him.an
11756,kerah,kərah,ke.rah,kə.rah
11757,kerai,kərai,ke.rai,kə.rai
11758,kerajaan,kəradʒaʔan,ke.ra.ja.an,kə.ra.dʒa.ʔan
11759,kerajang,kəradʒaŋ,ke.ra.jang,kə.ra.dʒaŋ
11760,kerajat,kəradʒat,ke.ra.jat,kə.ra.dʒat
11761,kerajinan,kəradʒinan,ke.ra.jin.an,kə.ra.dʒin.an
11762,kerakah,kərakah,ke.ra.kah,kə.ra.kah
11763,kerakal,kərakal,ke.ra.kal,kə.ra.kal
11764,kerakap,kərakap,ke.ra.kap,kə.ra.kap
11765,kerakeling,kərakəliŋ,ke.ra.ke.ling,kə.ra.kə.liŋ
11766,kera,kəra,ke.ra,kə.ra
11767,kerak,kəraʔ,ke.rak,kə.raʔ
11768,kerakusan,kərakusan,ke.ra.kus.an,kə.ra.kus.an
11769,kerakyatan,kəraʔjatan,ke.rak.yat.an,kə.raʔ.jat.an
11770,keramahan,kəramahan,ke.ra.mah.an,kə.ra.mah.an
11771,keramaian,kəramaian,ke.ra.mai.an,kə.ra.mai.an
11772,kerama,kərama,ke.ra.ma,kə.ra.ma
11773,keraman,kəraman,ke.ra.man,kə.ra.man
11774,keramas,kəramas,ke.ra.mas,kə.ra.mas
11775,keramat,kəramat,ke.ra.mat,kə.ra.mat
11776,keramba,kəramba,ke.ram.ba,kə.ram.ba
11777,kerambil,kərambil,ke.ram.bil,kə.ram.bil
11778,kerambit,kərambit,ke.ram.bit,kə.ram.bit
11779,keramboja,kərambodʒa,ke.ram.bo.ja,kə.ram.bo.dʒa
11780,keramik,keramiʔ,ke.ra.mik,ke.ra.miʔ
11781,keramikus,keramikus,ke.ra.mi.kus,ke.ra.mi.kus
11782,keram,kəram,ke.ram,kə.ram
11783,kerampagi,kərampagi,ke.ram.pa.gi,kə.ram.pa.gi
11784,kerampang,kərampaŋ,ke.ram.pang,kə.ram.paŋ
11785,keramunting,kəramuntiŋ,ke.ra.mun.ting,kə.ra.mun.tiŋ
11786,kerana,kərana,ke.ra.na,kə.ra.na
11787,kerancakan,kərantʃakan,ke.ran.cak.an,kə.ran.tʃak.an
11788,kerancang,kərantʃaŋ,ke.ran.cang,kə.ran.tʃaŋ
11789,kerancuan,kərantʃuan,ke.ran.cu.an,kə.ran.tʃu.an
11790,keranda,kəranda,ke.ran.da,kə.ran.da
11791,kerangan,kəraŋan,ke.rang.an,kə.raŋ.an
11792,kerangkai,kəraŋkai,ke.rang.kai,kə.raŋ.kai
11793,kerangka,kəraŋka,ke.rang.ka,kə.raŋ.ka
11794,kerangkeng,kəraŋkeŋ,ke.rang.keng,kə.raŋ.keŋ
11795,kerang,keraŋ,ke.rang,ke.raŋ
11796,kerang,kəraŋ,ke.rang,kə.raŋ
11797,kerani,kərani,ke.ra.ni,kə.ra.ni
11798,keranjang,kərandʒaŋ,ke.ran.jang,kə.ran.dʒaŋ
11799,keranjat,kərandʒat,ke.ran.jat,kə.ran.dʒat
11800,keranji,kərandʒi,ke.ran.ji,kə.ran.dʒi
11801,keranjingan,kərandʒiŋan,ke.ran.ji.ngan,kə.ran.dʒi.ŋan
