7175,diisikan,diʔisikan,di.i.si.kan,di.ʔi.si.kan
7176,diisinya,diʔisiɲa,di.i.si.nya,di.ʔi.si.ɲa
7177,diizinkan,diʔizinkan,di.i.zin.kan,di.ʔi.zin.kan
7178,dijadikan,didʒadikan,di.ja.di.kan,di.dʒa.di.kan
7179,dijaga,didʒaga,di.ja.ga,di.dʒa.ga
7180,dijalankan,didʒalankan,di.ja.lan.kan,di.dʒa.lan.kan
7181,dijamah,didʒamah,di.ja.mah,di.dʒa.mah
7182,dijamin,didʒamin,di.ja.min,di.dʒa.min
7183,dijamu,didʒamu,di.ja.mu,di.dʒa.mu
7184,dijangkau,didʒaŋkau,di.jang.kau,di.dʒaŋ.kau
7185,dijatuhi,didʒatuhi,di.ja.tuh.i,di.dʒa.tuh.i
7186,dijatuhkannya,didʒatuhkanɲa,di.ja.tuh.kan.nya,di.dʒa.tuh.kan.ɲa
7187,dijawab,didʒawab,di.ja.wab,di.dʒa.wab
7188,dijemput,didʒəmput,di.jem.put,di.dʒəm.put
7189,dijemur,didʒəmur,di.je.mur,di.dʒə.mur
7190,dijerat,didʒərat,di.je.rat,di.dʒə.rat
7191,dijilat,didʒilat,di.ji.lat,di.dʒi.lat
7192,dijual,didʒual,di.ju.al,di.dʒu.al
7193,dijualnya,didʒualɲa,di.ju.al.nya,di.dʒu.al.ɲa
7194,dijunjung,didʒundʒuŋ,di.jun.jung,di.dʒun.dʒuŋ
7195,dikacau,dikatʃau,di.ka.cau,di.ka.tʃau
7196,dikait,dikait,di.ka.it,di.ka.it
7197,dikaitkan,dikaitkan,di.ka.it.kan,di.ka.it.kan
7198,dikaji,dikadʒi,di.ka.ji,di.ka.dʒi
7199,dikalahkan,dikalahkan,di.ka.lah.kan,di.ka.lah.kan
7200,dikalikan,dikalikan,di.ka.li.kan,di.ka.li.kan
7201,dikandung,dikanduŋ,di.kan.dung,di.kan.duŋ
