15184,mempersedikitkan,məmpərsədikitkan,mem.per.se.di.kit.kan,məm.pər.sə.di.kit.kan
15185,mempersegar,məmpərsəgar,mem.per.se.gar,məm.pər.sə.gar
15186,mempersegera,məmpərsəgəra,mem.per.se.ge.ra,məm.pər.sə.gə.ra
15187,mempersekutukan,məmpərsəkutukan,mem.per.se.ku.tu.kan,məm.pər.sə.ku.tu.kan
15188,memperselangi,məmpərsəlaŋi,mem.per.se.lang.i,məm.pər.sə.laŋ.i
15189,memperselangkan,məmpərsəlaŋkan,mem.per.se.lang.kan,məm.pər.sə.laŋ.kan
15190,memperselisihkan,məmpərsəlisihkan,mem.per.se.li.sih.kan,məm.pər.sə.li.sih.kan
15191,memperselukkan,məmpərsəluʔkan,mem.per.se.luk.kan,məm.pər.sə.luʔ.kan
15192,mempersemaikan,məmpərsəmaikan,mem.per.se.mai.kan,məm.pər.sə.mai.kan
15193,mempersembahkan,məmpərsəmbahkan,mem.per.sem.bah.kan,məm.pər.səm.bah.kan
15194,mempersempit,məmpərsəmpit,mem.per.sem.pit,məm.pər.səm.pit
15195,mempersendakan,məmpərsəndakan,mem.per.sen.da.kan,məm.pər.sən.da.kan
15196,mempersendikan,məmpərsəndikan,mem.per.sen.di.kan,məm.pər.sən.di.kan
15197,mempersengketakan,məmpərsəŋketakan,mem.per.seng.ke.ta.kan,məm.pər.səŋ.ke.ta.kan
15198,mempersenjatai,məmpərsəndʒatai,mem.per.sen.ja.ta.i,məm.pər.sən.dʒa.ta.i
15199,mempersetan,məmpərsetan,mem.per.se.tan,məm.pər.se.tan
15200,mempersewakan,məmpərsewakan,mem.per.se.wa.kan,məm.pər.se.wa.kan
15201,mempersiapkan,məmpərsiapkan,mem.per.si.ap.kan,məm.pər.si.ap.kan
