18479,merinding,mərindiŋ,me.rin.ding,mə.rin.diŋ
18480,merindui,mərindui,me.rin.du.i,mə.rin.du.i
18481,merindukan,mərindukan,me.rin.du.kan,mə.rin.du.kan
18482,merindu,mərindu,me.rin.du,mə.rin.du
18483,meringankan,məriŋankan,me.ri.ngan.kan,mə.ri.ŋan.kan
18484,meringis,məriŋis,me.ri.ngis,mə.ri.ŋis
18485,meringkas,məriŋkas,me.ring.kas,mə.riŋ.kas
18486,meringkik,məriŋkiʔ,me.ring.kik,mə.riŋ.kiʔ
18487,meringkuk,məriŋkuʔ,me.ring.kuk,mə.riŋ.kuʔ
18488,meringkus,məriŋkus,me.ring.kus,mə.riŋ.kus
18489,merintangi,mərintaŋi,me.rin.tang.i,mə.rin.taŋ.i
18490,merintih,mərintih,me.rin.tih,mə.rin.tih
18491,merintis,mərintis,me.rin.tis,mə.rin.tis
18492,merinyu,məriɲu,me.ri.nyu,mə.ri.ɲu
18493,merisaukan,mərisaukan,me.ri.sau.kan,mə.ri.sau.kan
18494,merit,merit,me.rit,me.rit
18495,meriwayatkan,məriwajatkan,me.ri.wa.yat.kan,mə.ri.wa.jat.kan
18496,merjan,mərdʒan,mer.jan,mər.dʒan
18497,merkah,mərkah,mer.kah,mər.kah
18498,merkantilisme,merkantilismə,mer.kan.ti.lis.me,mer.kan.ti.lis.mə
18499,merkuri,merkuri,mer.ku.ri,mer.ku.ri
18500,merlilin,mərlilin,mer.li.lin,mər.li.lin
18501,merlimau,mərlimau,mer.li.mau,mər.li.mau
