19684,pelangkin,pəlaŋkin,pe.lang.kin,pə.laŋ.kin
19685,pelangpang,pəlaŋpaŋ,pe.lang.pang,pə.laŋ.paŋ
19686,pelang,pelaŋ,pe.lang,pe.laŋ
19687,pelang,pəlaŋ,pe.lang,pə.laŋ
19688,pelanjutan,pəlandʒutan,pe.lan.jut.an,pə.lan.dʒut.an
19689,pelan,pelan,pe.lan,pe.lan
19690,pelan,pəlan,pe.lan,pə.lan
19691,pelantaran,pəlantaran,pe.lan.tar.an,pə.lan.tar.an
19692,pelantar,pəlantar,pe.lan.tar,pə.lan.tar
19693,pelantikan,pəlantikan,pe.lan.tik.an,pə.lan.tik.an
19694,pelantik,pəlantiʔ,pe.lan.tik,pə.lan.tiʔ
19695,pelanting,pəlantiŋ,pe.lan.ting,pə.lan.tiŋ
19696,pelanturan,pəlanturan,pe.lan.tur.an,pə.lan.tur.an
19697,pelapis,pəlapis,pe.la.pis,pə.la.pis
19698,pelaporan,pəlaporan,pe.la.por.an,pə.la.por.an
19699,pelapor,pəlapor,pe.la.por,pə.la.por
19700,pelarasan,pəlarasan,pe.la.ras.an,pə.la.ras.an
19701,pelarian,pəlarian,pe.la.ri.an,pə.la.ri.an
