26162,telefoni,telefoni,te.le.fo.ni,te.le.fo.ni
26163,telefon,teləfon,te.le.fon,te.lə.fon
26164,telefoto,telefoto,te.le.fo.to,te.le.fo.to
26165,telegrafis,telegrafis,te.le.gra.fis,te.le.gra.fis
26166,telegrafi,telegrafi,te.le.gra.fi,te.le.gra.fi
26167,telegraf,telegraf,te.le.graf,te.le.graf
26168,telegram,telegram,te.le.gram,te.le.gram
26169,telegram,teləgram,te.le.gram,te.lə.gram
26170,telekan,tələkan,te.le.kan,tə.lə.kan
26171,telekap,tələkap,te.le.kap,tə.lə.kap
26172,telekomunikasi,telekomunikasi,te.le.ko.mu.ni.ka.si,te.le.ko.mu.ni.ka.si
26173,teleks,teleʔs,te.leks,te.leʔs
26174,telek,təleʔ,te.lek,tə.leʔ
26175,telek,tələʔ,te.lek,tə.ləʔ
26176,telekung,tələkuŋ,te.le.kung,tə.lə.kuŋ
26177,teleku,tələku,te.le.ku,tə.lə.ku
26178,telempap,tələmpap,te.lem.pap,tə.ləm.pap
26179,telempong,təlempoŋ,te.lem.pong,tə.lem.poŋ
26180,teleng,teleŋ,te.leng,te.leŋ
26181,teleng,tələŋ,te.leng,tə.ləŋ
26182,telentang,tələntaŋ,te.len.tang,tə.lən.taŋ
26183,telepati,telepati,te.le.pa.ti,te.le.pa.ti
26184,telepok,telepoʔ,te.le.pok,te.le.poʔ
26185,telepok,təlepoʔ,te.le.pok,tə.le.poʔ
26186,telepok,tələpoʔ,te.le.pok,tə.lə.poʔ
26187,teleponnya,teləponɲa,te.le.pon.nya,te.lə.pon.ɲa
26188,telepon,telepon,te.le.pon,te.le.pon
26189,telepon,teləpon,te.le.pon,te.lə.pon
26190,teleprinter,teleprintər,te.le.prin.ter,te.le.prin.tər
26191,telepuk,tələpuʔ,te.le.puk,tə.lə.puʔ
26192,telerang,təleraŋ,te.le.rang,tə.le.raŋ
26193,teler,teler,te.ler,te.ler
26194,telesan,tələsan,te.les.an,tə.ləs.an
26195,teleskop,teleskop,te.le.skop,te.le.skop
26196,tele,tele,te.le,te.le
26197,televisi,televisi,te.le.vi.si,te.le.vi.si
26198,televisi,teləvisi,te.le.vi.si,te.lə.vi.si
26199,telik,təliʔ,te.lik,tə.liʔ
26200,telikung,təlikuŋ,te.li.kung,tə.li.kuŋ
26201,telimpuh,təlimpuh,te.lim.puh,tə.lim.puh
26202,telinak,təlinaʔ,te.li.nak,tə.li.naʔ
26203,telinganya,təliŋaɲa,te.li.nga.nya,tə.li.ŋa.ɲa
26204,telinga,təliŋa,te.li.nga,tə.li.ŋa
26205,telingkah,təliŋkah,te.ling.kah,tə.liŋ.kah
26206,telingkung,təliŋkuŋ,te.ling.kung,tə.liŋ.kuŋ
26207,teliti,təliti,te.li.ti,tə.li.ti
26208,telor,telor,te.lor,te.lor
26209,telor,təlor,te.lor,tə.lor
26210,tel,tel,tel,tel
26211,teluh,təluh,te.luh,tə.luh
26212,teluki,təluki,te.lu.ki,tə.lu.ki
26213,teluk,təluʔ,te.luk,tə.luʔ
26214,telungkup,təluŋkup,te.lung.kup,tə.luŋ.kup
26215,telunjuk,təlundʒuʔ,te.lun.juk,tə.lun.dʒuʔ
26216,telur,təlur,te.lur,tə.lur
26217,telus,təlus,te.lus,tə.lus
26218,telusur,təlusur,te.lu.sur,tə.lu.sur
26219,telut,təlut,te.lut,tə.lut
26220,telutuh,təlutuh,te.lu.tuh,tə.lu.tuh
26221,telutut,təlutut,te.lu.tut,tə.lu.tut
26222,temaah,təmaʔah,te.ma.ah,tə.ma.ʔah
26223,temabur,təmabur,te.ma.bur,tə.ma.bur
26224,temaha,təmaha,te.ma.ha,tə.ma.ha
26225,temak,təmaʔ,te.mak,tə.maʔ
26226,temalang,təmalaŋ,te.ma.lang,tə.ma.laŋ
26227,temali,təmali,te.ma.li,tə.ma.li
26228,temangau,təmaŋau,te.ma.ngau,tə.ma.ŋau
26229,temanmu,təmanmu,te.man.mu,tə.man.mu
26230,temannya,təmanɲa,te.man.nya,tə.man.ɲa
26231,teman,təman,te.man,tə.man
26232,temanten,təmanten,te.man.ten,tə.man.ten
26233,temanten,təmantən,te.man.ten,tə.man.tən
26234,temaram,təmaram,te.ma.ram,tə.ma.ram
26235,temara,təmara,te.ma.ra,tə.ma.ra
26236,temas,təmas,te.mas,tə.mas
26237,tema,tema,te.ma,te.ma
26238,tematik,tematiʔ,te.ma.tik,te.ma.tiʔ
26239,tematisasi,tematisasi,te.ma.ti.sa.si,te.ma.ti.sa.si
26240,temayun,təmajun,te.ma.yun,tə.ma.jun
26241,tembadau,təmbadau,tem.ba.dau,təm.ba.dau
26242,tembaganya,təmbagaɲa,tem.ba.ga.nya,təm.ba.ga.ɲa
26243,tembaga,təmbaga,tem.ba.ga,təm.ba.ga
26244,tembakang,təmbakaŋ,tem.ba.kang,təm.ba.kaŋ
26245,tembakan,tembakan,tem.ba.kan,tem.ba.kan
26246,tembakau,təmbakau,tem.ba.kau,təm.ba.kau
26247,tembak,tembaʔ,tem.bak,tem.baʔ
26248,tembakul,təmbakul,tem.ba.kul,təm.ba.kul
26249,tembam,təmbam,tem.bam,təm.bam
26250,tembang,tembaŋ,tem.bang,tem.baŋ
26251,tembang,təmbaŋ,tem.bang,təm.baŋ
26252,tembarau,təmbarau,tem.ba.rau,təm.ba.rau
26253,tembatar,təmbatar,tem.ba.tar,təm.ba.tar
26254,tembatu,təmbatu,tem.ba.tu,təm.ba.tu
26255,tembek,tembeʔ,tem.bek,tem.beʔ
26256,tembelang,təmbəlaŋ,tem.be.lang,təm.bə.laŋ
26257,tembelian,təmbəlian,tem.be.li.an,təm.bə.li.an
26258,tembeliung,təmbəliuŋ,tem.be.li.ung,təm.bə.li.uŋ
26259,tembelok,təmbeloʔ,tem.be.lok,təm.be.loʔ
26260,temberam,təmbəram,tem.be.ram,təm.bə.ram
26261,temberang,təmberaŋ,tem.be.rang,təm.be.raŋ
26262,temberas,təmbəras,tem.be.ras,təm.bə.ras
26263,tembera,təmbəra,tem.be.ra,təm.bə.ra
26264,temberek,təmbereʔ,tem.be.rek,təm.be.reʔ
26265,tembereng,təmbereŋ,tem.be.reng,təm.be.reŋ
26266,temberih,təmbərih,tem.be.rih,təm.bə.rih
26267,tembesu,təmbəsu,tem.be.su,təm.bə.su
26268,tembikai,təmbikai,tem.bi.kai,təm.bi.kai
26269,tembikar,təmbikar,tem.bi.kar,təm.bi.kar
26270,tembilang,təmbilaŋ,tem.bi.lang,təm.bi.laŋ
26271,tembilar,təmbilar,tem.bi.lar,təm.bi.lar
26272,tembis,təmbis,tem.bis,təm.bis
26273,tembok,temboʔ,tem.bok,tem.boʔ
26274,tembolok,təmboloʔ,tem.bo.lok,təm.bo.loʔ
26275,tembong,temboŋ,tem.bong,tem.boŋ
26276,tembosa,təmbosa,tem.bo.sa,təm.bo.sa
26277,tembra,təmbra,tem.bra,təm.bra
26278,tembuk,təmbuʔ,tem.buk,təm.buʔ
26279,tembuku,təmbuku,tem.bu.ku,təm.bu.ku
26280,tembung,təmbuŋ,tem.bung,təm.buŋ
26281,tembuni,təmbuni,tem.bu.ni,təm.bu.ni
26282,tembusan,təmbusan,tem.bus.an,təm.bus.an
26283,tembus,təmbus,tem.bus,təm.bus
26284,temeh,temeh,te.meh,te.meh
26285,temenggung,təməŋguŋ,te.meng.gung,tə.məŋ.guŋ
26286,temenung,təmənuŋ,te.me.nung,tə.mə.nuŋ
26287,temesar,təməsar,te.me.sar,tə.mə.sar
26288,temiang,təmiaŋ,te.mi.ang,tə.mi.aŋ
26289,temilang,təmilaŋ,te.mi.lang,tə.mi.laŋ
26290,temin,təmin,te.min,tə.min
26291,temoleh,təmoleh,te.mo.leh,tə.mo.leh
26292,tempaan,təmpaʔan,tem.pa.an,təm.pa.ʔan
26293,tempahan,təmpahan,tem.pah.an,təm.pah.an
26294,tempah,təmpah,tem.pah,təm.pah
26295,tempala,təmpala,tem.pa.la,təm.pa.la
26296,tempang,tempaŋ,tem.pang,tem.paŋ
26297,tempap,təmpap,tem.pap,təm.pap
26298,tempatan,təmpatan,tem.pat.an,təm.pat.an
26299,tempa,təmpa,tem.pa,təm.pa
26300,tempati,təmpati,tem.pat.i,təm.pat.i
26301,tempatkan,təmpatkan,tem.pat.kan,təm.pat.kan
26302,tempatku,təmpatku,tem.pat.ku,təm.pat.ku
26303,tempatnya,təmpatɲa,tem.pat.nya,təm.pat.ɲa
26304,tempat,təmpat,tem.pat,təm.pat
26305,tempaus,təmpaus,tem.pa.us,təm.pa.us
26306,tempawak,təmpawaʔ,tem.pa.wak,təm.pa.waʔ
26307,tempawan,təmpawan,tem.pa.wan,təm.pa.wan
26308,tempayak,təmpajaʔ,tem.pa.yak,təm.pa.jaʔ
26309,tempayan,təmpajan,tem.pa.yan,təm.pa.jan
26310,tempayung,təmpajuŋ,tem.pa.yung,təm.pa.juŋ
26311,tempelak,təmpəlaʔ,tem.pe.lak,təm.pə.laʔ
26312,tempelan,tempelan,tem.pel.an,tem.pel.an
26313,tempeleng,tempeleŋ,tem.pe.leng,tem.pe.leŋ
26314,tempeleng,təmpeleŋ,tem.pe.leng,təm.pe.leŋ
26315,tempel,tempel,tem.pel,tem.pel
26316,temperamen,tempəramen,tem.pe.ra.men,tem.pə.ra.men
26317,temperas,təmpəras,tem.pe.ras,təm.pə.ras
26318,temperatur,tempəratur,tem.pe.ra.tur,tem.pə.ra.tur
26319,temperau,tempərau,tem.pe.rau,tem.pə.rau
26320,tempe,tempe,tem.pe,tem.pe
26321,tempiar,təmpiar,tem.pi.ar,təm.pi.ar
26322,tempias,təmpias,tem.pi.as,təm.pi.as
26323,tempikan,təmpikan,tem.pik.an,təm.pik.an
26324,tempik,təmpiʔ,tem.pik,təm.piʔ
26325,tempinah,təmpinah,tem.pi.nah,təm.pi.nah
26326,tempinis,təmpinis,tem.pi.nis,təm.pi.nis
26327,templek,templeʔ,tem.plek,tem.pleʔ
26328,templok,temploʔ,tem.plok,tem.ploʔ
26329,tempoh,tempoh,tem.poh,tem.poh
26330,tempolong,təmpoloŋ,tem.po.long,təm.po.loŋ
26331,tempong,tempoŋ,tem.pong,tem.poŋ
26332,temporer,temporer,tem.po.rer,tem.po.rer
26333,tempo,tempo,tem.po,tem.po
26334,tempoyan,təmpojan,tem.po.yan,təm.po.jan
26335,tempua,təmpua,tem.pu.a,təm.pu.a
26336,tempuh,təmpuh,tem.puh,təm.puh
26337,tempui,təmpui,tem.pu.i,təm.pu.i
26338,tempuling,təmpuliŋ,tem.pu.ling,təm.pu.liŋ
26339,tempunai,təmpunai,tem.pu.nai,təm.pu.nai
26340,tempuran,təmpuran,tem.pur.an,təm.pur.an
26341,tempur,təmpur,tem.pur,təm.pur
26342,tempurung,təmpuruŋ,tem.pu.rung,təm.pu.ruŋ
26343,tempuyung,təmpujuŋ,tem.pu.yung,təm.pu.juŋ
26344,tem,tem,tem,tem
26345,tem,təm,tem,təm
26346,temuan,təmuan,te.mu.an,tə.mu.an
26347,temucut,təmutʃut,te.mu.cut,tə.mu.tʃut
26348,temui,təmui,te.mu.i,tə.mu.i
26349,temukut,təmukut,te.mu.kut,tə.mu.kut
26350,temuras,təmuras,te.mu.ras,tə.mu.ras
26351,temurun,təmurun,te.mu.run,tə.mu.run
26352,temu,təmu,te.mu,tə.mu
26353,tenaganya,tənagaɲa,te.na.ga.nya,tə.na.ga.ɲa
26354,tenaga,tənaga,te.na.ga,tə.na.ga
26355,tenahak,tənahaʔ,te.na.hak,tə.na.haʔ
26356,tenak,tənaʔ,te.nak,tə.naʔ
26357,tenam,tənam,te.nam,tə.nam
26358,tenang,tenaŋ,te.nang,te.naŋ
26359,tenang,tənaŋ,te.nang,tə.naŋ
26360,tenar,tenar,te.nar,te.nar
26361,tenar,tənar,te.nar,tə.nar
26362,tenat,tənat,te.nat,tə.nat
26363,tendangan,təndaŋan,ten.dang.an,tən.daŋ.an
26364,tendang,təndaŋ,ten.dang,tən.daŋ
26365,tendas,təndas,ten.das,tən.das
26366,tenda,tenda,ten.da,ten.da
26367,tendensius,tendensius,ten.den.si.us,ten.den.si.us
26368,tender,tendər,ten.der,ten.dər
26369,tengadah,təŋadah,te.nga.dah,tə.ŋa.dah
26370,tengahan,təŋahan,te.ngah.an,tə.ŋah.an
26371,tengahari,təŋahari,te.nga.ha.ri,tə.ŋa.ha.ri
26372,tengah,təŋah,te.ngah,tə.ŋah
26373,tengak,təŋaʔ,te.ngak,tə.ŋaʔ
26374,tengalan,təŋalan,te.nga.lan,tə.ŋa.lan
26375,tengara,təŋara,te.nga.ra,tə.ŋa.ra
26376,tengar,təŋar,te.ngar,tə.ŋar
26377,tengas,təŋas,te.ngas,tə.ŋas
26378,tenggadai,təŋgadai,teng.ga.dai,təŋ.ga.dai
26379,tenggak,təŋgaʔ,teng.gak,təŋ.gaʔ
26380,tenggala,təŋgala,teng.ga.la,təŋ.ga.la
26381,tenggalung,təŋgaluŋ,teng.ga.lung,təŋ.ga.luŋ
26382,tenggang,teŋgaŋ,teng.gang,teŋ.gaŋ
26383,tenggarang,təŋgaraŋ,teng.ga.rang,təŋ.ga.raŋ
26384,tenggara,təŋgara,teng.ga.ra,təŋ.ga.ra
26385,tenggat,təŋgat,teng.gat,təŋ.gat
26386,tenggayun,təŋgajun,teng.ga.yun,təŋ.ga.jun
26387,tenggek,teŋgeʔ,teng.gek,teŋ.geʔ
26388,tenggelam,təŋgəlam,teng.ge.lam,təŋ.gə.lam
26389,tenggeran,teŋgeran,teng.ger.an,teŋ.ger.an
26390,tengger,teŋger,teng.ger,teŋ.ger
26391,tenggiling,təŋgiliŋ,teng.gi.ling,təŋ.gi.liŋ
26392,tenggiri,təŋgiri,teng.gi.ri,təŋ.gi.ri
26393,tenggok,teŋgoʔ,teng.gok,teŋ.goʔ
26394,tenggorokan,təŋgorokan,teng.go.rok.an,təŋ.go.rok.an
26395,tenggorok,təŋgoroʔ,teng.go.rok,təŋ.go.roʔ
26396,tengguli,təŋguli,teng.gu.li,təŋ.gu.li
26397,tengik,təŋiʔ,te.ngik,tə.ŋiʔ
26398,tengil,təŋil,te.ngil,tə.ŋil
26399,tengkalak,təŋkalaʔ,teng.ka.lak,təŋ.ka.laʔ
26400,tengkalang,təŋkalaŋ,teng.ka.lang,təŋ.ka.laŋ
26401,tengkaluk,təŋkaluʔ,teng.ka.luk,təŋ.ka.luʔ
26402,tengkam,təŋkam,teng.kam,təŋ.kam
26403,tengkang,təŋkaŋ,teng.kang,təŋ.kaŋ
26404,tengkarah,təŋkarah,teng.ka.rah,təŋ.ka.rah
26405,tengkarap,təŋkarap,teng.ka.rap,təŋ.ka.rap
26406,tengkaras,təŋkaras,teng.ka.ras,təŋ.ka.ras
26407,tengkar,təŋkar,teng.kar,təŋ.kar
26408,tengkawang,təŋkawaŋ,teng.ka.wang,təŋ.ka.waŋ
26409,tengkek,teŋkeʔ,teng.kek,teŋ.keʔ
26410,tengkelek,təŋkeleʔ,teng.ke.lek,təŋ.ke.leʔ
26411,tengkel,teŋkel,teng.kel,teŋ.kel
26412,tengkerong,təŋkeroŋ,teng.ke.rong,təŋ.ke.roŋ
26413,tengkes,teŋkes,teng.kes,teŋ.kes
26414,tengkingan,təŋkiŋan,teng.king.an,təŋ.kiŋ.an
26415,tengking,təŋkiŋ,teng.king,təŋ.kiŋ
26416,tengkoh,teŋkoh,teng.koh,teŋ.koh
26417,tengkorak,təŋkoraʔ,teng.ko.rak,təŋ.ko.raʔ
26418,tengkujuh,təŋkudʒuh,teng.ku.juh,təŋ.ku.dʒuh
26419,tengkuknya,təŋkuʔɲa,teng.kuk.nya,təŋ.kuʔ.ɲa
26420,tengkuk,təŋkuʔ,teng.kuk,təŋ.kuʔ
26421,tengkulak,təŋkulaʔ,teng.ku.lak,təŋ.ku.laʔ
26422,tengkuluk,təŋkuluʔ,teng.ku.luk,təŋ.ku.luʔ
26423,tengkurap,təŋkurap,teng.ku.rap,təŋ.ku.rap
26424,tengku,təŋku,teng.ku,təŋ.ku
26425,tengkuyung,təŋkujuŋ,teng.ku.yung,təŋ.ku.juŋ
26426,tengok,teŋoʔ,te.ngok,te.ŋoʔ
26427,teng,teŋ,teng,teŋ
26428,teng,təŋ,teng,təŋ
26429,tengu,təŋu,te.ngu,tə.ŋu
26430,tenis,tenis,te.nis,te.nis
26431,tenjet,tendʒet,ten.jet,ten.dʒet
26432,tenok,tenoʔ,te.nok,te.noʔ
26433,tenong,tenoŋ,te.nong,te.noŋ
26434,tenor,tenor,te.nor,te.nor
26435,tensi,tensi,ten.si,ten.si
26436,tentakel,tentakəl,ten.ta.kel,ten.ta.kəl
26437,tentamen,tentamen,ten.ta.men,ten.ta.men
26438,tentangan,təntaŋan,ten.tang.an,tən.taŋ.an
26439,tentang,təntaŋ,ten.tang,tən.taŋ
26440,tentara,təntara,ten.ta.ra,tən.ta.ra
26441,tentatif,tentatif,ten.ta.tif,ten.ta.tif
26442,tentawan,təntawan,ten.ta.wan,tən.ta.wan
26443,tenteng,tenteŋ,ten.teng,ten.teŋ
26444,tenteram,təntəram,ten.te.ram,tən.tə.ram
26445,tentera,təntəra,ten.te.ra,tən.tə.ra
26446,tentir,tentir,ten.tir,ten.tir
26447,tentunya,təntuɲa,ten.tu.nya,tən.tu.ɲa
26448,tentu,təntu,ten.tu,tən.tu
26449,tenuk,tənuʔ,te.nuk,tə.nuʔ
26450,tenunan,tənunan,te.nun.an,tə.nun.an
26451,tenungan,tənuŋan,te.nung.an,tə.nuŋ.an
26452,tenung,tənuŋ,te.nung,tə.nuŋ
26453,tenun,tənun,te.nun,tə.nun
26454,tenusu,tənusu,te.nu.su,tə.nu.su
26455,teodolit,teodolit,te.o.do.lit,te.o.do.lit
26456,teokrasi,teoʔrasi,te.o.kra.si,te.o.kra.si
26457,teokratis,teoʔratis,te.o.kra.tis,te.o.kra.tis
26458,teologis,teologis,te.o.lo.gis,te.o.lo.gis
26459,teologi,teologi,te.o.lo.gi,te.o.lo.gi
26460,teolog,teolog,te.o.log,te.o.log
26461,teoretikus,teoretikus,te.o.re.ti.kus,te.o.re.ti.kus
26462,teoretis,teoretis,te.o.re.tis,te.o.re.tis
26463,teorisasi,teorisasi,te.o.ri.sa.si,te.o.ri.sa.si
26464,teori,teori,te.o.ri,te.o.ri
26465,teosofi,teosofi,te.o.so.fi,te.o.so.fi
26466,tepak,tepaʔ,te.pak,te.paʔ
26467,tepak,təpaʔ,te.pak,tə.paʔ
26468,tepam,təpam,te.pam,tə.pam
26469,tepas,təpas,te.pas,tə.pas
26470,tepatan,təpatan,te.pat.an,tə.pat.an
26471,tepa,təpa,te.pa,tə.pa
26472,tepatnya,təpatɲa,te.pat.nya,tə.pat.ɲa
26473,tepat,təpat,te.pat,tə.pat
26474,tepeh,tepeh,te.peh,te.peh
26475,tepek,tepeʔ,te.pek,te.peʔ
26476,teperam,təpəram,te.pe.ram,tə.pə.ram
26477,tepercaya,təpərtʃaja,te.per.ca.ya,tə.pər.tʃa.ja
26478,tepercit,təpərtʃit,te.per.cit,tə.pər.tʃit
26479,tepercul,təpərtʃul,te.per.cul,tə.pər.tʃul
26480,tepergok,təpərgoʔ,te.per.gok,tə.pər.goʔ
26481,teperling,təpərliŋ,te.per.ling,tə.pər.liŋ
26482,teperlus,təpərlus,te.per.lus,tə.pər.lus
