10777,kedidi,kədidi,ke.di.di,kə.di.di
10778,kedigdayaan,kədigdajaʔan,ke.dig.da.ya.an,kə.diʔ.da.ja.ʔan
10779,kedi,kedi,ke.di,ke.di
10780,kedi,kədi,ke.di,kə.di
10781,kedikit,kədikit,ke.di.kit,kə.di.kit
10782,kedik,kədiʔ,ke.dik,kə.diʔ
10783,kediktatoran,kədiʔtatoran,ke.dik.ta.tor.an,kə.diʔ.ta.tor.an
10784,kedinamisan,kədinamisan,ke.di.na.mis.an,kə.di.na.mis.an
10785,kedinasan,kədinasan,ke.di.nas.an,kə.di.nas.an
10786,kedinginan,kədiŋinan,ke.di.ngin.an,kə.di.ŋin.an
10787,kedip,kədip,ke.dip,kə.dip
10788,kedirgantaraan,kədirgantaraʔan,ke.dir.gan.ta.ra.an,kə.dir.gan.ta.ra.ʔan
10789,kedodoran,kədodoran,ke.do.dor.an,kə.do.dor.an
10790,kedogolan,kədogolan,ke.do.gol.an,kə.do.gol.an
10791,kedok,kədoʔ,ke.dok,kə.doʔ
10792,kedokteran,kədoʔtəran,ke.dok.ter.an,kə.doʔ.tər.an
10793,kedondong,kədondoŋ,ke.don.dong,kə.don.doŋ
10794,kedot,kədot,ke.dot,kə.dot
10795,kedoyanan,kədojanan,ke.do.yan.an,kə.do.jan.an
10796,kedua,kədua,ke.du.a,kə.du.a
10797,keduanya,kəduaɲa,ke.du.a.nya,kə.du.a.ɲa
10798,keduapuluh,kəduapuluh,ke.du.a.pu.luh,kə.du.a.pu.luh
10799,kedudukan,kədudukan,ke.du.duk.an,kə.du.duk.an
10800,kedudukannya,kədudukanɲa,ke.du.duk.an.nya,kə.du.duk.an.ɲa
10801,keduduk,kəduduʔ,ke.du.duk,kə.du.duʔ
