21171,pening,peniŋ,pe.ning,pe.niŋ
21172,pening,pəniŋ,pe.ning,pə.niŋ
21173,peningset,pəniŋsət,pe.ning.set,pə.niŋ.sət
21174,peninjauan,pənindʒauan,pe.nin.jau.an,pə.nin.dʒau.an
21175,peninjau,pənindʒau,pe.nin.jau,pə.nin.dʒau
21176,peni,peni,pe.ni,pe.ni
21177,peni,pəni,pe.ni,pə.ni
21178,penipuan,pənipuan,pe.ni.pu.an,pə.ni.pu.an
21179,penipu,pənipu,pe.ni.pu,pə.ni.pu
21180,peniruan,pəniruan,pe.ni.ru.an,pə.ni.ru.an
21181,peniru,pəniru,pe.ni.ru,pə.ni.ru
21182,penisilin,penisilin,pe.ni.si.lin,pe.ni.si.lin
21183,penis,penis,pe.nis,pe.nis
21184,penista,pənista,pe.nis.ta,pə.nis.ta
21185,penitensi,penitensi,pe.ni.ten.si,pe.ni.ten.si
21186,peniti,pəniti,pe.ni.ti,pə.ni.ti
21187,peniupan,pəniupan,pe.ni.u.pan,pə.ni.u.pan
21188,peniup,pəniup,pe.ni.up,pə.ni.up
21189,penjabat,pəndʒabat,pen.ja.bat,pən.dʒa.bat
21190,penjagaan,pəndʒagaʔan,pen.ja.ga.an,pən.dʒa.ga.ʔan
21191,penjaga,pəndʒaga,pen.ja.ga,pən.dʒa.ga
21192,penjahat,pəndʒahat,pen.ja.hat,pən.dʒa.hat
21193,penjahit,pəndʒahit,pen.ja.hit,pən.dʒa.hit
21194,penjajahan,pəndʒadʒahan,pen.ja.jah.an,pən.dʒa.dʒah.an
21195,penjajah,pəndʒadʒah,pen.ja.jah,pən.dʒa.dʒah
21196,penjaja,pəndʒadʒa,pen.ja.ja,pən.dʒa.dʒa
21197,penjajap,pəndʒadʒap,pen.ja.jap,pən.dʒa.dʒap
21198,penjala,pəndʒala,pen.ja.la,pən.dʒa.la
21199,penjalin,pəndʒalin,pen.ja.lin,pən.dʒa.lin
21200,penjamin,pəndʒamin,pen.ja.min,pən.dʒa.min
21201,penjarah,pəndʒarah,pen.ja.rah,pən.dʒa.rah
