15744,mencupak,məntʃupaʔ,men.cu.pak,mən.tʃu.paʔ
15745,mencupar,məntʃupar,men.cu.par,mən.tʃu.par
15746,mencuplik,məntʃupliʔ,men.cup.lik,mən.tʃup.liʔ
15747,mencurahi,məntʃurahi,men.cu.rah.i,mən.tʃu.rah.i
15748,mencurahkan,məntʃurahkan,men.cu.rah.kan,mən.tʃu.rah.kan
15749,mencurah,məntʃurah,men.cu.rah,mən.tʃu.rah
15750,mencuraikan,məntʃuraikan,men.cu.rai.kan,mən.tʃu.rai.kan
15751,mencuram,məntʃuram,men.cu.ram,mən.tʃu.ram
15752,mencurangi,məntʃuraŋi,men.cu.rang.i,mən.tʃu.raŋ.i
15753,mencurat,məntʃurat,men.cu.rat,mən.tʃu.rat
15754,mencureng,məntʃurəŋ,men.cu.reng,mən.tʃu.rəŋ
15755,mencurigai,məntʃurigai,men.cu.ri.ga.i,mən.tʃu.ri.ga.i
15756,mencurigakan,məntʃurigakan,men.cu.ri.ga.kan,mən.tʃu.ri.ga.kan
15757,mencuri,məntʃuri,men.cu.ri,mən.tʃu.ri
15758,mencuru,məntʃuru,men.cu.ru,mən.tʃu.ru
15759,mendabak,məndabaʔ,men.da.bak,mən.da.baʔ
15760,mendabih,məndabih,men.da.bih,mən.da.bih
15761,mendabik,məndabiʔ,men.da.bik,mən.da.biʔ
15762,mendabung,məndabuŋ,men.da.bung,mən.da.buŋ
15763,mendacin,məndatʃin,men.da.cin,mən.da.tʃin
15764,mendadak,məndadaʔ,men.da.dak,mən.da.daʔ
15765,mendada,məndada,men.da.da,mən.da.da
15766,mendaduh,məndaduh,men.da.duh,mən.da.duh
15767,mendaduk,məndaduʔ,men.da.duk,mən.da.duʔ
15768,mendadung,məndaduŋ,men.da.dung,mən.da.duŋ
15769,mendaftar-hitamkan,məndaftarhitamkan,men.daf.tar.-hi.tam.kan,mən.daf.tar.hi.tam.kan
15770,mendaftarkan,məndaftarkan,men.daf.tar.kan,mən.daf.tar.kan
15771,mendaftar,məndaftar,men.daf.tar,mən.daf.tar
15772,mendaga,məndaga,men.da.ga,mən.da.ga
15773,mendagangkan,məndagaŋkan,men.da.gang.kan,mən.da.gaŋ.kan
15774,mendagel,məndagəl,men.da.gel,mən.da.gəl
15775,mendagi,məndagi,men.da.gi,mən.da.gi
15776,mendaging,məndagiŋ,men.da.ging,mən.da.giŋ
15777,mendahaga,məndahaga,men.da.ha.ga,mən.da.ha.ga
15778,mendahak,məndahaʔ,men.da.hak,mən.da.haʔ
15779,mendahan,məndahan,men.da.han,mən.da.han
15780,mendahsyatkan,məndahsjatkan,men.dah.syat.kan,mən.dah.sjat.kan
15781,mendahsyat,məndahsjat,men.dah.syat,mən.dah.sjat
15782,mendahului,məndahului,men.da.hu.lu.i,mən.da.hu.lu.i
15783,mendahulukan,məndahulukan,men.da.hu.lu.kan,mən.da.hu.lu.kan
15784,mendaifkan,məndaifkan,men.da.if.kan,mən.da.ʔif.kan
15785,mendakikan,məndakikan,men.da.ki.kan,mən.da.ki.kan
15786,mendaki,məndaki,men.da.ki,mən.da.ki
15787,mendak,məndaʔ,men.dak,mən.daʔ
15788,mendakwai,məndaʔwai,men.dak.wa.i,mən.dak.wa.i
15789,mendakwakan,məndaʔwakan,men.dak.wa.kan,mən.dak.wa.kan
15790,mendakwa,məndaʔwa,men.dak.wa,mən.dak.wa
15791,mendalami,məndalami,men.da.lam.i,mən.da.lam.i
15792,mendalamkan,məndalamkan,men.da.lam.kan,mən.da.lam.kan
15793,mendalam,məndalam,men.da.lam,mən.da.lam
15794,mendalangi,məndalaŋi,men.da.lang.i,mən.da.laŋ.i
15795,mendalangkan,məndalaŋkan,men.da.lang.kan,mən.da.laŋ.kan
15796,mendalang,məndalaŋ,men.da.lang,mən.da.laŋ
15797,mendalihkan,məndalihkan,men.da.lih.kan,mən.da.lih.kan
15798,mendalih,məndalih,men.da.lih,mən.da.lih
15799,mendalilkan,məndalilkan,men.da.lil.kan,mən.da.lil.kan
15800,mendamaikan,məndamaikan,men.da.mai.kan,mən.da.mai.kan
15801,mendamak,məndamaʔ,men.da.mak,mən.da.maʔ
