20535,pendindingan,pəndindiŋan,pen.din.ding.an,pən.din.diŋ.an
20536,pendinding,pəndindiŋ,pen.din.ding,pən.din.diŋ
20537,pendinginan,pəndiŋinan,pen.di.ngin.an,pən.di.ŋin.an
20538,pendingin,pəndiŋin,pen.di.ngin,pən.di.ŋin
20539,pending,pendiŋ,pen.ding,pen.diŋ
20540,pending,pəndiŋ,pen.ding,pən.diŋ
20541,pendiriannya,pəndirianɲa,pen.di.ri.an.nya,pən.di.ri.an.ɲa
20542,pendirian,pəndirian,pen.di.ri.an,pən.di.ri.an
20543,pendiri,pəndiri,pen.di.ri,pən.di.ri
20544,pendiris,pəndiris,pen.di.ris,pən.di.ris
20545,pendirusan,pəndirusan,pen.di.rus.an,pən.di.rus.an
20546,pendistribusian,pəndistribusian,pen.dis.tri.bu.si.an,pən.dis.tri.bu.si.an
20547,pendita,pəndita,pen.di.ta,pən.di.ta
20548,pendobrakan,pəndobrakan,pen.dob.rak.an,pən.dob.rak.an
20549,pendobrak,pəndobraʔ,pen.dob.rak,pən.dob.raʔ
20550,pendok,pəndoʔ,pen.dok,pən.doʔ
20551,pendokumentasian,pəndokumentasian,pen.do.ku.men.ta.si.an,pən.do.ku.men.ta.si.an
20552,pendolaran,pəndolaran,pen.do.lar.an,pən.do.lar.an
20553,pendomplengan,pəndompleŋan,pen.dom.pleng.an,pən.dom.pleŋ.an
20554,pendompleng,pəndompleŋ,pen.dom.pleng,pən.dom.pleŋ
20555,pendongeng,pəndoŋeŋ,pen.do.ngeng,pən.do.ŋeŋ
20556,pendongkok,pəndoŋkoʔ,pen.dong.kok,pən.doŋ.koʔ
20557,pendongkol,pəndoŋkol,pen.dong.kol,pən.doŋ.kol
20558,pendongkrakan,pəndoŋʔrakan,pen.dong.krak.an,pən.doŋ.krak.an
20559,pendopo,pəndopo,pen.do.po,pən.do.po
20560,pendorong,pəndoroŋ,pen.do.rong,pən.do.roŋ
20561,pendosa,pəndosa,pen.do.sa,pən.do.sa
20562,pendramaan,pəndramaʔan,pen.dra.ma.an,pən.dra.ma.ʔan
20563,penduaan,pənduaʔan,pen.du.a.an,pən.du.a.ʔan
20564,pendua,pəndua,pen.du.a,pən.du.a
20565,pendudukan,pəndudukan,pen.du.duk.an,pən.du.duk.an
20566,penduduknya,pənduduʔɲa,pen.du.duk.nya,pən.du.duʔ.ɲa
20567,penduduk,pənduduʔ,pen.du.duk,pən.du.duʔ
20568,pendugaan,pəndugaʔan,pen.du.ga.an,pən.du.ga.ʔan
20569,penduga,pənduga,pen.du.ga,pən.du.ga
20570,penduk,pənduʔ,pen.duk,pən.duʔ
20571,pendukungan,pəndukuŋan,pen.du.kung.an,pən.du.kuŋ.an
20572,pendukung,pəndukuŋ,pen.du.kung,pən.du.kuŋ
20573,pendulangan,pəndulaŋan,pen.du.lang.an,pən.du.laŋ.an
20574,pendulang,pəndulaŋ,pen.du.lang,pən.du.laŋ
20575,pendurhakaan,pəndurhakaʔan,pen.dur.ha.ka.an,pən.dur.ha.ka.ʔan
20576,pendurhaka,pəndurhaka,pen.dur.ha.ka,pən.dur.ha.ka
20577,pendusta,pəndusta,pen.dus.ta,pən.dus.ta
20578,penebak,pənəbaʔ,pe.ne.bak,pə.nə.baʔ
20579,penebangan,pənəbaŋan,pe.ne.bang.an,pə.nə.baŋ.an
20580,penebang,pənəbaŋ,pe.ne.bang,pə.nə.baŋ
20581,penebaran,pənebaran,pe.ne.bar.an,pə.ne.bar.an
20582,penebar,pənebar,pe.ne.bar,pə.ne.bar
20583,penebasan,pənəbasan,pe.ne.bas.an,pə.nə.bas.an
20584,penebas,pənəbas,pe.ne.bas,pə.nə.bas
20585,penebatan,pənəbatan,pe.ne.bat.an,pə.nə.bat.an
20586,penebukan,pənəbukan,pe.ne.buk.an,pə.nə.buk.an
20587,penebuk,pənəbuʔ,pe.ne.buk,pə.nə.buʔ
20588,penebusan,pənəbusan,pe.ne.bus.an,pə.nə.bus.an
20589,penebus,pənəbus,pe.ne.bus,pə.nə.bus
20590,peneduh,pənəduh,pe.ne.duh,pə.nə.duh
20591,penegakan,pənəgakan,pe.ne.gak.an,pə.nə.gak.an
20592,penegak,pənəgaʔ,pe.ne.gak,pə.nə.gaʔ
20593,penegang,pənəgaŋ,pe.ne.gang,pə.nə.gaŋ
20594,penegasan,pənəgasan,pe.ne.gas.an,pə.nə.gas.an
20595,penegas,pənəgas,pe.ne.gas,pə.nə.gas
20596,peneguhan,pənəguhan,pe.ne.guh.an,pə.nə.guh.an
20597,penekanan,pənəkanan,pe.ne.kan.an,pə.nə.kan.an
20598,penekan,pənəkan,pe.ne.kan,pə.nə.kan
20599,penekelan,pənekəlan,pe.ne.kel.an,pə.ne.kəl.an
20600,penekenan,pənekənan,pe.ne.ken.an,pə.ne.kən.an
20601,penelaahan,pənəlaʔahan,pe.ne.la.ah.an,pə.nə.la.ʔah.an
