4664,biologi,biologi,bi.o.lo.gi,bi.o.lo.gi
4665,biologis,biologis,bi.o.lo.gis,bi.o.lo.gis
4666,biometrik,biometriʔ,bi.o.met.rik,bi.o.met.riʔ
4667,biopsi,biopsi,bi.op.si,bi.op.si
4668,bioritme,bioritmə,bi.o.rit.me,bi.o.rit.mə
4669,biosfer,biosfer,bi.o.sfer,bi.o.sfer
4670,biosida,biosida,bi.o.si.da,bi.o.si.da
4671,bioskop,bioskop,bi.os.kop,bi.os.kop
4672,biota,biota,bi.o.ta,bi.o.ta
4673,biotek,bioteʔ,bi.o.tek,bi.o.teʔ
4674,bipolar,bipolar,bi.po.lar,bi.po.lar
4675,birah,birah,bi.rah,bi.rah
4676,birai,birai,bi.rai,bi.rai
4677,birama,birama,bi.ra.ma,bi.ra.ma
4678,biram,biram,bi.ram,bi.ram
4679,biras,biras,bi.ras,bi.ras
4680,birat,birat,bi.rat,bi.rat
4681,bir,bir,bir,bir
4682,biri,biri,bi.ri,bi.ri
4683,biri-biri,biribiri,bi.ri-.bi.ri,bi.ri.bi.ri
4684,biring,biriŋ,bi.ring,bi.riŋ
4685,birit,birit,bi.rit,bi.rit
4686,biro,biro,bi.ro,bi.ro
4687,birokrasi,biroʔrasi,bi.ro.kra.si,bi.ro.kra.si
4688,birokrat,biroʔrat,bi.ro.krat,bi.ro.krat
4689,birokratik,biroʔratiʔ,bi.ro.kra.tik,bi.ro.kra.tiʔ
4690,birokratisasi,biroʔratisasi,bi.ro.kra.ti.sa.si,bi.ro.kra.ti.sa.si
4691,birokratis,biroʔratis,bi.ro.kra.tis,bi.ro.kra.tis
4692,birsam,birsam,bir.sam,bir.sam
4693,biru,biru,bi.ru,bi.ru
4694,bisa,bisa,bi.sa,bi.sa
4695,bisai,bisai,bi.sai,bi.sai
4696,bisanya,bisaɲa,bi.sa.nya,bi.sa.ɲa
4697,bisawab,bisawab,bi.sa.wab,bi.sa.wab
4698,bis,bis,bis,bis
4699,bisbol,bisbol,bis.bol,bis.bol
4700,biseksual,biseʔsual,bi.sek.su.al,bi.seʔ.su.al
4701,bisektris,biseʔtris,bi.sek.tris,bi.seʔ.tris
