14557,membeliak,məmbəliaʔ,mem.be.li.ak,məm.bə.li.aʔ
14558,membelikan,məmbəlikan,mem.be.li.kan,məm.bə.li.kan
14559,membeli,məmbəli,mem.be.li,məm.bə.li
14560,membelintangkan,məmbəlintaŋkan,mem.be.lin.tang.kan,məm.bə.lin.taŋ.kan
14561,membelinya,məmbəliɲa,mem.be.li.nya,məm.bə.li.ɲa
14562,membelitkan,məmbəlitkan,mem.be.lit.kan,məm.bə.lit.kan
14563,membelit,məmbəlit,mem.be.lit,məm.bə.lit
14564,membelokkan,məmbeloʔkan,mem.be.lok.kan,məm.be.loʔ.kan
14565,membelok,məmbeloʔ,mem.be.lok,məm.be.loʔ
14566,membelok,məmbəloʔ,mem.be.lok,məm.bə.loʔ
14567,membelongsongi,məmbəloŋsoŋi,mem.be.long.song.i,məm.bə.loŋ.soŋ.i
14568,membelot,məmbelot,mem.be.lot,məm.be.lot
14569,membelukar,məmbəlukar,mem.be.lu.kar,məm.bə.lu.kar
14570,membenahi,məmbənahi,mem.be.nah.i,məm.bə.nah.i
14571,membenakan,məmbenakan,mem.be.na.kan,məm.be.na.kan
14572,membenakan,məmbənakan,mem.be.na.kan,məm.bə.na.kan
14573,membenalu,məmbənalu,mem.be.na.lu,məm.bə.na.lu
14574,membenamkan,məmbənamkan,mem.be.nam.kan,məm.bə.nam.kan
14575,membenam,məmbənam,mem.be.nam,məm.bə.nam
14576,membenang,məmbənaŋ,mem.be.nang,məm.bə.naŋ
14577,membenari,məmbənari,mem.be.nar.i,məm.bə.nar.i
14578,membenarkan,məmbənarkan,mem.be.nar.kan,məm.bə.nar.kan
14579,membenar,məmbənar,mem.be.nar,məm.bə.nar
14580,membencah,məmbəntʃah,mem.ben.cah,məm.bən.tʃah
14581,membencanakan,məmbəntʃanakan,mem.ben.ca.na.kan,məm.bən.tʃa.na.kan
14582,membenci,məmbəntʃi,mem.ben.ci,məm.bən.tʃi
14583,membendakan,məmbəndakan,mem.ben.da.kan,məm.bən.da.kan
14584,membenderai,məmbənderai,mem.ben.de.ra.i,məm.bən.de.ra.i
14585,membendi,məmbendi,mem.ben.di,məm.ben.di
14586,membendungi,məmbənduŋi,mem.ben.dung.i,məm.bən.duŋ.i
14587,membendung,məmbənduŋ,mem.ben.dung,məm.bən.duŋ
14588,membengang,məmbəŋaŋ,mem.be.ngang,məm.bə.ŋaŋ
14589,membengisi,məmbəŋisi,mem.be.ngis.i,məm.bə.ŋis.i
14590,membengis,məmbəŋis,mem.be.ngis,məm.bə.ŋis
14591,membengkak,məmbəŋkaʔ,mem.beng.kak,məm.bəŋ.kaʔ
14592,membengkalaikan,məmbəŋkalaikan,mem.beng.ka.lai.kan,məm.bəŋ.ka.lai.kan
14593,membengkar,məmbəŋkar,mem.beng.kar,məm.bəŋ.kar
14594,membengkel,məmbeŋkel,mem.beng.kel,məm.beŋ.kel
14595,membengkokkan,məmbeŋkoʔkan,mem.beng.kok.kan,məm.beŋ.koʔ.kan
14596,membengkos,məmbəŋkos,mem.beng.kos,məm.bəŋ.kos
14597,membengkung,məmbəŋkuŋ,mem.beng.kung,məm.bəŋ.kuŋ
14598,membenihkan,məmbənihkan,mem.be.nih.kan,məm.bə.nih.kan
14599,membenih,məmbənih,mem.be.nih,məm.bə.nih
14600,membeningkan,məmbəniŋkan,mem.be.ning.kan,məm.bə.niŋ.kan
14601,membentak,məmbəntaʔ,mem.ben.tak,məm.bən.taʔ
