20876,pengekalan,pəŋəkalan,pe.nge.kal.an,pə.ŋə.kal.an
20877,pengekangan,pəŋəkaŋan,pe.nge.kang.an,pə.ŋə.kaŋ.an
20878,pengekor,pəŋekor,peng.e.kor,pəŋ.ʔe.kor
20879,pengeksploitasi,pəŋeʔsploitasi,peng.eks.ploi.ta.si,pəŋ.ʔeʔs.ploi.ta.si
20880,pengeksporan,pəŋeʔsporan,peng.eks.por.an,pəŋ.ʔeʔs.por.an
20881,pengekspor,pəŋeʔspor,peng.eks.por,pəŋ.ʔeʔs.por
20882,pengeksposan,pəŋeʔsposan,peng.eks.pos.an,pəŋ.ʔeʔs.pos.an
20883,pengelakan,pəŋelakan,peng.e.lak.an,pəŋ.ʔe.lak.an
20884,pengelakan,pəŋəlakan,peng.e.lak.an,pəŋ.ʔə.lak.an
20885,pengelak,pəŋelaʔ,peng.e.lak,pəŋ.ʔe.laʔ
20886,pengelaman,pəŋəlaman,pe.nge.lam.an,pə.ŋə.lam.an
20887,pengelana,pəŋəlana,pe.nge.la.na,pə.ŋə.la.na
20888,pengeliling,pəŋəliliŋ,pe.nge.li.ling,pə.ŋə.li.liŋ
20889,pengelim,pəŋəlim,pe.nge.lim,pə.ŋə.lim
20890,pengeliruan,pəŋəliruan,pe.nge.li.ru.an,pə.ŋə.li.ru.an
20891,pengelolaan,pəŋəlolaʔan,pe.nge.lo.la.an,pə.ŋə.lo.la.ʔan
20892,pengelola,pəŋəlola,pen.ge.lo.la,pə.ŋə.lo.la
20893,pengelompokan,pəŋəlompokan,pe.nge.lom.pok.an,pə.ŋə.lom.pok.an
20894,pengeluaran,pəŋəluaran,pe.nge.lu.ar.an,pə.ŋə.lu.ar.an
20895,pengeluar,pəŋəluar,pe.nge.lu.ar,pə.ŋə.lu.ar
20896,pengeluh,pəŋəluh,pe.nge.luh,pə.ŋə.luh
20897,pengemasan,pəŋəmasan,pe.nge.mas.an,pə.ŋə.mas.an
20898,pengemas,pəŋəmas,pe.nge.mas,pə.ŋə.mas
20899,pengembalian,pəŋəmbalian,pe.ngem.ba.li.an,pə.ŋəm.ba.li.an
20900,pengembangan,pəŋəmbaŋan,pe.ngem.bang.an,pə.ŋəm.baŋ.an
20901,pengembang,pəŋəmbaŋ,pe.ngem.bang,pə.ŋəm.baŋ
