23540,sangkanya,saŋkaɲa,sang.ka.nya,saŋ.ka.ɲa
23541,sangkar,saŋkar,sang.kar,saŋ.kar
23542,sangka,saŋka,sang.ka,saŋ.ka
23543,sangkur,saŋkur,sang.kur,saŋ.kur
23544,sangkutan,saŋkutan,sang.kut.an,saŋ.kut.an
23545,sangkut,saŋkut,sang.kut,saŋ.kut
23546,sang,saŋ,sang,saŋ
23547,sangsi,saŋsi,sang.si,saŋ.si
23548,sani,sani,sa.ni,sa.ni
23549,sanitasi,sanitasi,sa.ni.ta.si,sa.ni.ta.si
23550,sanjak,sandʒaʔ,san.jak,san.dʒaʔ
23551,sanjungan,sandʒuŋan,san.jung.an,san.dʒuŋ.an
23552,sanjung,sandʒuŋ,san.jung,san.dʒuŋ
23553,san,san,san,san
23554,santai,santai,san.tai,san.tai
23555,santan,santan,san.tan,san.tan
23556,santapan,santapan,san.tap.an,san.tap.an
23557,santap,santap,san.tap,san.tap
23558,santa,santa,san.ta,san.ta
23559,santo,santo,san.to,san.to
23560,santun,santun,san.tun,san.tun
23561,sanubari,sanubari,sa.nu.ba.ri,sa.nu.ba.ri
23562,sapaan,sapaʔan,sa.pa.an,sa.pa.ʔan
23563,sapa,sapa,sa.pa,sa.pa
23564,sapih,sapih,sa.pih,sa.pih
23565,sapinya,sapiɲa,sa.pi.nya,sa.pi.ɲa
23566,sapi,sapi,sa.pi,sa.pi
23567,sapuan,sapuan,sa.pu.an,sa.pu.an
23568,sapu,sapu,sa.pu,sa.pu
23569,saputangan,saputaŋan,sa.pu.ta.ngan,sa.pu.ta.ŋan
23570,saput,saput,sa.put,sa.put
23571,saraan,saraʔan,sa.ra.an,sa.ra.ʔan
23572,saraf,saraf,sa.raf,sa.raf
23573,sarakah,sarakah,sa.ra.kah,sa.ra.kah
23574,saranan,saranan,sa.ran.an,sa.ran.an
23575,sarana,sarana,sa.ra.na,sa.ra.na
23576,sarang,saraŋ,sa.rang,sa.raŋ
23577,saran,saran,sa.ran,sa.ran
23578,sarapan,sarapan,sa.rap.an,sa.rap.an
23579,sarap,sarap,sa.rap,sa.rap
23580,sara,sara,sa.ra,sa.ra
23581,sarasehan,sarasehan,sa.ra.seh.an,sa.ra.seh.an
23582,sarat,sarat,sa.rat,sa.rat
23583,sarden,sarden,sar.den,sar.den
23584,saringan,sariŋan,sa.ring.an,sa.riŋ.an
23585,saring,sariŋ,sa.ring,sa.riŋ
23586,saripati,saripati,sa.ri.pa.ti,sa.ri.pa.ti
23587,sari,sari,sa.ri,sa.ri
23588,sarjana,sardʒana,sar.ja.na,sar.dʒa.na
23589,sarjan,sardʒan,sar.jan,sar.dʒan
23590,sarkasme,sarkasmə,sar.kas.me,sar.kas.mə
23591,sarungnya,saruŋɲa,sa.rung.nya,sa.ruŋ.ɲa
23592,sarung,saruŋ,sa.rung,sa.ruŋ
23593,sasak,sasaʔ,sa.sak,sa.saʔ
23594,sasarannya,sasaranɲa,sa.sar.an.nya,sa.sar.an.ɲa
23595,sasaran,sasaran,sa.sar.an,sa.sar.an
23596,sasar,sasar,sa.sar,sa.sar
23597,sastra,sastra,sas.tra,sas.tra
23598,sastrawan,sastrawan,sas.tra.wan,sas.tra.wan
23599,satelit,satəlit,sa.te.lit,sa.tə.lit
23600,sateria,satəria,sa.te.ri.a,sa.tə.ri.a
23601,sate,sate,sa.te,sa.te
23602,satih,satih,sa.tih,sa.tih
23603,satin,satin,sa.tin,sa.tin
23604,satir,satir,sa.tir,sa.tir
23605,satuan,satuan,sa.tu.an,sa.tu.an
23606,satukan,satukan,sa.tu.kan,sa.tu.kan
23607,satunya,satuɲa,sa.tu.nya,sa.tu.ɲa
23608,satu,satu,sa.tu,sa.tu
23609,satwa,satwa,sat.wa,sat.wa
23610,saudagar,saudagar,sau.da.gar,sau.da.gar
23611,saudaranya,saudaraɲa,sau.da.ra.nya,sau.da.ra.ɲa
23612,saudara,saudara,sau.da.ra,sau.da.ra
23613,saudari,saudari,sa.u.da.ri,sa.u.da.ri
23614,sauh,sauh,sa.uh,sa.uh
23615,saujana,saudʒana,sau.ja.na,sau.dʒa.na
23616,saum,saum,sa.um,sa.um
23617,sauna,sauna,sau.na,sau.na
23618,saus,saus,sa.us,sa.us
23619,sawah,sawah,sa.wah,sa.wah
23620,sawan,sawan,sa.wan,sa.wan
23621,sawa,sawa,sa.wa,sa.wa
23622,sawat,sawat,sa.wat,sa.wat
23623,sawi,sawi,sa.wi,sa.wi
23624,sawit,sawit,sa.wit,sa.wit
23625,sawo,sawo,sa.wo,sa.wo
23626,saw,saw,saw,saw
23627,sayak,sajaʔ,sa.yak,sa.jaʔ
23628,sayangi,sajaŋi,sa.yang.i,sa.jaŋ.i
23629,sayangkan,sajaŋkan,sa.yang.kan,sa.jaŋ.kan
23630,sayangnya,sajaŋɲa,sa.yang.nya,sa.jaŋ.ɲa
23631,sayang,sajaŋ,sa.yang,sa.jaŋ
23632,sayap,sajap,sa.yap,sa.jap
23633,saya,saja,sa.ya,sa.ja
23634,sayat,sajat,sa.yat,sa.jat
23635,sayembara,sajəmbara,sa.yem.ba.ra,sa.jəm.ba.ra
23636,sayung,sajuŋ,sa.yung,sa.juŋ
23637,sayup,sajup,sa.yup,sa.jup
23638,sayuran,sajuran,sa.yu.ran,sa.ju.ran
23639,sayur,sajur,sa.yur,sa.jur
23640,sayu,saju,sa.yu,sa.ju
23641,sbb,sbb,sbb,sbb
23642,sdr,sdr,sdr,sdr
23643,seabrek,səabrəʔ,se.ab.rek,sə.ʔab.rəʔ
23644,seadanya,səadaɲa,se.a.da.nya,sə.ʔa.da.ɲa
23645,seadil,səadil,se.a.dil,sə.ʔa.dil
23646,seagak,səagaʔ,se.a.gak,sə.ʔa.gaʔ
23647,seagama,səagama,se.a.ga.ma,sə.ʔa.ga.ma
23648,seakal,səakal,se.a.kal,sə.ʔa.kal
23649,seakan,səakan,se.a.kan,sə.ʔa.kan
23650,sealim,səalim,se.a.lim,sə.ʔa.lim
23651,seandainya,səandaiɲa,se.an.dai.nya,sə.ʔan.dai.ɲa
23652,seangin,səaŋin,se.a.ngin,sə.ʔa.ŋin
23653,seangkatan,səaŋkatan,se.ang.kat.an,sə.ʔaŋ.kat.an
23654,seantero,səantero,se.an.te.ro,sə.ʔan.te.ro
23655,searah,səarah,se.a.rah,sə.ʔa.rah
23656,searti,səarti,se.ar.ti,sə.ʔar.ti
23657,seawal,səawal,se.a.wal,sə.ʔa.wal
23658,seayapan,səajapan,se.a.yap.an,sə.ʔa.jap.an
23659,sebabat,səbabat,se.ba.bat,sə.ba.bat
23660,sebabnya,səbabɲa,se.bab.nya,sə.bab.ɲa
23661,sebab,səbab,se.bab,sə.bab
23662,sebadan,səbadan,se.ba.dan,sə.ba.dan
23663,sebagaimana,səbagaimana,se.ba.gai.ma.na,sə.ba.gai.ma.na
23664,sebagainya,səbagaiɲa,se.ba.gai.nya,sə.ba.gai.ɲa
23665,sebagai,səbagai,se.ba.gai,sə.ba.gai
23666,sebagian,səbagian,se.ba.gi.an,sə.ba.gi.an
23667,sebahat,səbahat,se.ba.hat,sə.ba.hat
23668,sebaiknya,səbaiʔɲa,se.ba.ik.nya,sə.ba.iʔ.ɲa
23669,sebaik,səbaiʔ,se.ba.ik,sə.ba.iʔ
23670,sebai,səbai,se.bai,sə.bai
23671,sebak,sebaʔ,se.bak,se.baʔ
23672,sebak,səbaʔ,se.bak,sə.baʔ
23673,sebakul,səbakul,se.ba.kul,sə.ba.kul
23674,sebaliknya,səbaliʔɲa,se.ba.lik.nya,sə.ba.liʔ.ɲa
23675,sebalik,səbaliʔ,se.ba.lik,sə.ba.liʔ
23676,sebal,səbal,se.bal,sə.bal
23677,sebambang,səbambaŋ,se.bam.bang,sə.bam.baŋ
23678,sebam,səbam,se.bam,sə.bam
23679,sebanding,səbandiŋ,se.ban.ding,sə.ban.diŋ
23680,sebangsa,səbaŋsa,se.bang.sa,sə.baŋ.sa
23681,sebanjar,səbandʒar,se.ban.jar,sə.ban.dʒar
23682,sebanyak,səbaɲaʔ,se.ba.nyak,sə.ba.ɲaʔ
23683,sebarang,səbaraŋ,se.ba.rang,sə.ba.raŋ
23684,sebaran,səbaran,se.bar.an,sə.bar.an
23685,sebarau,səbarau,se.ba.rau,sə.ba.rau
23686,sebaris,səbaris,se.ba.ris,sə.ba.ris
23687,sebar,səbar,se.bar,sə.bar
23688,sebasah,səbasah,se.ba.sah,sə.ba.sah
23689,seba,seba,se.ba,se.ba
23690,seba,səba,se.ba,sə.ba
23691,sebatang,səbataŋ,se.ba.tang,sə.ba.taŋ
23692,sebatan,səbatan,se.bat.an,sə.bat.an
23693,sebatas,səbatas,se.ba.tas,sə.ba.tas
23694,sebati,səbati,se.ba.ti,sə.ba.ti
23695,sebat,sebat,se.bat,se.bat
23696,sebat,səbat,se.bat,sə.bat
23697,sebaur,səbaur,se.ba.ur,sə.ba.ur
23698,sebau,səbau,se.ba.u,sə.ba.u
23699,sebawahan,səbawahan,se.ba.wah.an,sə.ba.wah.an
23700,sebawah,səbawah,se.ba.wah,sə.ba.wah
23701,sebayanya,səbajaɲa,se.ba.ya.nya,sə.ba.ja.ɲa
23702,sebaya,səbaja,se.ba.ya,sə.ba.ja
23703,sebebas,səbebas,se.be.bas,sə.be.bas
23704,sebegini,səbəgini,se.be.gi.ni,sə.bə.gi.ni
23705,sebegitu,səbəgitu,se.be.gi.tu,sə.bə.gi.tu
23706,sebekah,səbəkah,se.be.kah,sə.bə.kah
23707,sebelah,səbəlah,se.be.lah,sə.bə.lah
23708,sebelanga,səbəlaŋa,se.be.la.nga,sə.bə.la.ŋa
23709,sebelasan,səbəlasan,se.be.las.an,sə.bə.las.an
23710,sebelas,səbəlas,se.be.las,sə.bə.las
23711,sebelit,səbəlit,se.be.lit,sə.bə.lit
23712,sebel,səbəl,se.bel,sə.bəl
23713,sebelumnya,səbəlumɲa,se.be.lum.nya,sə.bə.lum.ɲa
23714,sebelum,səbəlum,se.be.lum,sə.bə.lum
23715,sebenarnya,səbənarɲa,se.be.nar.nya,sə.bə.nar.ɲa
23716,sebenar,səbənar,se.be.nar,sə.bə.nar
23717,sebentar,səbəntar,se.ben.tar,sə.bən.tar
23718,sebentuk,səbəntuʔ,se.ben.tuk,sə.bən.tuʔ
23719,seberang,səbəraŋ,se.be.rang,sə.bə.raŋ
23720,seberapa,səbərapa,se.be.ra.pa,sə.bə.ra.pa
23721,seberat,səbərat,se.be.rat,sə.bə.rat
23722,seberhana,səbərhana,se.ber.ha.na,sə.bər.ha.na
23723,seberkas,səbərkas,se.ber.kas,sə.bər.kas
23724,sebesar,səbəsar,se.be.sar,sə.bə.sar
23725,sebetulnya,səbətulɲa,se.be.tul.nya,sə.bə.tul.ɲa
23726,sebidang,səbidaŋ,se.bi.dang,sə.bi.daŋ
23727,sebilah,səbilah,se.bi.lah,sə.bi.lah
23728,sebilangan,səbilaŋan,se.bi.lang.an,sə.bi.laŋ.an
23729,sebilang,səbilaŋ,se.bi.lang,sə.bi.laŋ
23730,sebilik,səbiliʔ,se.bi.lik,sə.bi.liʔ
23731,sebintang,səbintaŋ,se.bin.tang,sə.bin.taŋ
23732,sebisanya,səbisaɲa,se.bi.sa.nya,sə.bi.sa.ɲa
23733,sebit,səbit,se.bit,sə.bit
23734,sebodoh,səbodoh,se.bo.doh,sə.bo.doh
23735,sebotol,səbotol,se.bo.tol,sə.bo.tol
23736,sebrot,səbrot,seb.rot,səb.rot
23737,sebuah,səbuah,se.bu.ah,sə.bu.ah
23738,sebudi,səbudi,se.bu.di,sə.bu.di
23739,sebukan,səbukan,se.buk.an,sə.buk.an
23740,sebuk,sebuʔ,se.buk,se.buʔ
23741,sebuk,səbuʔ,se.buk,sə.buʔ
23742,sebulan,səbulan,se.bu.lan,sə.bu.lan
23743,sebulat,səbulat,se.bu.lat,sə.bu.lat
23744,sebungkus,səbuŋkus,se.bung.kus,sə.buŋ.kus
23745,sebun,səbun,se.bun,sə.bun
23746,sebunyi,səbuɲi,se.bu.nyi,sə.bu.ɲi
23747,sebura,səbura,se.bu.ra,sə.bu.ra
23748,seburas,səburas,se.bu.ras,sə.bu.ras
23749,seburuk,səburuʔ,se.bu.ruk,sə.bu.ruʔ
23750,seburu,səburu,se.bu.ru,sə.bu.ru
23751,seburus,səburus,se.bu.rus,sə.bu.rus
23752,seburut,səburut,se.bu.rut,sə.bu.rut
23753,sebu,səbu,se.bu,sə.bu
23754,sebutan,səbutan,se.but.an,sə.but.an
23755,sebutir,səbutir,se.bu.tir,sə.bu.tir
23756,sebut,səbut,se.but,sə.but
23757,secampin,sətʃampin,se.cam.pin,sə.tʃam.pin
23758,secanggih,sətʃaŋgih,se.cang.gih,sə.tʃaŋ.gih
23759,secangkir,sətʃaŋkir,se.cang.kir,sə.tʃaŋ.kir
23760,secang,sətʃaŋ,se.cang,sə.tʃaŋ
23761,secantik,sətʃantiʔ,se.can.tik,sə.tʃan.tiʔ
23762,secara,sətʃara,se.ca.ra,sə.tʃa.ra
23763,secarik,sətʃariʔ,se.ca.rik,sə.tʃa.riʔ
23764,secebir,sətʃəbir,se.ce.bir,sə.tʃə.bir
23765,sececah,sətʃətʃah,se.ce.cah,sə.tʃə.tʃah
23766,secepatnya,sətʃəpatɲa,se.ce.pat.nya,sə.tʃə.pat.ɲa
23767,secepat,sətʃəpat,se.ce.pat,sə.tʃə.pat
23768,secercah,sətʃərtʃah,se.cer.cah,sə.tʃər.tʃah
23769,seciap,sətʃiap,se.ci.ap,sə.tʃi.ap
23770,secina,sətʃina,se.ci.na,sə.tʃi.na
23771,secocok,sətʃotʃoʔ,se.co.cok,sə.tʃo.tʃoʔ
23772,secolek,sətʃoleʔ,se.co.lek,sə.tʃo.leʔ
23773,secubit,sətʃubit,se.cu.bit,sə.tʃu.bit
23774,secuil,sətʃuil,se.cu.il,sə.tʃu.il
23775,secukupnya,sətʃukupɲa,se.cu.kup.nya,sə.tʃu.kup.ɲa
23776,secupak,sətʃupaʔ,se.cu.pak,sə.tʃu.paʔ
23777,sedaging,sədagiŋ,se.da.ging,sə.da.giŋ
23778,sedak,sedaʔ,se.dak,se.daʔ
23779,sedak,sədaʔ,se.dak,sə.daʔ
23780,sedalam,sədalam,se.da.lam,sə.da.lam
23781,sedam,sədam,se.dam,sə.dam
23782,sedangkan,sədaŋkan,se.dang.kan,sə.daŋ.kan
23783,sedang,sədaŋ,se.dang,sə.daŋ
23784,sedan,sedan,se.dan,se.dan
23785,sedan,sədan,se.dan,sə.dan
23786,sedapan,sədapan,se.dap.an,sə.dap.an
23787,sedapat,sədapat,se.da.pat,sə.da.pat
23788,sedap,sədap,se.dap,sə.dap
23789,-sedarah,sədarah,-se.da.rah,sə.da.rah
23790,sedarah,sədarah,se.da.rah,sə.da.rah
23791,sedari,sədari,se.da.ri,sə.da.ri
23792,sedar,sədar,se.dar,sə.dar
23793,sedarun,sədarun,se.da.run,sə.da.run
23794,sedatar,sədatar,se.da.tar,sə.da.tar
23795,sedatif,sedatif,se.da.tif,se.da.tif
23796,sedat,sədat,se.dat,sə.dat
23797,sedawai,sədawai,se.da.wai,sə.da.wai
23798,sedaya,sədaja,se.da.ya,sə.da.ja
23799,sedekah,sədəkah,se.de.kah,sə.də.kah
23800,sedekap,sədəkap,se.de.kap,sə.də.kap
23801,sedelinggam,sədəliŋgam,se.de.ling.gam,sə.də.liŋ.gam
23802,sedemikian,sədəmikian,se.de.mi.ki.an,sə.də.mi.ki.an
23803,sedeng,sedeŋ,se.deng,se.deŋ
23804,sedeng,sedəŋ,se.deng,se.dəŋ
23805,sedeng,sədəŋ,se.deng,sə.dəŋ
23806,sedepa,sədəpa,se.de.pa,sə.də.pa
23807,sederajat,sədəradʒat,se.de.ra.jat,sə.də.ra.dʒat
23808,sederap,sədərap,se.de.rap,sə.də.rap
23809,sederet,səderet,se.de.ret,sə.de.ret
23810,sederhana,sədərhana,se.der.ha.na,sə.dər.ha.na
23811,sederum,sədərum,se.de.rum,sə.də.rum
23812,sediaan,sədiaʔan,se.di.a.an,sə.di.a.ʔan
23813,sediakala,sədiakala,se.di.a.ka.la,sə.di.a.ka.la
23814,sediakan,sədiakan,se.di.a.kan,sə.di.a.kan
23815,sedianya,sədiaɲa,se.di.a.nya,sə.di.a.ɲa
23816,sedia,sədia,se.dia,sə.dia
23817,sedihnya,sədihɲa,se.dih.nya,sə.dih.ɲa
23818,sedih,sədih,se.dih,sə.dih
23819,sedikitnya,sədikitɲa,se.di.kit.nya,sə.di.kit.ɲa
23820,sedikitpun,sədikitpun,se.di.kit.pun,sə.di.kit.pun
23821,sedikit,sədikit,se.di.kit,sə.di.kit
23822,sedimen,sedimen,se.di.men,se.di.men
23823,sedimentasi,sedimentasi,se.di.men.ta.si,se.di.men.ta.si
23824,sedimenter,sedimenter,se.di.men.ter,se.di.men.ter
23825,sedingin,sədiŋin,se.di.ngin,sə.di.ŋin
23826,sedini,sədini,se.di.ni,sə.di.ni
23827,sedompol,sədompol,se.dom.pol,sə.dom.pol
23828,sedondon,sədondon,se.don.don,sə.don.don
23829,sedotan,sədotan,se.dot.an,sə.dot.an
23830,sedot,sədot,se.dot,sə.dot
23831,sedua,sədua,se.du.a,sə.du.a
23832,seduayah,səduajah,se.du.a.yah,sə.du.a.jah
23833,seduh,səduh,se.duh,sə.duh
23834,seduit,səduit,se.du.it,sə.du.it
23835,sedunia,sədunia,se.du.ni.a,sə.du.ni.a
23836,sedu,sədu,se.du,sə.du
23837,sedut,sədut,se.dut,sə.dut
23838,seekor,səekor,se.e.kor,sə.ʔe.kor
23839,seelok,səeloʔ,se.e.lok,sə.ʔe.loʔ
23840,seenaknya,səenaʔɲa,se.e.nak.nya,sə.ʔe.naʔ.ɲa
23841,seenak,səenaʔ,se.e.nak,sə.ʔe.naʔ
23842,segah,səgah,se.gah,sə.gah
23843,segak,segaʔ,se.gak,se.gaʔ
23844,segak,səgaʔ,se.gak,sə.gaʔ
23845,segalanya,səgalaɲa,se.ga.la.nya,sə.ga.la.ɲa
23846,segala,səgala,se.ga.la,sə.ga.la
23847,seganda,səganda,se.gan.da,sə.gan.da
23848,segani,səgani,se.ga.ni,sə.ga.ni
23849,segan,səgan,se.gan,sə.gan
23850,seganteng,səgantəŋ,se.gan.teŋ,sə.gan.təŋ
23851,segara,səgara,se.ga.ra,sə.ga.ra
23852,segaris,səgaris,se.ga.ris,sə.ga.ris
23853,segar,səgar,se.gar,sə.gar
23854,sega,səga,se.ga,sə.ga
23855,segeger,səgeger,se.ge.ger,sə.ge.ger
23856,segeh,segeh,se.geh,se.geh
23857,segelas,səgəlas,se.ge.las,sə.gə.las
23858,segelintir,səgəlintir,se.ge.lin.tir,sə.gə.lin.tir
23859,segel,segəl,se.gel,se.gəl
23860,segenap,səgənap,se.ge.nap,sə.gə.nap
23861,segenggam,səgəŋgam,se.geng.gam,sə.gəŋ.gam
23862,segeralah,səgəralah,se.ge.ra.lah,sə.gə.ra.lah
23863,segera,səgəra,se.ge.ra,sə.gə.ra
23864,segianya,səgiaɲa,se.gi.a.nya,sə.gi.a.ɲa
23865,segila,səgila,se.gi.la,sə.gi.la
23866,segi,səgi,se.gi,sə.gi
23867,segi-tiga,səgitiga,se.gi-.ti.ga,sə.gi.ti.ga
23868,segitiga,səgitiga,se.gi.ti.ga,sə.gi.ti.ga
23869,segmen,segmen,seg.men,seg.men
23870,segmentasi,segmentasi,seg.men.ta.si,seg.men.ta.si
23871,segumpal,səgumpal,se.gum.pal,sə.gum.pal
23872,seguna,səguna,se.gu.na,sə.gu.na
23873,segunung,səgunuŋ,se.gu.nung,sə.gu.nuŋ
23874,sehabis,səhabis,se.ha.bis,sə.ha.bis
23875,sehala,səhala,se.ha.la,sə.ha.la
23876,sehaluan,səhaluan,se.ha.lu.an,sə.ha.lu.an
23877,sehalus,səhalus,se.ha.lus,sə.ha.lus
23878,seharga,səharga,se.har.ga,sə.har.ga
23879,seharian,səharian,se.ha.ri.an,sə.ha.ri.an
23880,sehari,səhari,se.ha.ri,sə.ha.ri
23881,seharusnya,səharusɲa,se.ha.rus.nya,sə.ha.rus.ɲa
23882,sehasta,səhasta,se.has.ta,sə.has.ta
23883,sehati,səhati,se.ha.ti,sə.ha.ti
23884,sehat,sehat,se.hat,se.hat
23885,sehebat,səhebat,se.he.bat,sə.he.bat
23886,sehelai,səhəlai,se.he.lai,sə.hə.lai
23887,sehidangan,səhidaŋan,se.hi.dang.an,sə.hi.daŋ.an
23888,sehidup,səhidup,se.hi.dup,sə.hi.dup
23889,sehingga,səhiŋga,se.hing.ga,sə.hiŋ.ga
23890,seh,seh,seh,seh
23891,sehubungan,səhubuŋan,se.hu.bung.an,sə.hu.buŋ.an
23892,seia,səia,se.i.a,sə.i.a
23893,seibu,səibu,se.i.bu,sə.ʔi.bu
23894,seikat,səikat,se.i.kat,sə.ʔi.kat
23895,seiman,səiman,se.i.man,sə.ʔi.man
23896,seimbang,səimbaŋ,se.im.bang,sə.ʔim.baŋ
23897,seindah,səindah,se.in.dah,sə.ʔin.dah
23898,seingat,səiŋat,se.i.ngat,sə.ʔi.ŋat
23899,sein,sein,sein,sein
23900,seiras,səiras,se.i.ras,sə.ʔi.ras
23901,seiring,səiriŋ,se.i.ring,sə.ʔi.riŋ
23902,seisi,səisi,se.i.si,sə.ʔi.si
23903,seismik,seismiʔ,se.is.mik,se.is.miʔ
23904,seismograf,seismograf,se.is.mo.graf,se.is.mo.graf
23905,seismogram,seismogram,se.is.mo.gram,se.is.mo.gram
23906,seismologi,seismologi,se.is.mo.lo.gi,se.is.mo.lo.gi
23907,sejagat,sədʒagat,se.ja.gat,sə.dʒa.gat
23908,sejahat,sədʒahat,se.ja.hat,sə.dʒa.hat
23909,sejahtera,sədʒahtəra,se.jah.te.ra,sə.dʒah.tə.ra
23910,sejajar,sədʒadʒar,se.ja.jar,sə.dʒa.dʒar
23911,sejak,sədʒaʔ,se.jak,sə.dʒaʔ
23912,sejalan,sədʒalan,se.ja.lan,sə.dʒa.lan
23913,sejambak,sədʒambaʔ,se.jam.bak,sə.dʒam.baʔ
23914,sejam,sədʒam,se.jam,sə.dʒam
23915,sejarah,sədʒarah,se.ja.rah,sə.dʒa.rah
23916,sejarawan,sədʒarawan,se.ja.ra.wan,sə.dʒa.ra.wan
23917,sejari,sədʒari,se.ja.ri,sə.dʒa.ri
23918,sejatinya,sədʒatiɲa,se.ja.ti.nya,sə.dʒa.ti.ɲa
23919,sejati,sədʒati,se.ja.ti,sə.dʒa.ti
23920,sejat,sədʒat,se.jat,sə.dʒat
23921,sejauh,sədʒauh,se.ja.uh,sə.dʒa.uh
23922,sejawat,sədʒawat,se.ja.wat,sə.dʒa.wat
23923,sejelas,sədʒəlas,se.je.las,sə.dʒə.las
23924,sejenak,sədʒənaʔ,se.je.nak,sə.dʒə.naʔ
23925,sejengkal,sədʒəŋkal,se.jeng.kal,sə.dʒəŋ.kal
23926,sejenisnya,sədʒənisɲa,se.je.nis.nya,sə.dʒə.nis.ɲa
23927,sejenis,sədʒənis,se.je.nis,sə.dʒə.nis
23928,sejingkat,sədʒiŋkat,se.jing.kat,sə.dʒiŋ.kat
23929,sejiwa,sədʒiwa,se.ji.wa,sə.dʒi.wa
23930,sejoli,sədʒoli,se.jo.li,sə.dʒo.li
23931,sejuk,sədʒuʔ,se.juk,sə.dʒuʔ
23932,sejumlah,sədʒumlah,se.jum.lah,sə.dʒum.lah
23933,sejumput,sədʒumput,se.jum.put,sə.dʒum.put
23934,sejurus,sədʒurus,se.ju.rus,sə.dʒu.rus
23935,sejuta,sədʒuta,se.ju.ta,sə.dʒu.ta
23936,sekadarnya,səkadarɲa,se.ka.dar.nya,sə.ka.dar.ɲa
23937,sekadar,səkadar,se.ka.dar,sə.ka.dar
23938,sekah,sekah,se.kah,se.kah
23939,sekah,səkah,se.kah,sə.kah
23940,sekakar,səkakar,se.ka.kar,sə.ka.kar
23941,sekaki,səkaki,se.ka.ki,sə.ka.ki
23942,sekakmat,səkaʔmat,se.kak.mat,sə.kaʔ.mat
23943,sekak,səkaʔ,se.kak,sə.kaʔ
23944,sekala,səkala,se.ka.la,sə.ka.la
23945,sekaliannya,səkalianɲa,se.ka.li.an.nya,sə.ka.li.an.ɲa
23946,sekalian,səkalian,se.ka.li.an,sə.ka.li.an
23947,sekaligus,səkaligus,se.ka.li.gus,sə.ka.li.gus
23948,sekalipun,səkalipun,se.ka.li.pun,sə.ka.li.pun
23949,sekali,səkali,se.ka.li,sə.ka.li
23950,sekalor,səkalor,se.ka.lor,sə.ka.lor
23951,sekal,səkal,se.kal,sə.kal
23952,sekamar,səkamar,se.ka.mar,sə.ka.mar
23953,sekampung,səkampuŋ,se.kam.pung,sə.kam.puŋ
23954,sekam,səkam,se.kam,sə.kam
23955,sekang,səkaŋ,se.kang,sə.kaŋ
23956,sekapan,səkapan,se.kap.an,sə.kap.an
23957,sekapar,səkapar,se.ka.par,sə.ka.par
23958,sekap,səkap,se.kap,sə.kap
23959,sekarang,səkaraŋ,se.ka.rang,sə.ka.raŋ
23960,sekarat,səkarat,se.ka.rat,sə.ka.rat
23961,sekar,səkar,se.kar,sə.kar
23962,seka,seka,se.ka,se.ka
23963,sekatan,səkatan,se.kat.an,sə.kat.an
23964,sekata,səkata,se.ka.ta,sə.ka.ta
23965,sekaten,səkaten,se.ka.ten,sə.ka.ten
23966,sekaten,səkatən,se.ka.ten,sə.ka.tən
23967,sekati,səkati,se.ka.ti,sə.ka.ti
23968,sekat,səkat,se.kat,sə.kat
23969,sekaut,səkaut,se.ka.ut,sə.ka.ut
