14044,melantai,məlantai,me.lan.tai,mə.lan.tai
14045,melantik,məlantiʔ,me.lan.tik,mə.lan.tiʔ
14046,melantur,məlantur,me.lan.tur,mə.lan.tur
14047,melapah,məlapah,me.la.pah,mə.la.pah
14048,melapangkan,məlapaŋkan,me.la.pang.kan,mə.la.paŋ.kan
14049,melapis,məlapis,me.la.pis,mə.la.pis
14050,melaporkan,məlaporkan,me.la.por.kan,mə.la.por.kan
14051,melapor,məlapor,me.la.por,mə.la.por
14052,melarang,məlaraŋ,me.la.rang,mə.la.raŋ
14053,melaraskan,məlaraskan,me.la.ras.kan,mə.la.ras.kan
14054,melarat,məlarat,me.la.rat,mə.la.rat
14055,melarikan,məlarikan,me.la.ri.kan,mə.la.ri.kan
14056,melar,məlar,me.lar,mə.lar
14057,melas,məlas,me.las,mə.las
14058,melatah,məlatah,me.la.tah,mə.la.tah
14059,melata,məlata,me.la.ta,mə.la.ta
14060,melatih,məlatih,me.la.tih,mə.la.tih
14061,melati,məlati,me.la.ti,mə.la.ti
14062,melaungkan,məlauŋkan,me.la.ung.kan,mə.la.uŋ.kan
14063,melawah,məlawah,me.la.wah,mə.la.wah
14064,melawan,məlawan,me.la.wan,mə.la.wan
14065,melawat,məlawat,me.la.wat,mə.la.wat
14066,melayakkan,məlajaʔkan,me.la.yak.kan,mə.la.jaʔ.kan
14067,melayangkan,məlajaŋkan,me.la.yang.kan,mə.la.jaŋ.kan
14068,melayang,məlajaŋ,me.la.yang,mə.la.jaŋ
14069,melayani,məlajani,me.la.yan.i,mə.la.jan.i
14070,melayari,məlajari,me.la.yar.i,mə.la.jar.i
14071,melayat,məlajat,me.la.yat,mə.la.jat
14072,melayukan,məlajukan,me.la.yu.kan,mə.la.ju.kan
14073,melayu,məlaju,me.la.yu,mə.la.ju
14074,melazimkan,məlazimkan,me.la.zim.kan,mə.la.zim.kan
14075,melebarkan,məlebarkan,me.le.bar.kan,mə.le.bar.kan
14076,melebar,məlebar,me.le.bar,mə.le.bar
14077,melebihi,mələbihi,me.le.bih.i,mə.lə.bih.i
14078,melebihkan,mələbihkan,me.le.bih.kan,mə.lə.bih.kan
14079,melebih,mələbih,me.le.bih,mə.lə.bih
14080,meleburkan,mələburkan,me.le.bur.kan,mə.lə.bur.kan
14081,melebur,mələbur,me.le.bur,mə.lə.bur
14082,melecehkan,məletʃehkan,me.le.ceh.kan,mə.le.tʃeh.kan
14083,melecet,məletʃet,me.le.cet,mə.le.tʃet
14084,melecur,mələtʃur,me.le.cur,mə.lə.tʃur
14085,meledak,mələdaʔ,me.le.dak,mə.lə.daʔ
14086,meledaknya,mələdaʔɲa,me.le.dak.nya,mə.lə.daʔ.ɲa
14087,melegakan,mələgakan,me.le.ga.kan,mə.lə.ga.kan
14088,melekatkan,mələkatkan,me.le.kat.kan,mə.lə.kat.kan
14089,melekat,mələkat,me.le.kat,mə.lə.kat
14090,melek,məleʔ,me.lek,mə.leʔ
14091,melek,meləʔ,me.lek,me.ləʔ
14092,melekukkan,mələkuʔkan,me.le.kuk.kan,mə.lə.kuʔ.kan
14093,melekuk,mələkuʔ,me.le.kuk,mə.lə.kuʔ
14094,melelahkan,mələlahkan,me.le.lah.kan,mə.lə.lah.kan
14095,melela,məlela,me.le.la,mə.le.la
14096,melelapkan,mələlapkan,me.le.lap.kan,mə.lə.lap.kan
14097,meleleh,məleleh,me.le.leh,mə.le.leh
14098,melemahkan,mələmahkan,me.le.mah.kan,mə.lə.mah.kan
14099,melemah,mələmah,me.le.mah,mə.lə.mah
14100,melemaskan,mələmaskan,me.le.mas.kan,mə.lə.mas.kan
14101,melembutkan,mələmbutkan,me.lem.but.kan,mə.ləm.but.kan
