14331,membacem,məmbatʃəm,mem.ba.cem,məm.ba.tʃəm
14332,membacokkan,məmbatʃoʔkan,mem.ba.cok.kan,məm.ba.tʃoʔ.kan
14333,membacok,məmbatʃoʔ,mem.ba.cok,məm.ba.tʃoʔ
14334,membadai,məmbadai,mem.ba.dai,məm.ba.dai
14335,membadik,məmbadiʔ,mem.ba.dik,məm.ba.diʔ
14336,membadi,məmbadi,mem.ba.di,məm.ba.di
14337,membadut,məmbadut,mem.ba.dut,məm.ba.dut
14338,membagaikan,məmbagaikan,mem.ba.gai.kan,məm.ba.gai.kan
14339,membagar,məmbagar,mem.ba.gar,məm.ba.gar
14340,membagikan,məmbagikan,mem.ba.gi.kan,məm.ba.gi.kan
14341,membagi,məmbagi,mem.ba.gi,məm.ba.gi
14342,membagul,məmbagul,mem.ba.gul,məm.ba.gul
14343,membaguskan,məmbaguskan,mem.ba.gus.kan,məm.ba.gus.kan
14344,membahagiakan,məmbahagiakan,mem.ba.ha.gi.a.kan,məm.ba.ha.gi.a.kan
14345,membaham,məmbaham,mem.ba.ham,məm.ba.ham
14346,membahana,məmbahana,mem.ba.ha.na,məm.ba.ha.na
14347,membahan,məmbahan,mem.ba.han,məm.ba.han
14348,membahasakan,məmbahasakan,mem.ba.ha.sa.kan,məm.ba.ha.sa.kan
14349,membahas,məmbahas,mem.ba.has,məm.ba.has
14350,membahayakan,məmbahajakan,mem.ba.ha.ya.kan,məm.ba.ha.ja.kan
14351,membahu,məmbahu,mem.ba.hu,məm.ba.hu
14352,membaiat,məmbaiat,mem.bai.at,məm.bai.ʔat
14353,membaiki,məmbaiki,mem.ba.ik.i,məm.ba.ik.i
14354,membaikkan,məmbaiʔkan,mem.ba.ik.kan,məm.ba.iʔ.kan
14355,membaik,məmbaiʔ,mem.ba.ik,məm.ba.iʔ
14356,membajai,məmbadʒai,mem.ba.ja.i,məm.ba.dʒa.i
14357,membajak,məmbadʒaʔ,mem.ba.jak,məm.ba.dʒaʔ
14358,membaja,məmbadʒa,mem.ba.ja,məm.ba.dʒa
14359,membajau,məmbadʒau,mem.ba.jau,məm.ba.dʒau
14360,membaji,məmbadʒi,mem.ba.ji,məm.ba.dʒi
14361,membajui,məmbadʒui,mem.ba.ju.i,məm.ba.dʒu.i
14362,membajul,məmbadʒul,mem.ba.jul,məm.ba.dʒul
14363,membakal,məmbakal,mem.ba.kal,məm.ba.kal
14364,membakari,məmbakari,mem.ba.kar.i,məm.ba.kar.i
14365,membakarkan,məmbakarkan,mem.ba.kar.kan,məm.ba.kar.kan
14366,membakar,məmbakar,mem.ba.kar,məm.ba.kar
14367,membakat,məmbakat,mem.ba.kat,məm.ba.kat
14368,membaktikan,məmbaʔtikan,mem.bak.ti.kan,məm.baʔ.ti.kan
14369,membakukan,məmbakukan,mem.ba.ku.kan,məm.ba.ku.kan
14370,membalah,məmbalah,mem.ba.lah,məm.ba.lah
14371,membalam,məmbalam,mem.ba.lam,məm.ba.lam
14372,membalapkan,məmbalapkan,mem.ba.lap.kan,məm.ba.lap.kan
14373,membalap,məmbalap,mem.ba.lap,məm.ba.lap
14374,membalaskan,məmbalaskan,mem.ba.las.kan,məm.ba.las.kan
14375,membalas,məmbalas,mem.ba.las,məm.ba.las
14376,membaliki,məmbaliki,mem.ba.lik.i,məm.ba.lik.i
14377,membalikkan,məmbaliʔkan,mem.ba.lik.kan,məm.ba.liʔ.kan
14378,membalik,məmbaliʔ,mem.ba.lik,məm.ba.liʔ
14379,membal,məmbal,mem.bal,məm.bal
14380,membalun,məmbalun,mem.ba.lun,məm.ba.lun
14381,membalurkan,məmbalurkan,mem.ba.lur.kan,məm.ba.lur.kan
14382,membalur,məmbalur,mem.ba.lur,məm.ba.lur
14383,membaluti,məmbaluti,mem.ba.lut.i,məm.ba.lut.i
14384,membalutkan,məmbalutkan,mem.ba.lut.kan,məm.ba.lut.kan
14385,membalut,məmbalut,mem.ba.lut,məm.ba.lut
14386,membancang,məmbantʃaŋ,mem.ban.cang,məm.ban.tʃaŋ
14387,membancarkan,məmbantʃarkan,mem.ban.car.kan,məm.ban.tʃar.kan
14388,membancuhkan,məmbantʃuhkan,mem.ban.cuh.kan,məm.ban.tʃuh.kan
14389,membancuh,məmbantʃuh,mem.ban.cuh,məm.ban.tʃuh
14390,membandari,məmbandari,mem.ban.dar.i,məm.ban.dar.i
14391,membandarkan,məmbandarkan,mem.ban.dar.kan,məm.ban.dar.kan
14392,membandar,məmbandar,mem.ban.dar,məm.ban.dar
14393,membandel,məmbandəl,mem.ban.del,məm.ban.dəl
14394,membandering,məmbandəriŋ,mem.ban.de.ring,məm.ban.də.riŋ
14395,membandingi,məmbandiŋi,mem.ban.ding.i,məm.ban.diŋ.i
14396,membandingkan,məmbandiŋkan,mem.ban.ding.kan,məm.ban.diŋ.kan
14397,membanding,məmbandiŋ,mem.ban.ding,məm.ban.diŋ
14398,membandit,məmbandit,mem.ban.dit,məm.ban.dit
14399,membandul,məmbandul,mem.ban.dul,məm.ban.dul
14400,membandut,məmbandut,mem.ban.dut,məm.ban.dut
14401,membangatkan,məmbaŋatkan,mem.ba.ngat.kan,məm.ba.ŋat.kan
