11584,kenyit,kəɲit,ke.nyit,kə.ɲit
11585,kenyut,kəɲut,ke.nyut,kə.ɲut
11586,keok,keoʔ,ke.ok,ke.oʔ
11587,keonaran,kəonaran,ke.o.nar.an,kə.ʔo.nar.an
11588,keong,keoŋ,ke.ong,ke.oŋ
11589,kepada,kəpada,ke.pa.da,kə.pa.da
11590,kepadaku,kəpadaku,ke.pa.da.ku,kə.pa.da.ku
11591,kepadamu,kəpadamu,ke.pa.da.mu,kə.pa.da.mu
11592,kepadanya,kəpadaɲa,ke.pa.da.nya,kə.pa.da.ɲa
11593,kepadatan,kəpadatan,ke.pa.dat.an,kə.pa.dat.an
11594,kepahitan,kəpahitan,ke.pa.hit.an,kə.pa.hit.an
11595,kepah,kəpah,ke.pah,kə.pah
11596,kepai,kəpai,ke.pai,kə.pai
11597,kepakaran,kəpakaran,ke.pa.kar.an,kə.pa.kar.an
11598,kepak,kepaʔ,ke.pak,ke.paʔ
11599,kepak,kəpaʔ,ke.pak,kə.paʔ
11600,kepala,kəpala,ke.pa.la,kə.pa.la
11601,kepalaku,kəpalaku,ke.pa.la.ku,kə.pa.la.ku
