17561,meniupkan,məniupkan,me.ni.up.kan,mə.ni.up.kan
17562,meniup,məniup,me.ni.up,mə.ni.up
17563,menjabarkan,məndʒabarkan,men.ja.bar.kan,mən.dʒa.bar.kan
17564,menjabat,məndʒabat,men.ja.bat,mən.dʒa.bat
17565,menjadikan,məndʒadikan,men.ja.di.kan,mən.dʒa.di.kan
17566,menjadi,məndʒadi,men.ja.di,mən.dʒa.di
17567,menjaga,məndʒaga,men.ja.ga,mən.dʒa.ga
17568,menjahanamkan,məndʒahanamkan,men.ja.ha.nam.kan,mən.dʒa.ha.nam.kan
17569,menjahitkan,məndʒahitkan,men.ja.hit.kan,mən.dʒa.hit.kan
17570,menjahit,məndʒahit,men.ja.hit,mən.dʒa.hit
17571,menjajah,məndʒadʒah,men.ja.jah,mən.dʒa.dʒah
17572,menjajaki,məndʒadʒaki,men.ja.jak.i,mən.dʒa.dʒak.i
17573,menjaja,məndʒadʒa,men.ja.ja,mən.dʒa.dʒa
17574,menjala,məndʒala,men.ja.la,mən.dʒa.la
17575,menjalani,məndʒalani,men.ja.lan.i,mən.dʒa.lan.i
17576,menjalankan,məndʒalankan,men.ja.lan.kan,mən.dʒa.lan.kan
17577,menjalar,məndʒalar,men.ja.lar,mən.dʒa.lar
17578,menjalinkan,məndʒalinkan,men.ja.lin.kan,mən.dʒa.lin.kan
17579,menjalin,məndʒalin,men.ja.lin,mən.dʒa.lin
17580,menjamah,məndʒamah,men.ja.mah,mən.dʒa.mah
17581,menjambret,məndʒambret,men.jam.bret,mən.dʒam.bret
17582,menjaminkan,məndʒaminkan,men.ja.min.kan,mən.dʒa.min.kan
17583,menjamin,məndʒamin,men.ja.min,mən.dʒa.min
17584,menjamu,məndʒamu,men.ja.mu,mən.dʒa.mu
17585,menjana,məndʒana,men.ja.na,mən.dʒa.na
17586,menjangan,məndʒaŋan,men.ja.ngan,mən.dʒa.ŋan
17587,menjangka,məndʒaŋka,men.jang.ka,mən.dʒaŋ.ka
17588,menjangkaui,məndʒaŋkaui,men.jang.kau.i,mən.dʒaŋ.kau.i
17589,menjangkau,məndʒaŋkau,men.jang.kau,mən.dʒaŋ.kau
17590,menjangkiti,məndʒaŋkiti,men.jang.kit.i,mən.dʒaŋ.kit.i
17591,menjangkitkan,məndʒaŋkitkan,men.jang.kit.kan,mən.dʒaŋ.kit.kan
17592,menjanjikan,məndʒandʒikan,men.jan.ji.kan,mən.dʒan.dʒi.kan
17593,menjarah,məndʒarah,men.ja.rah,mən.dʒa.rah
17594,menjarakkan,məndʒaraʔkan,men.ja.rak.kan,mən.dʒa.raʔ.kan
17595,menjarak,məndʒaraʔ,men.ja.rak,mən.dʒa.raʔ
17596,menjarangkan,məndʒaraŋkan,men.ja.rang.kan,mən.dʒa.raŋ.kan
17597,menjaringkan,məndʒariŋkan,men.ja.ring.kan,mən.dʒa.riŋ.kan
17598,menjaring,məndʒariŋ,men.ja.ring,mən.dʒa.riŋ
17599,menjarum,məndʒarum,men.ja.rum,mən.dʒa.rum
17600,menjatuhi,məndʒatuhi,men.ja.tuh.i,mən.dʒa.tuh.i
17601,menjatuhkan,məndʒatuhkan,men.ja.tuh.kan,mən.dʒa.tuh.kan
